"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"83f9b88bb4e1b945543ebee90a3549e1";"2017";"2";"880";"Todo em escola publica ";"f";"t";"f";"f"
"40a1d409a8f4e25d4fe8ad05b689cef4";"2017";"2";"724";"Todo em escola publica ";"f";"f";"t";"f"
"70f3931b765fde6bfd1ba6be1268ec58";"2017";"2";"1600";"Todo em escola publica ";"f";"f";"f";"f"
"71b0931d664705cb6fd8f4d7f4a10812";"2017";"2";"1200";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"50370eaec0fd2dd292dcfb382b75848c";"2017";"2";"4500";"Todo em escola particular ";"f";"f";"f";"f"
"38f09168113d65e576442851e86a5c8a";"2017";"2";"5000";"Todo em escola publica ";"f";"f";"f";"f"
"e7a33f5bac5dd6583bdb88a7e12a8ca0";"2017";"2";"2802";"Todo em escola publica ";"f";"f";"f";"f"
"e748e9244259392cf07c86ad70df1a5d";"2017";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"bf937c026ec43e86f3cf35e1a663d31b";"2017";"2";"355907";"Todo em escola publica ";"f";"f";"f";"f"
"62dbe624328f2bb38b8c09d91741e8c9";"2017";"2";"1000";"Todo em escola publica ";"f";"t";"f";"f"
"32886b02eea0c0d3997722eccb4b5803";"2017";"2";"4143";"Todo em escola particular ";"f";"t";"f";"f"
"6f692555d31c621f30757bf4f79aeb60";"2017";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"6e8527df037c1f82fe2749d866a75b0e";"2017";"2";"3816";"Todo em escola publica ";"f";"t";"f";"t"
"e0f8c9c3ae412c9522a609dccd18a820";"2017";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"dc71ff037f1e98823ef208155af16c47";"2017";"2";"1800";"Todo em escola publica ";"f";"t";"f";"t"
"5143f3c22aad714a38af5e5c77b3346b";"2017";"2";"3100";"Todo em escola particular ";"f";"f";"f";"f"
"3e253c375756a5ac14bdb4babab942f1";"2017";"2";"2500";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"82bd2f1d2b2514de1ebc2325586979d0";"2017";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"51951324834ba9057a826bf1ad2ab9f2";"2017";"2";"12000";"Todo em escola particular ";"f";"f";"f";"f"
"b7b52c27b2ea2ec21e3c31cb0abf2277";"2017";"2";"2200";"Todo em escola publica ";"f";"t";"f";"f"
"1235a9301fcee8edf5d74e0f0f2df292";"2017";"2";"2000";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"214b3ff8795b36e5cd5220df2f31288e";"2017";"2";"1250";"Todo em escola publica ";"f";"f";"f";"f"
"972955fc94d37f0e4a1179624d592caa";"2017";"2";"4731";"Todo em escola particular ";"f";"f";"f";"f"
"c529677132af7c82d7bc3d8538233063";"2017";"2";"2732";"Todo em escola particular ";"f";"t";"f";"f"
"88902410e1c28d772a1202f1656b4fb3";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"f"
"83f16a3b16d06bd613b5edf10db7b686";"2017";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"b3caf7ff8f0530ae1a5fa93d567e4ed0";"2017";"2";"78800";"Todo em escola publica ";"f";"t";"f";"f"
"ea200f304e8f0709e0481f1d035ab919";"2017";"2";"1885";"Todo em escola particular ";"f";"t";"f";"t"
"01c513baa57ac5179d45f2b33eac0376";"2017";"2";"3960";"Todo em escola publica ";"f";"f";"f";"f"
"ef692d72ac072e1ef04409a390cf9cb0";"2017";"2";"4000";"Todo em escola particular ";"f";"f";"f";"f"
"ca578dff45692ace90a5a21830e74d44";"2017";"2";"187";"Todo em escola publica ";"f";"t";"f";"t"
"4c152b3e75382f0026fc769330e09415";"2017";"2";"937";"Todo em escola publica ";"f";"f";"t";"f"
"591627eaa4408a3bb375b1a17b54bd76";"2017";"2";"800";"Outro tipo de escola ";"f";"f";"f";"f"
"84afda0482b75316fa7a9b82a41214a1";"2017";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"d01181c5d83cc941ab28e36cd6b97381";"2017";"2";"1445";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"896917eec046841a14776b2852559f67";"2017";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"ee63c6e0f06548fd93afcbafbe54f834";"2017";"2";"8000";"Todo em escola particular ";"f";"f";"f";"f"
"1e60acd822f3db18ad70155f2e641519";"2017";"2";"937";"Todo em escola publica ";"f";"f";"t";"f"
"5508c0604d456059c97769728c9f58b5";"2017";"2";"2896";"Todo em escola particular ";"f";"f";"f";"f"
"4e01b802edaf0ed04a072eb39ab033d8";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"f"
"16970803f35cf855d0b0e0db4f308ddc";"2017";"2";"1038";"Todo em escola publica ";"f";"t";"f";"t"
"4cb71197cf539604d7c7ee4795ffc92b";"2017";"2";"7000";"Todo em escola publica ";"t";"f";"f";"f"
"651bd399eeaa495891e995589019f9fb";"2017";"2";"600";"Todo em escola publica ";"f";"t";"f";"t"
"ad0b6123768afe49313fb702a198d9ac";"2017";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"08695aa00a75784f3e4123c549474cf4";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"f"
"27bf9f57bf5983b4246ecf4634fd2eba";"2017";"2";"500";"Todo em escola publica ";"f";"t";"f";"t"
"6d896c7ef56e03f8fc69d3f118f76707";"2017";"2";"3450";"Todo em escola publica ";"f";"t";"f";"f"
"e2c5db99470d47ba7998c67c90c24fa9";"2017";"2";"850";"Todo em escola publica ";"f";"t";"f";"t"
"621ba559bad5f500e05f4a6ca707566f";"2017";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"d8b0e75884649437c9b13a4064df92fa";"2017";"2";"1600";"Todo em escola particular ";"f";"f";"f";"f"
"0aea9de11a7bbb9d150383d8651f9866";"2017";"2";"5500";"Todo em escola particular ";"f";"f";"f";"f"
"fadb0a4f9cfeea3e269d35e7e6982ae2";"2017";"2";"2100";"Todo em escola publica ";"f";"t";"f";"f"
"a02cd38877b992d048ee95d3be5018bd";"2017";"2";"10000";"Todo em escola particular ";"t";"f";"f";"f"
"d7f2f703ba503db1e0f60271a4bfab19";"2017";"2";"2000";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"826d6dfe47633157f362950a8a260c5f";"2017";"2";"1600";"Todo em escola publica ";"f";"f";"f";"f"
"4271b51b0d1012e7e87c8b6fad8b667d";"2017";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"d9c072b677ef2b7d4dceb25dd91efda3";"2017";"2";"3080";"Todo em escola publica ";"f";"t";"f";"f"
"16a963f824edbb95fc96144955107baf";"2017";"2";"1030";"Todo em escola publica ";"f";"t";"f";"t"
"2a7001bdc1bc705809c21ef17407193f";"2017";"2";"2500";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"3378d89379479e835fbc366b6e6f6437";"2017";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"a316bc894b403a85b62d2fa68600c383";"2017";"2";"3070";"Todo em escola publica ";"f";"t";"f";"t"
"596aa6ae04be1921b3f28248fcd35dca";"2017";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"02f82774374d9fb64c91333c15fa1335";"2017";"2";"2950";"Todo em escola particular ";"f";"f";"f";"f"
"6b2530e2a2589750850a32d1eefd72f9";"2017";"2";"4000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"6ec694e01b52bce5f3904b28295c274b";"2017";"2";"500";"Todo em escola publica ";"f";"f";"f";"f"
"671eb9ec68dc100919eb3cac5e0b63b1";"2017";"2";"880";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"742c8a4cc9162f4d85fccce62962f634";"2017";"2";"46";"Todo em escola publica ";"f";"f";"f";"f"
"f3df750076e38e75d40538aba041291b";"2017";"2";"1949";"Todo em escola particular ";"f";"t";"f";"f"
"44696e64df22593b72c85fc48b79a57e";"2017";"2";"1600";"Todo em escola publica ";"f";"f";"t";"f"
"4ee934b9dfdb6f5d4e69bb454b4bfc2a";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"f"
"fa1a522b521182f84d6fd39d884149b8";"2017";"2";"1050";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"14eb33887370299120a8b92c6806aa50";"2017";"2";"2000";"Todo em escola publica ";"f";"t";"f";"f"
"1b56b5e6413893bbdbdc3e985181d16c";"2017";"2";"2500";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"98f17003d1a855f8eb8cf560f8494f85";"2017";"2";"600";"Todo em escola publica ";"f";"t";"f";"f"
"38a45e8eef92c8d43c65a498c69930a1";"2017";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"866d634cce21c99f8cd983c9667f6774";"2017";"2";"18000";"Todo em escola particular ";"f";"f";"f";"f"
"4b4ad44cf15d29ad518380d42a27c289";"2017";"2";"2376";"Todo em escola publica ";"f";"t";"f";"t"
"35ce6fcd7dd76c08390062dc657a0dea";"2017";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"a85f089c1cfe7c4943e69c507659155b";"2017";"2";"2400";"Todo em escola publica ";"f";"t";"f";"t"
"497ae59de46982d1b8b65758818e6fa0";"2017";"2";"2737";"Todo em escola publica ";"f";"t";"f";"f"
"e8c88de30f394d5e68a235465e94304d";"2017";"2";"8463";"Todo em escola publica ";"f";"f";"f";"f"
"b433ff4854fc0247521a8d85ac933932";"2017";"2";"2998";"Todo em escola publica ";"f";"t";"f";"t"
"d86e49aa076b219a3a5f6b010f0f2246";"2017";"2";"1";"Todo em escola publica ";"f";"f";"f";"f"
"337f43c85268abe68bdb7d6f7af5fc5c";"2017";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"1a3e44e65968dbeab384be4111c8e6ce";"2017";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"7e7959d88663456ea3b044e01fc9366b";"2017";"2";"3111";"Todo em escola particular ";"f";"t";"f";"f"
"da70cf28de9cbccd7f9d83d4e1206122";"2017";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"fb3b31bed50dfacb5f267e96de5015fc";"2017";"2";"1000";"Todo em escola publica ";"f";"t";"f";"t"
"3d1a60c3ffaae3c39911298378bc6e38";"2017";"2";"1500";"Todo em escola publica ";"f";"t";"f";"f"
"b9c45f103ba6b5b19a003aaac7bf5461";"2017";"2";"6000";"Todo em escola publica ";"t";"f";"f";"f"
"d1b6c3f7e5bb3795bf19f8f0bbe6fed0";"2017";"2";"935";"Todo em escola publica ";"f";"t";"f";"f"
"8f2dabe38f81bbece5b958aa1cc55ca1";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"t"
"13e91834424feb76f96873b7af636ae0";"2017";"2";"5000";"Todo em escola particular ";"t";"f";"f";"f"
"07cb5a9a37ea0e1102e67c249a3a9a0b";"2017";"2";"82400";"Todo em escola publica ";"f";"t";"f";"t"
"b0a12e51a861ed6f2a325acd196234ec";"2017";"2";"2000";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"81447793e04daa38959b0baffe666c46";"2017";"2";"900";"Todo em escola publica ";"f";"t";"f";"f"
"3cfe335b57f215a3484cce85a0f708af";"2017";"2";"1440";"Todo em escola publica ";"f";"t";"f";"t"
"5765a09fa7293b27e7c756e23cc30a00";"2017";"2";"232";"Todo em escola publica ";"f";"t";"f";"t"
"aa1ac9117b9230ade8256364f1d010e1";"2017";"2";"1020";"Todo em escola particular ";"f";"f";"t";"f"
"9e0d7ab31b5a03703f74685d5c1ed286";"2017";"2";"1687";"Todo em escola particular ";"f";"f";"f";"f"
"0ad138f733cc3b4be85751bfa1442024";"2017";"2";"10200";"Todo em escola particular ";"f";"f";"f";"f"
"605e55d6cd4ceff9754f506f9f88ce5e";"2017";"2";"320";"Todo em escola publica ";"f";"f";"t";"f"
"193200b0276b32d0060dac5f7373157c";"2017";"2";"2850";"Todo em escola publica ";"f";"f";"f";"f"
"18be5ed92ac237efc541bd9256cdd577";"2017";"2";"3600";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"67a0f4d08fab6a52275911eb922470c3";"2017";"2";"937";"Todo em escola publica ";"f";"f";"f";"f"
"29e0ea5abe92cd7e0fcadec25b011944";"2017";"2";"2503";"Todo em escola publica ";"f";"f";"t";"f"
"062a0793e099406d84786a676d79e0c9";"2017";"2";"2";"Todo em escola publica ";"f";"f";"f";"f"
"3e4e5a59865c793a56759b7a736f478e";"2017";"2";"18010";"Todo em escola publica ";"f";"t";"f";"t"
"9db4bc5a0e672764cc373bf2f811cca4";"2017";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"32a312f406e1d228cc73dc43dc540c63";"2017";"2";"1000";"Todo em escola publica ";"f";"t";"f";"t"
"9bf773153dad33d161a11433923a3f1a";"2017";"2";"10500";"Todo em escola particular ";"f";"f";"f";"f"
"6dbb989a2030f7362d78cf06156f2227";"2017";"2";"900";"Todo em escola publica ";"f";"t";"f";"t"
"94a7aaef1a6573c4fc078e207c17c8f1";"2017";"2";"650";"Todo em escola publica ";"f";"t";"f";"t"
"51285f064c70b735ab467714beb516ce";"2017";"2";"5000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"d84eeb6a82a007eb6849af2f19bb0e43";"2017";"2";"1150";"Todo em escola publica ";"f";"f";"f";"f"
"415beb924dcb467d919ae9476c7e794d";"2017";"2";"2000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"540f56cd53c20f5f3d4a1b02811269a1";"2017";"2";"937";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"a64992501f696a4f456cebe95937cd1d";"2017";"2";"880";"Todo em escola publica ";"f";"t";"f";"f"
"6519e63881cb3c9f0f22cdb58eb459b3";"2017";"2";"1300";"Todo em escola particular ";"f";"f";"f";"f"
"33ab27e76cf8bd3632e2d78230c667a9";"2017";"2";"937";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"c4c1b94b2cf002180a39dd8dceddbdc3";"2017";"2";"5000";"Todo em escola publica ";"f";"f";"f";"f"
"ffaf3fb23c40b8b70360a6fade88bbe5";"2017";"2";"880";"Todo em escola particular ";"f";"t";"f";"f"
"161bf60ac2bffc2320d7014e021bd9da";"2017";"2";"874";"Todo em escola publica ";"f";"f";"f";"f"
"53da4808ba01e9dbcfeaa23942191867";"2017";"2";"169746";"Todo em escola particular ";"f";"f";"t";"f"
"1fbf9bb45f74a93a9fdd265689895b03";"2017";"2";"946";"Todo em escola publica ";"f";"f";"f";"f"
"2f377ba19d9dfa2565257bd07b76ff7b";"2017";"2";"934";"Todo em escola publica ";"f";"f";"f";"f"
"8ac465be7939fca807c251fcecc1914e";"2017";"2";"3700";"Todo em escola particular ";"f";"f";"f";"f"
"274b00f000996f9c39b5b35bc5f45207";"2017";"2";"2800";"Todo em escola publica ";"f";"t";"f";"f"
"6aece8b76fef4a5844e8d844a2b80aca";"2017";"2";"600";"Todo em escola publica ";"f";"f";"t";"f"
"44ea683545b1c95deb2f1c9802f28acd";"2017";"2";"4276";"Todo em escola publica ";"f";"f";"f";"f"
"5baa3f1cb681418d83d9286d6c369ff1";"2017";"2";"1000";"Todo em escola particular ";"f";"f";"f";"f"
"aedfe426da9c10f49f3b78ed459dcaac";"2017";"2";"4500";"Todo em escola particular ";"f";"f";"f";"f"
"b77a25a1380640adf010e86b8a76d47c";"2017";"2";"3896";"Todo em escola particular ";"f";"t";"f";"f"
"1bb756b9d3b9fe24233f715c320a4794";"2017";"2";"3500";"Todo em escola particular ";"f";"f";"f";"f"
"9f265f2ada04b91d58ce8cd3ec6e5133";"2017";"2";"937";"Todo em escola publica ";"f";"f";"f";"f"
"cf129c4f08bbbced4bd2a40179004373";"2017";"2";"3000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"3accc62991267fd8f494a191f022ca10";"2017";"2";"2900";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"72cd9c1168d04ff76420f32727bffe04";"2017";"2";"3889";"Todo em escola particular ";"f";"f";"f";"f"
"e8df6f0e3de90deaa8038425824cfe2b";"2017";"2";"875";"Todo em escola publica ";"f";"t";"f";"f"
"b7898ffaca2ee56af858fcb1a3a5b3bd";"2017";"2";"2837";"Todo em escola publica ";"f";"t";"f";"t"
"daff0f2404519066b31dda921d85e5e6";"2017";"2";"1874";"Todo em escola particular ";"f";"t";"f";"t"
"2a18a32cb4ea3b232742db855ffcdb93";"2017";"2";"1600";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"21dc164d3d13ab369c08d0686a0a5dbc";"2017";"2";"2500";"Todo em escola publica ";"f";"t";"f";"f"
"1e7604a4b64438c90a793c2779123dd2";"2017";"2";"2811";"Todo em escola publica ";"f";"t";"f";"t"
"7487e7ff98284a5de617d8a369ca807a";"2017";"2";"980";"Todo em escola publica ";"f";"t";"f";"t"
"284853c4cd30bc2d6c0969c34c554949";"2017";"2";"30";"Todo em escola publica ";"f";"t";"f";"t"
"fbf5c4d489652960826a5f7bef740ee2";"2017";"2";"100";"Todo em escola publica ";"f";"t";"f";"t"
"0fb71cce30e18d0f41c528a88d29eead";"2017";"2";"788";"Todo em escola publica ";"f";"t";"f";"f"
"bd71e24303e8e416eb0bf7efb2eea4ef";"2017";"2";"2500";"Outro tipo de escola ";"f";"f";"f";"f"
"86c8a94d432e4de1f9e5f2e0d5d23fa0";"2017";"2";"4200";"Todo em escola publica ";"f";"t";"f";"t"
"851c09e64d1420ad73ab110035c8995d";"2017";"2";"3940";"Todo em escola publica ";"f";"t";"f";"t"
"6c7a9fcf47e2484237267c9ad88dd4b0";"2017";"2";"3520";"Outro tipo de escola ";"f";"t";"f";"f"
"bba53117306159dbd1f7aaeafcf39e82";"2017";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"f732b5d0e9d0ac617e92bbffc734488a";"2017";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"74dd151b3cfc51ed61e9ad79c4a23989";"2017";"2";"2648";"Todo em escola publica ";"f";"t";"f";"t"
"9c62e9eae041c948b7e6eb4437084563";"2017";"2";"445";"Todo em escola publica ";"f";"t";"f";"t"
"8c73e6dacad8317798a3fb01b4df16e1";"2017";"2";"1200";"Todo em escola publica ";"f";"t";"f";"t"
"16d20128c0515fc75d4fb1209f60bc4f";"2017";"2";"937";"Todo em escola publica ";"f";"t";"f";"t"
"eafee2fec8d4d7fd4dc07971bd364091";"2017";"2";"1800";"Todo em escola publica ";"f";"t";"f";"t"
"462c1361ff9b7e41d380c0a470e1413d";"2017";"2";"880";"Todo em escola publica ";"f";"f";"f";"f"
"97e06cc3d6cf30f19d3ae124a79d95ec";"2017";"2";"1000";"Todo em escola particular ";"f";"f";"f";"f"
"a85d05abec1a6cacd2ccbf785fe362a9";"2017";"2";"6000";"Todo em escola publica ";"f";"t";"f";"t"
"04e5c8b0d72a7a294cdeb0070d63bf07";"2017";"2";"93700";"Todo em escola publica ";"f";"f";"f";"f"
"32c3dab3c63004190ba371c60b3884a2";"2017";"2";"1250";"Parte em escola pública parte em escola particular ";"f";"f";"t";"f"
"6dd4e92e5b652f6fb18fa5d174dc9a86";"2017";"2";"1874";"Todo em escola publica ";"f";"t";"f";"f"
"12ae59f1b07aa67b4b0bf5af8628eb83";"2017";"2";"2300";"Todo em escola publica ";"f";"f";"f";"f"
"60318c669de403c35c13a1db34471957";"2017";"2";"924";"Todo em escola publica ";"f";"t";"f";"t"
"7f416750103e71c6a375c060cca81dc4";"2017";"2";"1400";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"9cbabd6123be98d7469f9e9f3f0ae78d";"2017";"2";"1059";"Todo em escola publica ";"f";"t";"f";"f"
"87bcaea2568c6565f5240d092ba9ad56";"2017";"2";"1980";"Todo em escola publica ";"f";"t";"f";"t"
"c5f231453f66a2b9da511d550a0c7933";"2017";"2";"2829";"Todo em escola publica ";"f";"t";"f";"f"
"c06b2d8acec26328a2ed254f8eabcd83";"2017";"2";"935";"Todo em escola publica ";"f";"t";"f";"f"
"b3934b349d54c9202af4e23bd1146aa6";"2017";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"67d23e20c74037417a791a65d0bbe076";"2017";"2";"500";"Todo em escola publica ";"f";"f";"f";"f"
"a3ecb56e70a40fd047055f99ecf1016b";"2017";"2";"10000";"Todo em escola particular ";"f";"f";"f";"f"
"afc11261a3ff739685f793e50674632f";"2017";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"0ecf9294786cb1f052005a3d3eaf4348";"2017";"2";"1600";"Todo em escola particular ";"f";"f";"f";"f"
"3ed253f883e96518c902805ee6731841";"2017";"2";"3000";"Todo em escola publica ";"f";"t";"f";"f"
"d0600a379a44be7cde770dfa25460055";"2017";"2";"1527";"Todo em escola publica ";"f";"t";"f";"t"
"c431e0a84d3f0431432589807e0f535f";"2017";"2";"880";"Todo em escola publica ";"f";"t";"f";"t"
"3487b0bbabbcbed5ba3b5759355502cf";"2017";"2";"937";"Todo em escola publica ";"t";"f";"f";"f"
"d3655956af58676accd89dac874d40a2";"2017";"2";"844";"Todo em escola publica ";"f";"f";"f";"f"
"d743426fba3ae288a67fb128980384bd";"2017";"2";"2907";"Todo em escola particular ";"f";"f";"f";"f"
"0492555b2bb7deb6c630f75a22cf57f7";"2017";"2";"12000";"Todo em escola particular ";"f";"f";"f";"f"
"ba9149b37ebca19d25320e604eeed7fc";"2017";"2";"15000";"Todo em escola particular ";"f";"f";"f";"f"
"91bc7fbdc5f4653c0da3ecd2c2cfcf80";"2017";"2";"2943";"Todo em escola publica ";"f";"f";"t";"f"
"1adcb8b1b4a3cf310d489ad2623e1b28";"2017";"2";"2383";"Todo em escola publica ";"f";"t";"f";"f"
"1c38985c71e799a5710913519a40fa1b";"2017";"2";"3256";"Todo em escola publica ";"f";"f";"f";"f"
"01c29e09bdd546f8724667177f46c417";"2017";"2";"937";"Todo em escola publica ";"f";"f";"t";"f"
"9eb84fcd1694c54d704c98981c0f811f";"2017";"2";"1760";"Todo em escola publica ";"f";"f";"t";"f"
"9ad2b72a5f5006a809d6fc4f8aeb9e6e";"2017";"2";"7000";"Todo em escola particular ";"f";"f";"f";"f"
"5f0a1cabfdf1e181d1753cf8adbd8756";"2017";"2";"184183";"Todo em escola publica ";"f";"t";"f";"f"
"90bf01e1b63f5de7c8ccda74536bc532";"2017";"2";"3200";"Todo em escola particular ";"f";"f";"f";"f"
"9772c149bd73a06d3491a55ca49855bc";"2017";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"0793c6c413683ee01c327ff8ce1c48e9";"2017";"2";"1000";"Todo em escola publica ";"f";"f";"t";"f"
"197067a4a150551a4dcab7d61d27258d";"2017";"2";"20000";"Todo em escola particular ";"f";"f";"f";"f"
"9b141dc8a9bde036ab6c3d0caa25f199";"2017";"2";"1100";"Todo em escola particular ";"f";"t";"f";"t"
"b2ab87e08906fd3792f7badb480f2488";"2017";"2";"1342";"Todo em escola publica ";"f";"t";"f";"t"
"d11037bfdc7be5cc4d288cf4dc6bdea5";"2017";"2";"5500";"Todo em escola publica ";"f";"f";"f";"f"
"442e08597ff0e45c1bff172fe2c6b5b1";"2017";"2";"4100";"Todo em escola particular ";"f";"f";"f";"f"
"f6bb3fa7f636ed6b96b94b689fdc2b29";"2017";"2";"880";"Todo em escola publica ";"f";"t";"f";"t"
"12df22b800c956a5174ec6c0f339adfb";"2017";"2";"800";"Todo em escola publica ";"f";"f";"t";"f"
"c1d6facc5e84f313a01dc62b09f17348";"2017";"2";"914";"Todo em escola publica ";"f";"t";"f";"f"
"0a65f7b7546f701e1660fde3c71f9ab1";"2017";"2";"2237";"Todo em escola publica ";"f";"t";"f";"f"
"54781e36341724251c320f4a643c8d25";"2017";"2";"600";"Todo em escola publica ";"f";"t";"f";"f"
"55d3d59cc7fb5ab75d9051132f48763e";"2017";"2";"9000";"Todo em escola particular ";"f";"f";"f";"f"
"716c159029c2b61fe237bf91b78be1d8";"2017";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"92bfed397bbec2da61e4428b45ca098a";"2017";"2";"980";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"42fede1acc943a05417787540f3b7569";"2017";"2";"10000";"Todo em escola publica ";"f";"f";"f";"f"
"840063f9803b41dce730e971cfdc7223";"2017";"2";"2364";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"791b35d40950107ea3018f3aa595ba17";"2017";"2";"1200";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"f6a578009403e4445b5522365929ba06";"2017";"2";"400";"Todo em escola publica ";"f";"t";"f";"t"
"12ae0ac4cb895b3c1e0a0a4b71188046";"2017";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"3f98ee554f29ff9578373b4aaee3aca5";"2017";"2";"1400";"Todo em escola publica ";"f";"f";"f";"f"
"b42bdcb594f6a94cd7c1447e06e37980";"2017";"2";"1400";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"947674599a351e9e0c42e2ccb396bc84";"2017";"2";"880";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"4f43248a25b3c2159f4d097c187dfb70";"2017";"2";"1700";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"61f504469e78ee75e84eefebc833eca9";"2017";"2";"1253";"Outro tipo de escola ";"f";"t";"f";"f"
"e266acdb0539e1c97f4efbd76468b32e";"2017";"2";"1874";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"b8edcb96d2b70a56b538a174950b4d5c";"2017";"2";"1500";"Todo em escola publica ";"f";"t";"f";"t"
"3cd1a9fb47cb23304920a639c8847feb";"2017";"2";"800";"Todo em escola publica ";"f";"t";"f";"f"
"55be6d8e920ac8bb712b36e2e75574df";"2017";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"58914b25c22fff637137a05e9a648ea6";"2017";"2";"600";"Todo em escola particular ";"f";"t";"f";"f"
