"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"04f41a0ebbb9e7f76c60bfb04e789665";"2011";"1";"";"";"f";"f";"f";"f"
"32013af06e2330f900c9496f68802bde";"2011";"1";"";"";"f";"f";"t";"f"
"1194772ee14efb6c512d46b6d2e97fde";"2011";"1";"";"";"f";"f";"f";"f"
"29f51b0cb1196d6fc3609150217f3bb2";"2011";"1";"";"";"f";"f";"f";"f"
"9806fea924e9f10d299880834cb0fb40";"2011";"1";"";"";"f";"f";"f";"f"
"66d80347dc8887c2b74ff3f7528f3f2e";"2011";"1";"";"";"f";"f";"f";"f"
"840ea8a30277b0adef1edc5cd2b47138";"2011";"1";"";"";"f";"f";"f";"f"
"45753c0d8343797233ffb14249a33ed7";"2011";"1";"";"";"f";"f";"f";"f"
"d4e9a8a5e7d55bbcb7c2e754a644bbbe";"2011";"1";"";"";"f";"f";"f";"f"
"706dab2ab390fddeadaa4d2441c373cd";"2011";"1";"";"";"f";"f";"f";"f"
"8492cbc22cb1f30353344ddc42924417";"2011";"1";"";"";"f";"f";"f";"f"
"c616c3d5305b47b29eaa322ee4444907";"2011";"1";"";"";"f";"f";"f";"f"
"f2a7587cebe34a69494aaa5f07b49438";"2011";"1";"";"";"f";"f";"f";"f"
"2eb774849c7fb917c183b74c60b050fc";"2011";"1";"";"";"f";"f";"f";"f"
"4e6595b0b6df0328d208a2fe7e79a1b7";"2011";"1";"";"";"f";"f";"f";"f"
"807651b9ac075da6086874224f48f741";"2011";"1";"";"";"f";"f";"f";"f"
"f2c659bc9a21d9b3403a584806395709";"2011";"1";"";"";"f";"f";"f";"f"
"19e20dffb8d8011e4a98b2f35b268252";"2011";"1";"";"";"f";"f";"f";"f"
"69cf0accbae30162cfc8b6eff3a5c5f0";"2011";"1";"";"";"f";"f";"t";"f"
"da8e285b05e0100ac82a99fe4d62a317";"2011";"1";"";"";"f";"f";"f";"f"
"0c41f3e87daecdb375263536b22ad9ee";"2011";"1";"";"";"f";"f";"f";"f"
"357baf1c3896044dbc632add30a14554";"2011";"1";"";"";"f";"f";"f";"f"
"910c21d096f78a4736a53647caa851a1";"2011";"1";"";"";"f";"f";"f";"f"
"a7e36724af9ec4245d2b48404d294603";"2011";"1";"";"";"f";"f";"f";"f"
"e5cda42fc091c45f8750b56da87af7ca";"2011";"1";"";"";"f";"f";"t";"f"
"6ab591506a79d91b95d90365b74870be";"2011";"1";"";"";"f";"f";"f";"f"
"deedfd507f653eccb0e5554ad4763e12";"2011";"1";"";"";"f";"f";"f";"f"
"c72ba4df2823bd8dac1051d62282f273";"2011";"1";"";"";"f";"f";"f";"f"
"280a46935fd5e80ccb8357b82b5118b8";"2011";"1";"";"";"f";"f";"f";"f"
"9f23fda830f951cdf8362c4ad9632db4";"2011";"1";"";"";"f";"f";"f";"f"
"7dcccd2b8f7b8d9e7b712131a7a43dd2";"2011";"1";"";"";"f";"f";"f";"f"
"109299fe3df6a2333ac132c370ed1ace";"2011";"1";"";"";"f";"f";"f";"f"
"5d1018905d6aa02a3015e42b43fec570";"2011";"1";"";"";"f";"f";"f";"f"
"a2c1679a4eeb638b40642a0156100e0a";"2011";"1";"";"";"f";"f";"f";"f"
"72b48f8e4319d68bfe362afe55f6dde7";"2011";"1";"";"";"f";"f";"f";"f"
"faa97410fe7fdbb14de1c4171970d93a";"2011";"1";"";"";"f";"f";"f";"f"
"25603e61d6b0a037ce8ac4d8f99a2ce4";"2011";"1";"";"";"f";"f";"f";"f"
"fcd244a8c0a30905b5adfd774befd364";"2011";"1";"";"";"f";"f";"f";"f"
"3988fdfbfa2ef82373ca47bb791c6a3b";"2011";"1";"";"";"f";"f";"f";"f"
"d9d3fbc8ed6490777618de3108b1b572";"2011";"1";"";"";"f";"f";"f";"f"
"951fdf609fb39dd514b76cc674004050";"2011";"1";"";"";"f";"f";"f";"f"
"e2e04dacc9c4a15f3190b7ff90819312";"2011";"1";"";"";"f";"f";"f";"f"
"c1847566c1ff7f549038bf1998c13160";"2011";"1";"";"";"f";"f";"f";"f"
"f291156ce287c4b1b22804421cead32c";"2011";"1";"";"";"f";"f";"f";"f"
"2b3ab7dcf8ee19785e607ef62b71cabf";"2011";"1";"";"";"f";"f";"f";"f"
"623f8369b3107ce6f462450aae25900e";"2011";"1";"";"";"f";"f";"f";"f"
"5d0576548a7647c8de8ae22ab2197a3e";"2011";"1";"";"";"f";"f";"f";"f"
"c42405cdf9ebc4f157a41ec4e41f3df1";"2011";"1";"";"";"f";"f";"f";"f"
"0dfa110561d684a30920defcd3931792";"2011";"1";"";"";"f";"f";"f";"f"
"e2daa4ac49dcd04e0b4d0c13ca3d8d61";"2011";"1";"";"";"f";"f";"f";"f"
"03ad27969820a348be64f5ef203f5b18";"2011";"1";"";"";"t";"f";"f";"f"
"933ca93e99d0e8ffeac8f0c9e7c13532";"2011";"1";"";"";"f";"f";"f";"f"
"b919b35fecd47c2875b5e27b154ddaf1";"2011";"1";"";"";"f";"f";"f";"f"
"21abee506dd8d3034aab15c4fe8041a2";"2011";"1";"";"";"f";"f";"f";"f"
"7869d855b0d25a97fa60e1ac8ae9941e";"2011";"1";"";"";"f";"f";"f";"f"
"1110309fa131d37a28a2f666c3949064";"2011";"1";"";"";"f";"f";"f";"f"
"e323ba371600448db6a018e2b0bd96e5";"2011";"1";"";"";"f";"f";"f";"f"
"158d7f32fd5d05670ac9bd8541f160a3";"2011";"1";"";"";"f";"f";"f";"f"
"1ca46955bf56b5aaf22229f66255cd02";"2011";"1";"";"";"f";"f";"f";"f"
"ffbd03a5ac0a7efa00cf5bbccfbfc4b2";"2011";"1";"";"";"f";"t";"f";"t"
"8797732732ee8c843a47d09f49f6c22e";"2011";"1";"";"";"f";"f";"f";"f"
"00d005b8ced276e4d04ef582f7d90e1d";"2011";"1";"";"";"f";"f";"f";"f"
"3a8fa351255ad4fc7bfa2afc6b48f5d1";"2011";"1";"";"";"f";"f";"f";"f"
"95d63b0f7d164ebfcfd0e219624b4119";"2011";"1";"";"";"f";"t";"f";"t"
"bcefdeb7ebcd98bffbb8f5a5c51c1937";"2011";"1";"";"";"f";"f";"f";"f"
"66adefe3140e24918cb986f8a1559a30";"2011";"1";"";"";"f";"f";"f";"f"
"3b74bd4b1b569299a9f3bae3839995a6";"2011";"1";"";"";"f";"f";"f";"f"
"3f3312354d4171ef161865eca5d5afb7";"2011";"1";"";"";"f";"f";"f";"f"
"7af3b17d06b548ce007c6bda01954ef9";"2011";"1";"";"";"f";"t";"f";"t"
"95a5ff89a1b8de25f73ca5b46ffac9d1";"2011";"1";"";"";"f";"f";"f";"f"
"8c9a5fc0c967d9a009aba75e66d5f148";"2011";"1";"";"";"f";"f";"f";"f"
"04c4db33b712881ca8936fdc225bf153";"2011";"1";"";"";"t";"f";"f";"f"
"f64a321fb3a4002ccb7d4af5ffff30f0";"2011";"1";"";"";"f";"f";"f";"f"
"a0a5490287dfb9bf1fb4271237d15982";"2011";"1";"";"";"f";"f";"f";"f"
"2c0ad60736a26de9ad21f80adc080802";"2011";"1";"";"";"f";"f";"f";"f"
"3be6c8f59410c9dddb572821e1623e2e";"2011";"1";"";"";"f";"f";"f";"f"
"648df053893b378fd9064d95c490f2d4";"2011";"1";"";"";"f";"t";"f";"t"
"25defcc79d62bc675a48425317948e45";"2011";"1";"";"";"f";"f";"f";"f"
"bc21a577bb01134179915bcdaaefc7a7";"2011";"1";"";"";"f";"f";"f";"f"
"9494b12e583677565d237465ec23cc67";"2011";"1";"";"";"f";"f";"f";"f"
"ccf45cc7932453555f81c400c562e180";"2011";"1";"";"";"f";"f";"f";"f"
"13617f41afed77b0c90fac6669532c42";"2011";"1";"";"";"f";"f";"f";"f"
"dac4d85bda687b640c8f7efea7b29763";"2011";"1";"";"";"f";"f";"f";"f"
"221dbb4202643cc03d223ec057995663";"2011";"1";"";"";"f";"f";"f";"f"
"a9e4ebef87eb6da4f180d53567edbbb1";"2011";"1";"";"";"f";"t";"f";"f"
"d8903546fbce93046f0d61b9a94a6c0d";"2011";"1";"";"";"f";"f";"f";"f"
"ca3f4dce60427e5998d05b0af559cdd0";"2011";"1";"";"";"f";"f";"f";"f"
"596550ef427386a54ec7f5b7ace4f1b5";"2011";"1";"";"";"f";"f";"f";"f"
"15dbbd4a989e32988c3f12168491382b";"2011";"1";"";"";"f";"f";"f";"f"
"a7266a77bf13369eefbe2c2c2022b57b";"2011";"1";"";"";"f";"f";"f";"f"
"eb291cf96e8bc28343f4085beb1d56da";"2011";"1";"";"";"f";"f";"f";"f"
"b9f296e8acfc6d293618f791dcba8d3d";"2011";"1";"";"";"f";"f";"t";"f"
"4724bd4e03b276613122ed9a5b729d63";"2011";"1";"";"";"f";"f";"t";"f"
"ca7f0135aadaecf4235fb0a9ce0c4d95";"2011";"1";"";"";"f";"t";"f";"t"
"f8643aa0cde3723b42114bd0565419ac";"2011";"1";"";"";"f";"f";"f";"f"
"e3928f9d75bd2cd6800a5352a36f873b";"2011";"1";"";"";"f";"f";"f";"f"
"906ac2d6d318ddfd0c27841fa00f2a80";"2011";"1";"";"";"f";"t";"f";"t"
"c8f1f5e4cd72b1a46c17238091e43dc8";"2011";"1";"";"";"f";"f";"f";"f"
"30d0f3b3f40c97cd12440dcfd5b3b7e6";"2011";"1";"";"";"f";"f";"f";"f"
"5556c0ad040c7ea7554e6bb334bc6de5";"2011";"1";"";"";"f";"f";"f";"f"
"4697373d7a629e7e1df8f116da9d62b8";"2011";"1";"";"";"f";"f";"f";"f"
"f2dc34a084734e9ad13e998851a6f715";"2011";"1";"";"";"f";"f";"f";"f"
"425412d7ccf82ebd42c9e518824afe63";"2011";"1";"";"";"f";"t";"f";"f"
"676787f22a4ce3a8cb1ab0578abb3b11";"2011";"1";"";"";"f";"f";"f";"f"
"9526e01da587b20211a39b4e66673aea";"2011";"1";"";"";"f";"f";"f";"f"
"0c33333a65dd70f5d5fd3a3b4c8e6c99";"2011";"1";"";"";"f";"f";"f";"f"
"357a26f94048c3fe5fa7f4dbd1fc010c";"2011";"1";"";"";"f";"f";"f";"f"
"dd0236f50e165dd00bb2e4d8a9b341d2";"2011";"1";"";"";"f";"f";"f";"f"
"4b5eee909f96e2eaaf8767e88bf9381c";"2011";"1";"";"";"f";"f";"f";"f"
"86d4d1679953490fe8e7a20914ef2c54";"2011";"1";"";"";"f";"f";"f";"f"
"cf4b80f033d204b1d04def96075aa295";"2011";"1";"";"";"f";"f";"f";"f"
"1804f7614acff5e42c9b45e9a0ecd319";"2011";"1";"";"";"f";"f";"t";"f"
"ef89140049cc911264f3863a6b83780d";"2011";"1";"";"";"f";"f";"t";"f"
"dfc2a1c4f483c459f1315d05f33ab2e2";"2011";"1";"";"";"f";"f";"f";"f"
"842961fb7428c09e76db88b870777b02";"2011";"1";"";"";"f";"f";"f";"f"
"907208acc559601d4435cc438c42d4ae";"2011";"1";"";"";"f";"f";"f";"f"
"519bf8ca692801c874639b276dac1443";"2011";"1";"";"";"f";"f";"f";"f"
"db6e21cde338f14f29efa3cc03cafeed";"2011";"1";"";"";"f";"f";"f";"f"
"a69c680237235a1c862e5b90f14fb004";"2011";"1";"";"";"f";"f";"f";"f"
"4c79487d229d6659a680b5fd19910918";"2011";"1";"";"";"f";"f";"f";"f"
"3a511c3644feab5dc4917cf9dfdcfc66";"2011";"1";"";"";"f";"f";"f";"f"
"c124ed160c280d2252142fe271580868";"2011";"1";"";"";"f";"f";"f";"f"
"610a7350a6d4e772854525305ea87089";"2011";"1";"";"";"f";"f";"f";"f"
"0542b5f527ea1b8931b42bc281966f2c";"2011";"1";"";"";"f";"f";"f";"f"
"433216856d02a23b8ea79a940904c6f4";"2011";"1";"";"";"f";"f";"f";"f"
"8b5d1e61a5789184996a63c48c307665";"2011";"1";"";"";"f";"t";"f";"t"
"38e4ba7b8acd2d81331107ea0b8454df";"2011";"1";"";"";"f";"f";"f";"f"
"1c5ff3c36ac7314565cb9ca48d0b0eb9";"2011";"1";"";"";"f";"f";"f";"f"
"b463fe46fb1f7b9cfd8ed9c1b586e1f0";"2011";"1";"";"";"f";"f";"f";"f"
"5d8cdf97b9e72c06cd22362a91496cfd";"2011";"1";"";"";"f";"f";"f";"f"
"56beba6451f5dea67250e834f52b16c3";"2011";"1";"";"";"f";"f";"f";"f"
"7a0dfd04cd994354b2a423bc2b4fb14c";"2011";"1";"";"";"f";"f";"f";"f"
"805a49ce84ae6a20ca68ec7baca54c45";"2011";"1";"";"";"f";"f";"f";"f"
"cec3e1ae53baadee1ad31f2df349fa53";"2011";"1";"";"";"f";"f";"f";"f"
"22d3600a203e90acaa13db050c531ad4";"2011";"1";"";"";"f";"f";"f";"f"
"846f3cb0afdf446744af4705b5a7f3a4";"2011";"1";"";"";"f";"f";"f";"f"
"ec95f1865a92e5785c8d17be858e875f";"2011";"1";"";"";"t";"f";"f";"f"
"7a7fdfd6e5a2c77b346ac3256abb1c68";"2011";"1";"";"";"f";"f";"f";"f"
"76c2ff0b03a1534b26f07c0a12a7b0fe";"2011";"1";"";"";"f";"f";"f";"f"
"424c4dc8141f13331f64fd568d342a90";"2011";"1";"";"";"f";"t";"f";"t"
"41c2ad40fc1a29515fa912c4aa7fc9b3";"2011";"1";"";"";"f";"f";"f";"f"
"a1e06776063ca6609f5c81ebe5e63a37";"2011";"1";"";"";"f";"f";"f";"f"
"da8d1413188e1ba21cda399cc4eccf19";"2011";"1";"";"";"f";"f";"f";"f"
"61a487c35e9bb46732f05788e5f0820a";"2011";"1";"";"";"f";"f";"f";"f"
"65c43eb0fdbdf2c13b94c5dd4edd0b56";"2011";"1";"";"";"f";"f";"f";"f"
"562cdc17439c668b51755586d35862b1";"2011";"1";"";"";"f";"f";"f";"f"
"6314e6ae96391c06325a5fde0d5b6559";"2011";"1";"";"";"f";"t";"f";"t"
"f2b95d53477e59e87e0f26c1ad88c0ca";"2011";"1";"";"";"f";"f";"f";"f"
"442b356996258336331214575d3d4d85";"2011";"1";"";"";"f";"f";"f";"f"
"c85eae93eb8ad567f373e3d208f2712d";"2011";"1";"";"";"f";"f";"f";"f"
"d4e50696648ed8fd884cdbfdc8af13d2";"2011";"1";"";"";"f";"f";"f";"f"
"e4b3b5d027e718618ed6f62d7f4049b4";"2011";"1";"";"";"f";"f";"f";"f"
"c640727784f5cf31af16fccb2c2fb5db";"2011";"1";"";"";"f";"f";"f";"f"
"af4745f7f812e0d5d52370a69b7a77f0";"2011";"1";"";"";"f";"f";"f";"f"
"a9ac3f2a0055ec3ce71ab30470551634";"2011";"1";"";"";"f";"f";"f";"f"
"5e4720389930ad47747ea257d89ed7c3";"2011";"1";"";"";"f";"f";"f";"f"
"0b3fc536f8c0403d1d6f464e828c108b";"2011";"1";"";"";"f";"f";"f";"f"
"8015c1399e5a70303a5efdc99ff9329f";"2011";"1";"";"";"f";"f";"f";"f"
"ed993ea220de20ecda09c678a67af23f";"2011";"1";"";"";"t";"f";"f";"f"
"eddf0244636c1ccc8eafd58bfea27c9e";"2011";"1";"";"";"f";"f";"f";"f"
"7af0769acfd1c46502df3363eb43843b";"2011";"1";"";"";"f";"f";"f";"f"
"601818f2b9402585a8fd9e26f65aa7ad";"2011";"1";"";"";"t";"f";"f";"f"
"43cbd35596528673d06815c7d1916aa3";"2011";"1";"";"";"f";"f";"f";"f"
"aa7eeef79a7d76c5f7ae20d18612ec40";"2011";"1";"";"";"f";"f";"f";"f"
"c567f512a2dce38e5748f57b4d26cc9e";"2011";"1";"";"";"f";"f";"f";"f"
"b45d5a3c04f76fdc87d73a925dbfe547";"2011";"1";"";"";"f";"f";"f";"f"
"d3a79785dbe289213175ec2c941df281";"2011";"1";"";"";"f";"f";"f";"f"
"c91803d9c5c161a3163cdde17843e3c7";"2011";"1";"";"";"f";"f";"f";"f"
"f02cf7a6d26c97d89ad1e03c60a16f10";"2011";"1";"";"";"f";"f";"f";"f"
"0f79ab61ed20c101d9ae5a11e10ea6fd";"2011";"1";"";"";"f";"t";"f";"t"
"5a0f9ca40aa6abf0aad696771c659319";"2011";"1";"";"";"f";"f";"f";"f"
"1b217ba77c1e8016e6c114376b51849a";"2011";"1";"";"";"f";"f";"f";"f"
"6f8f27d43e7d53c914c1ab9bda420aba";"2011";"1";"";"";"f";"f";"f";"f"
"252f7abbcca9b35a40580869a27d6e7b";"2011";"1";"";"";"f";"f";"f";"f"
"c5e112c5faa8e1bad81706cfbd1f034a";"2011";"1";"";"";"f";"f";"f";"f"
"f11a1d028d94e1de5e05c0f0f9e8334b";"2011";"1";"";"";"f";"f";"f";"f"
"46125fad1fa717f2f30250ad2d15aa15";"2011";"1";"";"";"f";"f";"f";"f"
"5e911ba0ac7f8103c51a7011da457651";"2011";"1";"";"";"f";"f";"f";"f"
"b0d86cd63ac07d0981d0130cc48f6353";"2011";"1";"";"";"f";"f";"f";"f"
"85af398627f734c4950411fcea8a80c0";"2011";"1";"";"";"f";"f";"f";"f"
"21ba5c4b262ac17377abdd6f3e72f224";"2011";"1";"";"";"f";"f";"f";"f"
"3f958ce8ae2fc02f648a7dfc1939bff7";"2011";"1";"";"";"f";"f";"f";"f"
"c01a9adb383b978fe3951d3f267943d8";"2011";"1";"";"";"f";"f";"f";"f"
"7d673946c20497f2476c9211ca696a36";"2011";"1";"";"";"f";"f";"f";"f"
"b271767fd5aaf8e6bb738f960c3b0e65";"2011";"1";"";"";"f";"f";"t";"f"
"08cd8eae9d3643288d58bc66057d3cd9";"2011";"1";"";"";"f";"f";"f";"f"
"22fa67dc163e84ccff669563cb4a97b7";"2011";"1";"";"";"f";"t";"f";"t"
"2e25985f2f4692b91164b7073633a1a4";"2011";"1";"";"";"f";"f";"f";"f"
"612ae8fc359d98da0e9bb43e5f2a1339";"2011";"1";"";"";"f";"f";"f";"f"
"d6d90e0a4c4f061156f60231430c6a68";"2011";"1";"";"";"f";"f";"f";"f"
"07d04395edb2b8bba50499553a1c9948";"2011";"1";"";"";"f";"f";"f";"f"
"8ad2250a0b8969bcd6d946478c713519";"2011";"1";"";"";"f";"f";"f";"f"
"e66867778b2b00f3ac8adfbf467ec9c6";"2011";"1";"";"";"f";"f";"f";"f"
"b5a1e9e5ca69e2ba30f56fed467ed98a";"2011";"1";"";"";"f";"f";"f";"f"
"74db69bf31bd017ea8b193e64f7b7e99";"2011";"1";"";"";"f";"f";"f";"f"
"1a7eac1f14e78acfccdf7aa05b460f58";"2011";"1";"";"";"f";"f";"f";"f"
"69c7ea40d6bdd9b8d08bc1c1359c70b9";"2011";"1";"";"";"f";"f";"f";"f"
"aabc4c1b88ae11aa68f6f5be003f5822";"2011";"1";"";"";"f";"f";"f";"f"
"d738ed7adb4f0a2dd95fa6ab82f5510a";"2011";"1";"";"";"f";"f";"f";"f"
"3d9f17bfb1dbe6a8ef736d54c8710a0e";"2011";"1";"";"";"f";"f";"f";"f"
"dbb625e68d2ebeb2841b574a4e86cbac";"2011";"1";"";"";"f";"f";"f";"f"
"16e8ca0a50c16138175c0e59898f563e";"2011";"1";"";"";"f";"f";"f";"f"
"69e8b2aea746971ec96cb3b072748f1a";"2011";"1";"";"";"f";"f";"f";"f"
"9736049a8f9ac5c631f52d98c5407a23";"2011";"1";"";"";"f";"f";"f";"f"
"1a609bc07a864d0ba5804e2a4cdffe2e";"2011";"1";"";"";"f";"t";"f";"t"
"3c6ea5b4785ef978d0778ce80613e22a";"2011";"1";"";"";"f";"f";"f";"f"
"008561b20201c481126b46737447b4bf";"2011";"1";"";"";"f";"f";"f";"f"
"51fd8cdb2ed5698d85e90a4b9809c0fc";"2011";"1";"";"";"f";"t";"f";"t"
"e42f02dd0ca9a49ac6ab84b0b0d1be13";"2011";"1";"";"";"f";"f";"f";"f"
"87bd26362578153c0c509d14f55a6d6d";"2011";"1";"";"";"f";"f";"f";"f"
"e2852ac83b302071131128aa082b84bd";"2011";"1";"";"";"f";"f";"f";"f"
"ca95a64aa948b4528b91e36f61946c78";"2011";"1";"";"";"f";"f";"f";"f"
"2e565007e1a84b31d1b56990eb9a40ea";"2011";"1";"";"";"f";"f";"t";"f"
"42b8563b2feb4ad420e65f920d4a4bc5";"2011";"1";"";"";"f";"f";"f";"f"
"124e7e5ab91497b664dba409084e8d56";"2011";"1";"";"";"f";"f";"f";"f"
"e5733d06cc3c3467461fb1063170d448";"2011";"1";"";"";"f";"f";"t";"f"
"536b26e30e734a4de629e3bf0cc67fd8";"2011";"1";"";"";"f";"f";"f";"f"
"5734872723f1a8a1a7a93d6ab94a7430";"2011";"1";"";"";"f";"f";"f";"f"
"63ef6cb823e886018596ebf5e9ce4ad0";"2011";"1";"";"";"f";"f";"f";"f"
"16de8f5eea49de0b596cae74e562ca6c";"2011";"1";"";"";"f";"f";"f";"f"
"91d874731ab3a318cf5dfdf58183ac68";"2011";"1";"";"";"f";"f";"f";"f"
"bcaccd5c6f002de5d57e07184521a39c";"2011";"1";"";"";"f";"f";"f";"f"
"059a23f92a405e82da544e686eff4bdb";"2011";"1";"";"";"f";"f";"f";"f"
"3235ed210c68864e64cc1a7137102962";"2011";"1";"";"";"f";"f";"f";"f"
"a568bc33cf94a76812f0c47b66bcfb6e";"2011";"1";"";"";"f";"f";"f";"f"
"1ec8cb56742dee0346b23f71dc2a2f91";"2011";"1";"";"";"f";"f";"f";"f"
"f6023052089d6264e62eb04ba67ccc69";"2011";"1";"";"";"f";"f";"f";"f"
"883b5d18bc47a74ff08c4e9139215ae4";"2011";"1";"";"";"f";"f";"f";"f"
"81ed1caeffa59c2f36dcd5734c939240";"2011";"1";"";"";"f";"f";"f";"f"
"6ba9fba4e0f06332c9143f79dea01147";"2011";"1";"";"";"f";"f";"f";"f"
"0d5be057c03b4a7b18f683286d4e9fad";"2011";"1";"";"";"f";"f";"f";"f"
"8ebd21c310add3c8e7afa1d92f120a05";"2011";"1";"";"";"f";"f";"f";"f"
"528001549baf4aabb853785b58517688";"2011";"1";"";"";"f";"f";"f";"f"
"66a8502e4398cd90944e4f7b82c1c1f4";"2011";"1";"";"";"f";"f";"f";"f"
"6ab1916e60eeade0cec75ae75414ac18";"2011";"1";"";"";"f";"f";"f";"f"
"dac54fcb079e28735d42c6d0b53df270";"2011";"1";"";"";"f";"f";"f";"f"
"88aace2a9337f5fec83c2f12ff9ac620";"2011";"1";"";"";"f";"f";"f";"f"
"b89766f211f3248576cf44d4e7f93e6e";"2011";"1";"";"";"f";"f";"f";"f"
"178aa6df0a8a96ad5c361cc644a96ed9";"2011";"1";"";"";"f";"f";"f";"f"
"30fa4386712dd41e359ee560af3cb688";"2011";"1";"";"";"f";"f";"f";"f"
"5846c806e20e32d57da0980f711e54e0";"2011";"1";"";"";"f";"f";"f";"f"
"d5270ad38ea9cf5b7027bc570c720885";"2011";"1";"";"";"f";"f";"f";"f"
"36038d2d23f0a95985682ad3f57c6c8c";"2011";"1";"";"";"f";"f";"f";"f"
"9cba8c915e340d68a3edc8f3dbd826b7";"2011";"1";"";"";"f";"f";"f";"f"
"2e2de1c318d1c85972a70e9e079c957a";"2011";"1";"";"";"f";"f";"f";"f"
"bb70dcc1f171f6d846aac1c9262c9b72";"2011";"1";"";"";"f";"f";"f";"f"
"e6761f1aaf305e9da9ec94c147ba9209";"2011";"1";"";"";"f";"f";"f";"f"
"54f6e4c8b9054b74502c25d6db28a6a2";"2011";"1";"";"";"f";"f";"f";"f"
"5716502ea926b725adb5eaa77686e6e1";"2011";"1";"";"";"f";"f";"f";"f"
"973442982810f6e70eb2c05741819577";"2011";"1";"";"";"f";"f";"f";"f"
"aef7d0242b696a5e5fa8029962b86b59";"2011";"1";"";"";"f";"f";"f";"f"
"de73705c874ff47f9355f78f2f721569";"2011";"1";"";"";"f";"t";"f";"t"
"b0b00cb8f4689fe2637f2dfc429cd260";"2011";"1";"";"";"f";"f";"f";"f"
"64adc2de0c4f671aef309efff9beee21";"2011";"1";"";"";"f";"f";"f";"f"
"8b516ed821dce60fed455a9aab4522fc";"2011";"1";"";"";"f";"f";"f";"f"
"cfdee2b62a523387380eeba909084740";"2011";"1";"";"";"f";"f";"f";"f"
"c41071608af9bfe1cb6f10700743e5b1";"2011";"1";"";"";"f";"f";"f";"f"
"de7c0d78932ee4a54a1e4d3dff048879";"2011";"1";"";"";"f";"f";"f";"f"
"51113fcec9193163bbd9fafdba5edaaf";"2011";"1";"";"";"f";"f";"f";"f"
"0fb573191f7a776ad5c066c0c11d6356";"2011";"1";"";"";"f";"t";"f";"t"
"256e69c46f4a13dfc3d1c92b547c517c";"2011";"1";"";"";"f";"f";"f";"f"
"de24fc3dac0717960ee02cfac5909c2a";"2011";"1";"";"";"f";"t";"f";"t"
"5c18f897cb2d7ad9b0c9052168c7c10f";"2011";"1";"";"";"f";"f";"f";"f"
"2ac90d9c29d6b6dd8949a156805f91c1";"2011";"1";"";"";"f";"f";"f";"f"
"c7443bde08e3286cee02c75e553c8f09";"2011";"1";"";"";"f";"f";"f";"f"
"70cd32bb998750b97929cc7b296975d3";"2011";"1";"";"";"f";"f";"f";"f"
"fda7e7e031cdc9b2a615e454f45faaa4";"2011";"1";"";"";"f";"f";"f";"f"
"2efdd732025cb32b9b03b9b18d1e20dc";"2011";"1";"";"";"f";"f";"f";"f"
"c9dbf34c06bcc45b43428f60c633d8f1";"2011";"1";"";"";"f";"f";"f";"f"
"87f0728f7e642fdef3db47b238be3568";"2011";"1";"";"";"f";"f";"f";"f"
"806d10013e982265458849a81a79a45e";"2011";"1";"";"";"f";"t";"f";"t"
"5199d361be6f9cbe693e3c4b63b13d53";"2011";"1";"";"";"f";"f";"f";"f"
"5a86dd769c379f25d39ff4fe0826cc77";"2011";"1";"";"";"f";"t";"f";"t"
"268bede8e601ca88c6068b3b9038c3b9";"2011";"1";"";"";"f";"f";"f";"f"
"29073fc77a473015d055cadb5ba484d4";"2011";"1";"";"";"f";"f";"f";"f"
"73cd0ffe6fab6ce102149b8928f4cfe6";"2011";"1";"";"";"f";"f";"t";"f"
"0555800b7d21bc26ac77f7c30c5895cb";"2011";"1";"";"";"f";"f";"f";"f"
"f3de75d9d5d52b3e494d779cef50e7cc";"2011";"1";"";"";"f";"f";"f";"f"
"bd1610045b406421f013beff8861a814";"2011";"1";"";"";"f";"f";"f";"f"
"7454a0797365700f8e2dd4ca1c0700ea";"2011";"1";"";"";"f";"f";"f";"f"
"363643fc2fb0ba195255fde8b1c76da6";"2011";"1";"";"";"f";"f";"f";"f"
"b58c08ee50c78c95954d70e3a6ae32a9";"2011";"1";"";"";"t";"f";"f";"f"
"2783591c92c619c5945b7048a6ec5020";"2011";"1";"";"";"f";"t";"f";"t"
"148e783a34e0355715c40bb790415695";"2011";"1";"";"";"f";"f";"f";"f"
"842aff52c975f2b0937facb4ec03703c";"2011";"1";"";"";"f";"f";"f";"f"
"59b7a85b7a89ec1207a0e776be23247f";"2011";"1";"";"";"f";"t";"f";"t"
"fc845bd80271b06c35b7d56356947eb9";"2011";"1";"";"";"f";"f";"t";"f"
"f446cceb3581b432d97644a254a1f6c5";"2011";"1";"";"";"f";"f";"f";"f"
"f5bed27396a645f5e571570279b6a57b";"2011";"1";"";"";"f";"f";"f";"f"
"a045e00b16def06e56831b7eccf44d91";"2011";"1";"";"";"f";"f";"f";"f"
"de3e6ebc7b21f8a7b8107045d69fa813";"2011";"1";"";"";"f";"f";"f";"f"
"114d0e136bcaead806ad9db11f16e306";"2011";"1";"";"";"f";"f";"f";"f"
"91da081da92ffb5aca0580bb988af888";"2011";"1";"";"";"f";"f";"f";"f"
"784a6e2d66c0a56e77651f89076dda5e";"2011";"1";"";"";"f";"f";"f";"f"
"1aa588aec322480708d99ca5c33aafc7";"2011";"1";"";"";"f";"f";"f";"f"
