"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"fd0959b4407d3de248781b7a5c9d4008";"2011";"2";"";"";"f";"f";"f";"f"
"02fd18298c2c86576a608e1e2b94ad87";"2011";"2";"";"";"t";"f";"f";"f"
"4283d258384f54abcee6a87a8605794d";"2011";"2";"";"";"f";"f";"f";"f"
"d2d8e9c13ad75a2ead5f1cbc0123d3e8";"2011";"2";"";"";"t";"f";"f";"f"
"bc352e569c88c513e830954f7f5782a9";"2011";"2";"";"";"f";"f";"f";"f"
"9f442e101d027a7bc68bf765edfb7f69";"2011";"2";"";"";"f";"f";"f";"f"
"d667ee5fc7861dae79b823418084f8de";"2011";"2";"";"";"t";"f";"f";"f"
"b5b1e6b585e82c3d5836ccec4d6e0581";"2011";"2";"";"";"t";"f";"f";"f"
"9ed379ed354d68e5a7d9d716866f6c41";"2011";"2";"";"";"f";"f";"f";"f"
"769954d0d2c1d7562c071de85119d687";"2011";"2";"";"";"f";"f";"f";"f"
"a064bac827fbe25be21e02d31c48d270";"2011";"2";"";"";"t";"f";"f";"f"
"9ab964b22f3e2cfc275d9450f428cfd4";"2011";"2";"";"";"f";"f";"f";"f"
"a907d936c0880d01cfd37da002de96bb";"2011";"2";"";"";"f";"f";"t";"f"
"10427bb60706ac15645ebd2a753102fc";"2011";"2";"";"";"f";"f";"f";"f"
"bc37954bec6322970a197a8d210f000b";"2011";"2";"";"";"f";"t";"f";"t"
"3af64ddcbeb5b521894773547e1071e9";"2011";"2";"";"";"f";"f";"f";"f"
"c2afb7813ca98f8d0bf148e324137c4b";"2011";"2";"";"";"f";"t";"f";"f"
"6499ad8457a4fac3ae0f7f97406f67a0";"2011";"2";"";"";"f";"f";"f";"f"
"e0b8988e25685736b8e23fee8209230c";"2011";"2";"";"";"f";"f";"f";"f"
"3af24056516431f19c397ae8c4c79a65";"2011";"2";"";"";"t";"f";"f";"f"
"60525ec0cf2ce6ff6edd1e802b71ce1d";"2011";"2";"";"";"f";"t";"f";"t"
"51e3c180d43ae042254acebf7bf1130e";"2011";"2";"";"";"f";"f";"f";"f"
"9d908359de8dfc4be0ae6016a38d222e";"2011";"2";"";"";"f";"f";"f";"f"
"6488f6fa95ff2d225af9dbf6a212a5f2";"2011";"2";"";"";"f";"f";"f";"f"
"7d9015411bc30a78b4cedbb1ecb97971";"2011";"2";"";"";"f";"f";"f";"f"
"0858e0702a083de63bd62201062e2668";"2011";"2";"";"";"f";"f";"t";"f"
"c7ad34492352d07ff84b8433837c2cbc";"2011";"2";"";"";"f";"f";"f";"f"
"6c6220fc85e4dfb637923f0d365735f2";"2011";"2";"";"";"f";"f";"f";"f"
"1c912a7746b385e90f0544eaec1dd2f3";"2011";"2";"";"";"f";"f";"f";"f"
"3613f0453ef2fb2985ceea9ec54dc07d";"2011";"2";"";"";"f";"f";"f";"f"
"7b047cdd05f6a90478181029d8e4dcf2";"2011";"2";"";"";"f";"f";"t";"f"
"101a8a3b5a3256155f12b48d281f32b0";"2011";"2";"";"";"t";"f";"f";"f"
"eca0df0733c11da8970c1b68fb1df7a3";"2011";"2";"";"";"f";"f";"f";"f"
"fdaf267140a267e004b4a5d9bb39691d";"2011";"2";"";"";"f";"f";"f";"f"
"c7c2c3fa487e9319f1037d79b49da4de";"2011";"2";"";"";"f";"f";"f";"f"
"e261d3f68502b6c80ee66d29b704a155";"2011";"2";"";"";"f";"f";"f";"f"
"4f5de8619eb03d1b581f4e0805e684de";"2011";"2";"";"";"t";"f";"f";"f"
"3e94ac221bb2a9e9180a9a934b2c6084";"2011";"2";"";"";"f";"f";"f";"f"
"79c2b5e4ab7fe2748116443c696d47ce";"2011";"2";"";"";"f";"f";"f";"f"
"e8866af6993d49cc54a6877eabfeb539";"2011";"2";"";"";"f";"t";"f";"t"
"3fd84a4dcc98c12da7643c6f83562219";"2011";"2";"";"";"f";"f";"f";"f"
"8621d336fcd167846f1dcaf0dc73e5ba";"2011";"2";"";"";"f";"f";"f";"f"
"4b0fa40515283202e31fa5128912a209";"2011";"2";"";"";"f";"f";"f";"f"
"f4441756edbe73419747b5aff5108f14";"2011";"2";"";"";"f";"f";"t";"f"
"1389cae249fe555da2078abb34b64a5c";"2011";"2";"";"";"f";"t";"f";"t"
"70193824972f4428394759241d2f99a0";"2011";"2";"";"";"f";"f";"f";"f"
"ef80b9b7646c78dedac2fee222913e23";"2011";"2";"";"";"f";"f";"f";"f"
"403201ad5d598e002c58f8ec9c4491d9";"2011";"2";"";"";"t";"f";"f";"f"
"71469a6d9619f375bbd412503f9fe188";"2011";"2";"";"";"f";"t";"f";"t"
"96771d2bea29c214e005e2e0697004d3";"2011";"2";"";"";"f";"f";"f";"f"
"2c3fdec3de4a056ae0ebffe362ca871f";"2011";"2";"";"";"f";"f";"f";"f"
"717b06dfcfb44ec9551eeaedd3ee61f4";"2011";"2";"";"";"f";"f";"t";"f"
"6a03bbaba21be11a67d1e2849043c2f2";"2011";"2";"";"";"f";"f";"f";"f"
"a1c8a287bc94787c50603c2571c601de";"2011";"2";"";"";"f";"f";"t";"f"
"4dba10c4d1213b83bdb668612377607f";"2011";"2";"";"";"f";"f";"f";"f"
"2a2729bce5efa414bba32077c7674b8e";"2011";"2";"";"";"f";"f";"f";"f"
"89d09035ebb0562e2a3341ad42d89cbb";"2011";"2";"";"";"f";"f";"f";"f"
"72a45f1ae56c373c33916b9c51183d26";"2011";"2";"";"";"f";"t";"f";"t"
"533c28771311e16f18deac52285d10e4";"2011";"2";"";"";"f";"f";"f";"f"
"6b3d40c3aba35dd086bcf2427c89f401";"2011";"2";"";"";"f";"f";"f";"f"
"5238fe7ba7c1de62032d53293ed352c8";"2011";"2";"";"";"f";"f";"f";"f"
"32fdf493867049c0c10e9cfbb2f406f6";"2011";"2";"";"";"f";"f";"f";"f"
"ebe6ac9812b02d1023936f93a6b67257";"2011";"2";"";"";"f";"f";"t";"f"
"a2fd33b5bd91a383ad7b75d623bc9ae6";"2011";"2";"";"";"f";"f";"f";"f"
"285b858c396d306f2a01b63077e53287";"2011";"2";"";"";"f";"f";"f";"f"
"0b950879a92de264ba78e557b5f4bc76";"2011";"2";"";"";"f";"f";"f";"f"
"2b19257bbf48eb1cff358a8c70e5c47a";"2011";"2";"";"";"f";"f";"f";"f"
"12d957543cb308d68aefb474dd1ecf76";"2011";"2";"";"";"f";"f";"f";"f"
"769cd8911d75cc4ec6002f01c8248ade";"2011";"2";"";"";"t";"f";"f";"f"
"543d4d06af3c8c0625b8dc04ba3cbbac";"2011";"2";"";"";"t";"f";"f";"f"
"a56bf1073f4f250cdb520c5f959cce5f";"2011";"2";"";"";"f";"f";"t";"f"
"dced949b3d6e67aa5d41f95a423b7a4b";"2011";"2";"";"";"f";"f";"f";"f"
"6f01c7230fe1a1efe2a2e463507be29e";"2011";"2";"";"";"f";"f";"f";"f"
"7f6892d15ff58e2d2953b3d735c9c302";"2011";"2";"";"";"f";"f";"f";"f"
"5173ed65a7e4a1bc2b8d33d90f4cafd8";"2011";"2";"";"";"f";"t";"f";"t"
"e5a41f449d2e282c597e84ee7e15f0ab";"2011";"2";"";"";"f";"f";"f";"f"
"cf3cb7f311de544c9b42e42a93fa233a";"2011";"2";"";"";"t";"f";"f";"f"
"6dd529643e3a67328d9b4a0af11cca21";"2011";"2";"";"";"f";"f";"f";"f"
"8cc4b50a785fcb1a751bf1e502edc286";"2011";"2";"";"";"f";"f";"f";"f"
"e4ca8a5a750004b7a578d55a8e371adb";"2011";"2";"";"";"f";"t";"f";"t"
"6c3fc4b12902595ccd3e6c699a364e7f";"2011";"2";"";"";"f";"f";"f";"f"
"553d79f2542038dc5c4ed8c25b50bb5b";"2011";"2";"";"";"t";"t";"f";"t"
"ffd4914d2aea9badb2f9c4ba9dc60770";"2011";"2";"";"";"f";"f";"f";"f"
"8c6e0707b3fe4fd664da23aceda270c9";"2011";"2";"";"";"t";"f";"f";"f"
"90f9c687b1ff2af94fccdfe257773e4a";"2011";"2";"";"";"f";"f";"f";"f"
"5a4cdb5bad20c22a21906b7a1ec93b12";"2011";"2";"";"";"f";"f";"f";"f"
"21b9db57840d9bb05148d356978fe688";"2011";"2";"";"";"f";"f";"f";"f"
"177775c40f0a962cdb0ff29798acb0f2";"2011";"2";"";"";"t";"f";"f";"f"
"857bbf1e57a58f55381f632f73285425";"2011";"2";"";"";"f";"f";"f";"f"
"231a197f6d4ff3e465f07dbc1d1cd6a1";"2011";"2";"";"";"f";"f";"t";"f"
"321b343da06be1e59e0daa36d0b70307";"2011";"2";"";"";"f";"f";"f";"f"
"74a524103325a305d32cf335e4c56ed0";"2011";"2";"";"";"f";"f";"f";"f"
"4ba5c265b2a7430fd455037291bac3ce";"2011";"2";"";"";"f";"f";"f";"f"
"35ac206d5c65a51af96cb614f86db76b";"2011";"2";"";"";"f";"f";"f";"f"
"d7bc60285e77a816b7ecaf19f08bcdd5";"2011";"2";"";"";"f";"f";"f";"f"
"73ec0c320f7280384ae8fbe8fd7741ea";"2011";"2";"";"";"f";"f";"f";"f"
"fcd1550d8ee516fa11209613b463ccbb";"2011";"2";"";"";"f";"t";"f";"f"
"8e6ade3d38ac339c4925e81a6f5cb27e";"2011";"2";"";"";"f";"f";"f";"f"
"364dab6aca16d077c447cfdc7a289503";"2011";"2";"";"";"t";"f";"f";"f"
"6f591a62dae7342ef1913f60753d98fd";"2011";"2";"";"";"f";"f";"f";"f"
"4b6463a6a8b7fd466998a1feb1da9634";"2011";"2";"";"";"f";"f";"f";"f"
"9cb00eff9043d4759322cb4bdc00fa11";"2011";"2";"";"";"f";"f";"f";"f"
"c51dfed35b45549d8f0b47989e5a2e04";"2011";"2";"";"";"f";"f";"f";"f"
"e9220562d6f27fc9bd56ed08fcbe0778";"2011";"2";"";"";"f";"f";"f";"f"
"5e0ebb06881ffd2c96ae2ad1bfba8af4";"2011";"2";"";"";"f";"f";"f";"f"
"0799fc708af9f049ec22d8ed1dea4dbd";"2011";"2";"";"";"f";"f";"f";"f"
"86bd6c9239b466226660e719156536a3";"2011";"2";"";"";"f";"f";"f";"f"
"bc0e00db48bd5a0f8a7d7b08757dee44";"2011";"2";"";"";"f";"f";"f";"f"
"a04f5393edcdd1b64e5fdcd69c3eecc3";"2011";"2";"";"";"f";"f";"f";"f"
"dbc9eedc2f046d642fc0192bbb88bfb8";"2011";"2";"";"";"f";"f";"f";"f"
"97499658c801e9d9b9f9e165a5b49116";"2011";"2";"";"";"f";"f";"f";"f"
"9de0fb0719c85791b28949bbf6b92e2c";"2011";"2";"";"";"f";"f";"t";"f"
"311dfa0145be639890987f6f39e47899";"2011";"2";"";"";"f";"f";"f";"f"
"8d7120dfd455f12bc66ffe6ff7ffc003";"2011";"2";"";"";"f";"f";"f";"f"
"fcfe300ea377b040b6800857c53e6a76";"2011";"2";"";"";"f";"f";"f";"f"
"1021d203cce438ab27553c2e6a5ec057";"2011";"2";"";"";"t";"f";"f";"f"
"b034719c3b52d1d4555b9e6f3258f418";"2011";"2";"";"";"f";"f";"f";"f"
"1e587288d3d53e01d656005a75f23dd5";"2011";"2";"";"";"f";"t";"f";"t"
"d121f2cf53b43b67c512511557b1da16";"2011";"2";"";"";"t";"f";"f";"f"
"581797104f0199278f6033ea508175d1";"2011";"2";"";"";"f";"f";"t";"f"
"04adac87a4de9e17c296792d5bd122e4";"2011";"2";"";"";"f";"t";"f";"t"
"b6ee6e06f9032e0f2a01166f195943b6";"2011";"2";"";"";"f";"t";"f";"t"
"6a30a3eec7d932e84a6dc9af53eb3f74";"2011";"2";"";"";"f";"f";"f";"f"
"e3fb8a030898d74092b91b68e7ee4651";"2011";"2";"";"";"f";"t";"f";"t"
"ddbb4e2e394569ff9a4ed24c16c7b2c6";"2011";"2";"";"";"f";"f";"f";"f"
"4ab0b2f529b358f73fc0591614704546";"2011";"2";"";"";"f";"f";"f";"f"
"542fa5169c03497b7f43920fc415e0b4";"2011";"2";"";"";"f";"f";"f";"f"
"8410fd37ed59b58ba93de3810b2cd07a";"2011";"2";"";"";"f";"f";"f";"f"
"e4036219503c79fd69b527b5afe565bf";"2011";"2";"";"";"t";"f";"f";"f"
"4076d0ddcd6b7fb7bff7e1dfd903cc66";"2011";"2";"";"";"f";"f";"f";"f"
"7f2d40c0d5330a63b6494f332e00cbe3";"2011";"2";"";"";"t";"f";"f";"f"
"9f6f2860e8a0eef4d7231e3018820bda";"2011";"2";"";"";"f";"f";"f";"f"
"1b6518cd038ab440386179c665206e7f";"2011";"2";"";"";"f";"t";"f";"f"
"19ba4302ea538aea7b03be78c8a21403";"2011";"2";"";"";"f";"f";"f";"f"
"8d26beffdf5142d3d1f63a7077430300";"2011";"2";"";"";"f";"f";"f";"f"
"0cf23cc0ca3a588505b30f2112fa7228";"2011";"2";"";"";"f";"f";"f";"f"
"3800726e17cb62b941f0cebaa318eaf0";"2011";"2";"";"";"f";"f";"f";"f"
"0ad63c02f67669d7438da27ac3c480cd";"2011";"2";"";"";"f";"f";"f";"f"
"a03f76be6fed03db8c63b52f80ccd55c";"2011";"2";"";"";"f";"t";"f";"t"
"7ec5aa5ef5d55294c5c17ab3e75cfb4b";"2011";"2";"";"";"f";"f";"f";"f"
"17bbfe30ad72d07a13b3b09e93f511e8";"2011";"2";"";"";"f";"f";"f";"f"
"78124a0c7dab0ec3be840c39916e58a6";"2011";"2";"";"";"f";"f";"f";"f"
"99193ee3b038b2fb8358ada3a45c30dd";"2011";"2";"";"";"f";"f";"f";"f"
"db42efa61433f1125e881736cdb9fe22";"2011";"2";"";"";"f";"f";"f";"f"
"3246040f313466ff31c6eb7bd893b008";"2011";"2";"";"";"f";"f";"f";"f"
"05605f766c81f1fd81fe225288dbc456";"2011";"2";"";"";"t";"f";"f";"f"
"006d6508add869bc2cced0cdffd48fa7";"2011";"2";"";"";"f";"f";"f";"f"
"dadd26d2a464a3c41ff7834281f45579";"2011";"2";"";"";"f";"f";"f";"f"
"240e64140b60936fb6f6314df6e3bf77";"2011";"2";"";"";"f";"f";"f";"f"
"0c4ba325679a0d999dc3717e9aa65977";"2011";"2";"";"";"f";"f";"f";"f"
"daf7c3cf38f47cdca9131cf91cd0ec73";"2011";"2";"";"";"f";"f";"f";"f"
"8a9eaa34d4bba614c2a511ad062c0c71";"2011";"2";"";"";"f";"f";"f";"f"
"ad98735c16156524517bfd109ca6b893";"2011";"2";"";"";"f";"f";"f";"f"
"c2b931afacc0430ce1597aff21e7536e";"2011";"2";"";"";"f";"f";"f";"f"
"afe82a912fe5d9ca073171b4adc75ffe";"2011";"2";"";"";"f";"f";"f";"f"
"78d7cdd15c59cfbcbc02207cf73ca8ad";"2011";"2";"";"";"f";"f";"t";"f"
"07e80879264e67aa8db8507f59c7e2e4";"2011";"2";"";"";"f";"f";"f";"f"
"3e25e85b907713619871edbd9461430d";"2011";"2";"";"";"f";"f";"f";"f"
"64e5e7abc9c7705960e9fa2e239ba857";"2011";"2";"";"";"f";"f";"f";"f"
"5dbbefe9425582b1af1b88f5dbe93353";"2011";"2";"";"";"f";"f";"f";"f"
"e6c58b1f122445c3906940fd30a3976e";"2011";"2";"";"";"f";"t";"f";"f"
"4f6ffc7349b1280119a67426a498b89b";"2011";"2";"";"";"f";"f";"f";"f"
"dc4948285484cd5d18df67c49958af1a";"2011";"2";"";"";"f";"f";"f";"f"
"396c7b99386aabdf16e174cb8cb53cc2";"2011";"2";"";"";"f";"f";"f";"f"
"ef6d42adae6419012e2717c66a7e40d3";"2011";"2";"";"";"t";"f";"f";"f"
"4935a618e840141c1c95037fcaddae80";"2011";"2";"";"";"f";"f";"f";"f"
"afc45f610c4eb20ffce0932ab76e788f";"2011";"2";"";"";"f";"f";"f";"f"
"e868d92ea76788221610230d70cde6d8";"2011";"2";"";"";"f";"f";"f";"f"
"ca2e61f29b2b50272eef5a0daa5017fa";"2011";"2";"";"";"f";"f";"f";"f"
"95626a3733e9b4e5504adf71dac958c1";"2011";"2";"";"";"f";"t";"f";"f"
"4eff1df2dd0230f0475ed667a99a42a4";"2011";"2";"";"";"t";"f";"f";"f"
"9a0165ecc9185fd0c05345c81132db1b";"2011";"2";"";"";"f";"f";"f";"f"
"640f9cd2619c8801d794c61ed809ad28";"2011";"2";"";"";"f";"f";"f";"f"
"9b4746c52be8284fa1eba99a4c8fae09";"2011";"2";"";"";"f";"t";"f";"t"
"c65c7c70d1b011626f48ac193a1920c3";"2011";"2";"";"";"f";"f";"f";"f"
"59a4b2c468a158aedb93f08d448d810e";"2011";"2";"";"";"f";"f";"f";"f"
"c90b433fb093cab812f5b9cdbd8ce776";"2011";"2";"";"";"f";"f";"f";"f"
"f02dd4713635678dbcf22ea86b5c9e3b";"2011";"2";"";"";"f";"f";"f";"f"
"6943379779385f1e05af444538683632";"2011";"2";"";"";"f";"f";"f";"f"
"a17665bbb49df393df75cedd73919a05";"2011";"2";"";"";"f";"f";"f";"f"
"75b556e5a39275c906c6048b61f8e631";"2011";"2";"";"";"t";"f";"f";"f"
"17c935c6790c6eff93907153b0c1476d";"2011";"2";"";"";"f";"f";"f";"f"
"00b09a06f2894c8107cd0324bfcfa76d";"2011";"2";"";"";"f";"f";"t";"f"
"e4fb4b7e4b04c651761e4cbb5b903754";"2011";"2";"";"";"f";"f";"f";"f"
"8ddf51375834e68b3187deec3057a233";"2011";"2";"";"";"f";"t";"f";"t"
"e458bf7850ebcce2957d955d20cc782a";"2011";"2";"";"";"f";"f";"f";"f"
"5b62a65d841ac3943f0835a96a702a42";"2011";"2";"";"";"t";"f";"f";"f"
"9b623e0cb101e6415c151a7d19b146a1";"2011";"2";"";"";"f";"t";"f";"t"
"b0a4705f0fabb1aec1ede5f4e70ea857";"2011";"2";"";"";"f";"f";"f";"f"
"fe76eb933c1d8b12a57acafb002dcf35";"2011";"2";"";"";"t";"f";"f";"f"
"ae6a6f9ec2e0f97fbc45ddd6baac2e35";"2011";"2";"";"";"f";"f";"f";"f"
"34f881e200a39f13b53a64447789d653";"2011";"2";"";"";"f";"f";"f";"f"
"db0714bccbe730b1b71d618d0b6795ed";"2011";"2";"";"";"f";"f";"f";"f"
"0db95e5d5479f602965d1ba294f8a9ce";"2011";"2";"";"";"f";"f";"f";"f"
"55608ce64fdc037072938803076ab2e0";"2011";"2";"";"";"f";"f";"t";"f"
"3ee8c4a352099fb378438bb9c28465f9";"2011";"2";"";"";"f";"f";"f";"f"
"5d4766ca575436def449b29d8ca3a859";"2011";"2";"";"";"f";"f";"f";"f"
"84c7fb1f6f0bcf112d9c434058f6f4b6";"2011";"2";"";"";"f";"f";"t";"f"
"19925bda7d25fe0a875475fa5ff48ca8";"2011";"2";"";"";"f";"f";"f";"f"
"12ba03fb9a387abd6d2c9957e57efce8";"2011";"2";"";"";"f";"f";"f";"f"
"12d341d89bb058907b63dba7e5413100";"2011";"2";"";"";"t";"f";"f";"f"
"4da2365de1eb068aae88225e98d903e5";"2011";"2";"";"";"f";"f";"f";"f"
"ac975e0c4edc50e64dfdca622daa0ac0";"2011";"2";"";"";"f";"f";"f";"f"
"90c1a61b97eb23f44e96bc4b04b9e078";"2011";"2";"";"";"f";"f";"f";"f"
"5cc07f744d213df09d0d0ba63bf6f438";"2011";"2";"";"";"f";"f";"f";"f"
"72555e9185a4d4b1166d3b0d7f4fa963";"2011";"2";"";"";"f";"f";"f";"f"
"c88a84282ca683775c525f0210ff12b1";"2011";"2";"";"";"f";"f";"f";"f"
"972b9a544fa983d1837f8981324c4b7d";"2011";"2";"";"";"t";"f";"f";"f"
"53a85964f6a73329b714bcc012a5852b";"2011";"2";"";"";"t";"f";"f";"f"
"26a9ee2b335a44802e081efb919e1b32";"2011";"2";"";"";"f";"f";"f";"f"
"9c863948d294011b264c0ed8e3f0904a";"2011";"2";"";"";"f";"t";"f";"f"
"8c0d4824d56d68ddb3656bf5fd8fb303";"2011";"2";"";"";"t";"f";"f";"f"
"dd377a8f8bf134a5f4a6be5dbab350b3";"2011";"2";"";"";"f";"f";"f";"f"
"80de5daa1fa19799b862436a482e2972";"2011";"2";"";"";"f";"f";"f";"f"
"2c5b655796cd99ebb39a48e4d7fda3d2";"2011";"2";"";"";"f";"f";"f";"f"
"1b8a044a6945289f70cc3d43d7c20be7";"2011";"2";"";"";"f";"f";"f";"f"
"ec86f4cd935851984c6257c248a53bf2";"2011";"2";"";"";"f";"f";"f";"f"
"368b53c9d7b2269999a42066320f009e";"2011";"2";"";"";"t";"f";"f";"f"
"48a5924da1f955b341dd9f6f5b39695b";"2011";"2";"";"";"f";"f";"f";"f"
"0f30bba93dad81e81741edad33a6e3e9";"2011";"2";"";"";"f";"t";"f";"t"
"d3d362bc40da871b4bfdba6eb72d1dc4";"2011";"2";"";"";"f";"f";"f";"f"
"b7abe25e8f215e64314824239f4d80fb";"2011";"2";"";"";"f";"f";"f";"f"
"fcb11a558cf8cbe1d1f2e96d856b3c36";"2011";"2";"";"";"f";"f";"f";"f"
"8b6412bb19adffe18e6c4674df83ab5a";"2011";"2";"";"";"f";"f";"f";"f"
"87a82f98c54e74fbc08c8cc8ca85d1b0";"2011";"2";"";"";"f";"f";"f";"f"
"d91df66eef40e82dc42d9378475daa68";"2011";"2";"";"";"t";"f";"f";"f"
"85cddf18b53b5576747e5fe0941c8013";"2011";"2";"";"";"f";"f";"f";"f"
"32b93590bc660643864d4a6af7e9e6c2";"2011";"2";"";"";"f";"f";"f";"f"
"1ac7865c5dc29ffcbf0f05dd16cf3ad4";"2011";"2";"";"";"f";"f";"f";"f"
"8de49e79a1e2365eb8709ef80ecdce3c";"2011";"2";"";"";"f";"f";"f";"f"
"b5b8ee43ad5c50250dd4fd787e9a83d1";"2011";"2";"";"";"f";"f";"f";"f"
"1d7cbfcf54a02681929b9d5694500563";"2011";"2";"";"";"f";"f";"t";"f"
"417cedfd5326e37ea293fc15ba852304";"2011";"2";"";"";"t";"f";"f";"f"
"b9bcba05cceaf5090f105cd1316f714a";"2011";"2";"";"";"f";"f";"f";"f"
"62680cf687fc95f403fb0cd34d83f640";"2011";"2";"";"";"f";"f";"f";"f"
"59461f0382abea4ffa3bcfa39f881a00";"2011";"2";"";"";"f";"f";"f";"f"
"b3983c7d47e3c2d20df652949d44512e";"2011";"2";"";"";"f";"f";"f";"f"
"216bd66ae545b0762c02e3fe93871e5e";"2011";"2";"";"";"f";"f";"f";"f"
"c8a090d15b11b77c56881aa887a4eabf";"2011";"2";"";"";"f";"f";"f";"f"
"8b3d79278a8135cc41642d8e139f68a9";"2011";"2";"";"";"f";"f";"f";"f"
"a4e85bd48c8f5d4665a543830e97d493";"2011";"2";"";"";"f";"f";"f";"f"
"28c34a8a7189a154698b598851c877fe";"2011";"2";"";"";"f";"t";"f";"f"
"b504f547d24e96f8a37b700cd30d258b";"2011";"2";"";"";"f";"t";"f";"t"
"e5ee37c87247fb3408f938b7b95e831e";"2011";"2";"";"";"f";"f";"t";"f"
"f169718160634ef595116926b0658bff";"2011";"2";"";"";"f";"f";"f";"f"
"80e0c7b9f0d137fc356139f464acc3bb";"2011";"2";"";"";"f";"f";"t";"f"
"daae6cb6d7d76a027995e94df62d4454";"2011";"2";"";"";"f";"f";"f";"f"
"07df818b993b29b1b2173012a932c6cb";"2011";"2";"";"";"f";"f";"f";"f"
"2c151d6d5f325644b2df25a4972e3da8";"2011";"2";"";"";"f";"f";"f";"f"
"6c72c398027092efb71e17f5a9c08d03";"2011";"2";"";"";"t";"f";"f";"f"
"8352466838c8a0f3eda1f427d3bf0fe2";"2011";"2";"";"";"f";"t";"f";"f"
"1ac3deeceb1d11d18327a3da6a5a4bbc";"2011";"2";"";"";"f";"f";"f";"f"
"ee91d9e04d58d3837577f12ab39016e3";"2011";"2";"";"";"t";"f";"f";"f"
"caae6c6c2fdfcd78300b714ce873ac51";"2011";"2";"";"";"f";"f";"f";"f"
"639adb6b1f08f6471ee48b4044d43a67";"2011";"2";"";"";"f";"f";"f";"f"
"62a5097cd67ad3d602256ecbc1edf2e6";"2011";"2";"";"";"f";"f";"f";"f"
"3ac2eab7b79066bb900208f0dfea79da";"2011";"2";"";"";"f";"t";"f";"t"
"1a4de314de1983504444e3f2c1c0e94c";"2011";"2";"";"";"f";"f";"f";"f"
"777ca5730faf29d799831daa2c85073c";"2011";"2";"";"";"f";"f";"f";"f"
"02f6a85ba4ffb96eed76c0c428a3081a";"2011";"2";"";"";"f";"f";"f";"f"
"581a8aba6721730669ada19a187c6313";"2011";"2";"";"";"f";"f";"f";"f"
"9b87d008c03abafd87b51b9da2ce181c";"2011";"2";"";"";"f";"f";"f";"f"
"037572f67a37fcb79c6caf507b38619e";"2011";"2";"";"";"f";"f";"f";"f"
"1d1563d83605a986bbd76ecfe00f535a";"2011";"2";"";"";"f";"f";"f";"f"
"79138c1ecbfdc6ab22b4706c6e350874";"2011";"2";"";"";"t";"f";"t";"f"
"c2549cc31efcd49b0c10bc05cf667eca";"2011";"2";"";"";"f";"f";"f";"f"
"80658078638c6b87790b458ff0c67a44";"2011";"2";"";"";"f";"f";"f";"f"
"d58ac0b0eb358c383b3db6c5d7477fee";"2011";"2";"";"";"f";"t";"f";"t"
"2d0fe875df7adde8c7987b1cabcb5e28";"2011";"2";"";"";"f";"f";"f";"f"
"1633cee3b36c383748c5291534a15bd7";"2011";"2";"";"";"f";"f";"f";"f"
"e7e2b0f62f91fc6bea89715028a35433";"2011";"2";"";"";"f";"f";"f";"f"
"468c069e3be4ddb5f7e58069a1957eaa";"2011";"2";"";"";"f";"f";"f";"f"
"683f83b2b582b0281dc178f9d01f8ed4";"2011";"2";"";"";"f";"f";"f";"f"
"b06100bfd7afe2a293ed7e52f8d31067";"2011";"2";"";"";"f";"t";"f";"t"
"8e50d654d5213b0e4e6af8384aa04234";"2011";"2";"";"";"f";"f";"f";"f"
"15d2e16224e88179c5b3bd2c86653036";"2011";"2";"";"";"t";"f";"f";"f"
"155454447552239e33937f16e865f4f9";"2011";"2";"";"";"f";"t";"f";"f"
"acab75dc2f0ce97b522e71fcb7794a24";"2011";"2";"";"";"f";"f";"f";"f"
"e91c804b60793253727454b8d7256a0f";"2011";"2";"";"";"t";"f";"f";"f"
"c3840ece74999404148882c413a38822";"2011";"2";"";"";"f";"f";"f";"f"
"4919bf74c4903067ec1a2d2a7bdf992c";"2011";"2";"";"";"f";"f";"f";"f"
"10b1d552d7b3b3d53ab8e7c92ef406be";"2011";"2";"";"";"f";"f";"f";"f"
"4db483538e4bae1b03062691a4d40395";"2011";"2";"";"";"f";"f";"f";"f"
"e3a73707dae5539195471785f26c1c46";"2011";"2";"";"";"f";"t";"f";"f"
"e10edd5bd15821bcf9f1cc100b885d76";"2011";"2";"";"";"f";"t";"f";"t"
"3c244e931f027dc507a840cd982d1a5c";"2011";"2";"";"";"f";"f";"f";"f"
"5a907edf42c4b93c94c1f924be2abf70";"2011";"2";"";"";"t";"f";"f";"f"
"dea99c73728dfa10d68fa6f09cdb175a";"2011";"2";"";"";"f";"t";"f";"t"
"e2618278387307d6b0f7ec371a0b6edf";"2011";"2";"";"";"f";"f";"t";"f"
"f1ab3d387c23b4d67efea8e81c5dba7f";"2011";"2";"";"";"f";"f";"f";"f"
"2ac3e55aecb543063a9c45e2fde0d11b";"2011";"2";"";"";"f";"f";"f";"f"
"98835af0cf66c8211d5eb5792b837caf";"2011";"2";"";"";"f";"f";"f";"f"
"d066b021032619fa0e2820f0f208818b";"2011";"2";"";"";"f";"f";"f";"f"
"fdfe74f6d99a952aeb73288b1bf5206f";"2011";"2";"";"";"f";"f";"f";"f"
"7948291417644bbde5524f4159a4f2e1";"2011";"2";"";"";"f";"f";"f";"f"
