"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"f9726e0fac1ae8a47a7ae7cdebabfcee";"2014";"2";"2172";"Todo em escola publica ";"f";"t";"f";"f"
"c0ecf2784c284ecbe04b62bf3075fe26";"2014";"2";"724";"Em escola Particular, com bolsa ";"f";"f";"t";"f"
"54f68c82fd33d296e62573c304c101ef";"2014";"2";"181";"Todo em escola publica ";"f";"f";"t";"f"
"5c586bd02206158b2fcae59bb861c2f5";"2014";"2";"1673";"Todo em escola publica ";"f";"f";"t";"f"
"716fff87ad94988466d2cf6d2761705f";"2014";"2";"1962";"Todo em escola publica ";"f";"f";"f";"f"
"339c56f74ad31739866f3f36be0d9882";"2014";"2";"60000";"Todo em escola particular ";"f";"t";"f";"f"
"53095cfbbfcaea09d7a3878e5813c1ee";"2014";"2";"5500";"Todo em escola particular ";"f";"f";"f";"f"
"68fdb90f6369ad804accb1450ad266dd";"2014";"2";"1448";"Todo em escola publica ";"f";"f";"t";"f"
"ef6e6ef4dfbf3903be493b90f1acd8a7";"2014";"2";"8000";"Todo em escola particular ";"f";"f";"f";"f"
"17dddf3174d32d4b9e2003cddb448269";"2014";"2";"776";"Todo em escola publica ";"f";"t";"f";"t"
"84cc9e9fd7652ccd897d77122edea0d6";"2014";"2";"888";"Todo em escola publica ";"f";"f";"f";"f"
"04a36f3f498e13bebf1bc43257834225";"2014";"2";"1400";"Todo em escola publica ";"f";"f";"f";"f"
"40b562484fdea355544690bc14cb15ae";"2014";"2";"710";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"af0a4a6322e280bd25a73f97531d5c92";"2014";"2";"720";"Todo em escola publica ";"f";"t";"f";"f"
"92464cab42ca612e480849d112d2c415";"2014";"2";"2700";"Em escola Particular, com bolsa ";"t";"f";"f";"f"
"1d298911b16189f8ba570773cb5e15ad";"2014";"2";"4500";"Todo em escola particular ";"f";"f";"f";"f"
"da8be3f5c9d76ae3626a545e8794b62a";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"aaf508dbaf079db29582e03a677b98fb";"2014";"2";"18500";"Todo em escola particular ";"f";"f";"f";"f"
"13ba1f54120a10b787d381a3cbfe9f2b";"2014";"2";"450";"Todo em escola publica ";"f";"t";"f";"f"
"cd1d2af2e9f23d8c807c73d34f9df1f9";"2014";"2";"5100";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"4bd98e5f6ce6d5e2178c3b054433f296";"2014";"2";"102";"Todo em escola publica ";"f";"t";"f";"t"
"bc380c574489ec7bccef50fbe8c5a0ae";"2014";"2";"1200";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"7589970d5b1036afd2d5837ee6d94066";"2014";"2";"2899";"Todo em escola particular ";"f";"t";"f";"f"
"98f05df6fb35258031c243bee11d5b20";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"t"
"f2d7528da68cff1988c10aa65419c465";"2014";"2";"700";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"a2d706238cedbb21e998743c220e8892";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"4ca044e9b4a32c14ded8295296c07b58";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"f"
"eb90aeedcd85e04da9f0d57ac48a2934";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"t"
"7bb71432334df181fb59843e022d42f0";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"bd6efdf9038a6a2624df5777cf6bc7fa";"2014";"2";"3000";"Todo em escola particular ";"t";"f";"f";"f"
"2535afd3034ba16fe06a6ca69f859a20";"2014";"2";"1086";"Todo em escola publica ";"f";"t";"f";"t"
"b305d10fd804a56d42776e75a95fcf5d";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"5242fba241381e69aaa76511da1637fe";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"faaa6516aacb86e3e5f7421f172593ad";"2014";"2";"725";"Todo em escola publica ";"f";"t";"f";"f"
"2682a28d8981a767bbd79bd4ed43739a";"2014";"2";"162000";"Todo em escola publica ";"f";"f";"f";"f"
"3efae54c987d24a99109bfa50abe6e2c";"2014";"2";"1000";"Todo em escola publica ";"t";"t";"f";"t"
"f60aa0a5f5b315432e0dad05c34a96c4";"2014";"2";"724";"Todo em escola particular ";"f";"f";"f";"f"
"1127526f47fcff4633dc751607f553cc";"2014";"2";"1400";"Todo em escola publica ";"f";"f";"f";"f"
"f6d8774a3251e081ffb2f8d63ff15264";"2014";"2";"3000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"58a53c4d6cf99c81ebd8225d20b63bc9";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"5981a2c2063af3a8738db68833e3e78b";"2014";"2";"1078";"Todo em escola publica ";"f";"t";"f";"f"
"b29f4d1a7e39d1e969bd0202a59fa14e";"2014";"2";"4265";"Todo em escola particular ";"f";"f";"f";"f"
"f726d53cffc8c02e22dbc061d8604ea3";"2014";"2";"728";"Todo em escola particular ";"f";"f";"f";"f"
"196aec4f47b7285e6e9df33cdab7e9c7";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"f";"f"
"f188ab80d2e1236bb044097dbd2b6258";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"0f4c6096234665e688c12dfb803260b3";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"522e34a63fc429f929db03cd5763bde4";"2014";"2";"1748";"Todo em escola particular ";"f";"t";"f";"t"
"be175c4ff5c7132272a7f8dfdeade040";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"f";"f"
"4cb71197cf539604d7c7ee4795ffc92b";"2014";"2";"13500";"Todo em escola publica ";"f";"f";"f";"f"
"16698a6eb4e92ad2d054a0d5e748866a";"2014";"2";"144800";"Todo em escola publica ";"f";"t";"f";"t"
"e1ebbfd45c237f114415edc065969d76";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"4a70eb1979f28a0c65426eac8435535b";"2014";"2";"6800";"Todo em escola particular ";"t";"f";"f";"f"
"fdca08266136457c717d57b1a7ca62c8";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"c270331a143f81ffa64b2cffd1c81a4e";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"123c997e1fa1eade7d9b7c7227174321";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"t";"f"
"77d6e0d9d27e53d23afa1141d3dc3d55";"2014";"2";"10000";"Todo em escola particular ";"f";"f";"f";"f"
"afe0acb28988e4a14c06f072f65de599";"2014";"2";"600";"Todo em escola publica ";"f";"t";"f";"f"
"66fcf07b132314d1ed14f78f88a46b2f";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"87bc81cb40e2f3c989dc9f36bc3f053f";"2014";"2";"1900";"Todo em escola publica ";"f";"f";"f";"f"
"c6efbcf8fdcef17c0d7bff146fab4583";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"195578a5736d8121f7581215aeb89695";"2014";"2";"3500";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"0fa7a6ebb1547bce1eaaa003666dbde5";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"f"
"c311b77b1c8b9c2bbb70e53bb7ce555b";"2014";"2";"1100";"Todo em escola publica ";"f";"f";"f";"f"
"73415095dc85aa63900086522a1cdb0b";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"c3c8ddb6566cda98c652080cf2fe5765";"2014";"2";"2";"Todo em escola publica ";"f";"t";"f";"t"
"39049a2510c4b7cd7a6b32480b2f715a";"2014";"2";"720";"Todo em escola publica ";"f";"f";"f";"f"
"6daae688b9e9db740d2e89a840615977";"2014";"2";"3400";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"c196e462a5815971beac792c821735db";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"0828e812a28e7a6fd8a8e09bc2a77a46";"2014";"2";"1800";"Todo em escola particular ";"f";"f";"f";"f"
"adca4548f94e0b4d626c842e1a8c8ebc";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"f";"f"
"af314ff11425a613c897a3433c4b9804";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"956ea784c24907c33ab9223a86077c30";"2014";"2";"2800";"Todo em escola publica ";"f";"t";"f";"t"
"b26a9dcea95ab599e1f2c0dc3d56a790";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"9d04c5604e23493379455b7a2f4d15eb";"2014";"2";"3200";"Todo em escola publica ";"f";"f";"f";"f"
"0f7790cccd0eef324590e47460d86bc3";"2014";"2";"500";"Todo em escola publica ";"t";"f";"f";"f"
"70c7c28ea72aaf3e0ccf7780af4cc584";"2014";"2";"20000";"Todo em escola particular ";"f";"f";"f";"f"
"75396a82d330fbcb4d03ecd2e5a98177";"2014";"2";"10000";"Todo em escola particular ";"t";"f";"f";"f"
"188db942d67cf161c0b29716ed828897";"2014";"2";"9000";"Todo em escola particular ";"t";"f";"f";"f"
"0baa4aaea079bfd5a6990cb744ed0b9a";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"9aa069b22336e8f93e0bd7d9a312bbcf";"2014";"2";"2034";"Todo em escola publica ";"f";"t";"f";"t"
"e9e41009d7c5f98efc3edc077ea0ccae";"2014";"2";"1161";"Todo em escola publica ";"f";"t";"f";"t"
"e10edd5bd15821bcf9f1cc100b885d76";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"fdf577b682f0bd6f94a0b24735bbc8c3";"2014";"2";"999";"Parte em escola pública parte em escola particular ";"f";"t";"f";"t"
"4a92214f3b59e9d6146e28cfa88e06b3";"2014";"2";"170000";"Todo em escola particular ";"f";"f";"f";"f"
"13166776659b1c383c30a459540fe9f0";"2014";"2";"2124";"Todo em escola publica ";"f";"t";"f";"t"
"b2d44f01f745ed550fc129186c8c225f";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"d63e279aa0f959b781a7800a9165ad0d";"2014";"2";"1448";"Todo em escola publica ";"f";"f";"f";"f"
"889ca64a9795da2501762378898ec5b1";"2014";"2";"550";"Todo em escola particular ";"f";"f";"f";"f"
"40df474bd21f50853eba5af19583ebf4";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"34387e10b067cb07d0703619b26e7036";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"388bf8c94ddd0868be1d2e4022973802";"2014";"2";"2420";"Todo em escola particular ";"t";"f";"f";"f"
"c4785758a2ce1897e1519cc4c4dc16c6";"2014";"2";"436";"Todo em escola publica ";"f";"t";"f";"f"
"6839b643ff9dbe8510403aea5e01dd0f";"2014";"2";"2800";"Todo em escola particular ";"t";"f";"f";"f"
"4d4851f5eb96119d7ceaeabff2a38cbe";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"914e4f4f3bae4841ef08a7438f19ffd3";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"70ce889e90674521775d60bd63b15bc7";"2014";"2";"800";"Todo em escola particular ";"f";"f";"f";"f"
"c8817d2c1f038a0b0c220e18a615ad3d";"2014";"2";"600";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"1b51e257d2ea34efaf76917043cafce8";"2014";"2";"700";"Todo em escola publica ";"f";"t";"f";"f"
"7ee48a8ec4d611fa46a1ec36188edd9d";"2014";"2";"2800";"Todo em escola publica ";"f";"f";"f";"f"
"bb71cd40fc7c90e0722e39ea86f423a7";"2014";"2";"1";"Todo em escola publica ";"f";"f";"t";"f"
"21fbf56971c3c0e3fac1e39315a4c953";"2014";"2";"1448";"Todo em escola particular ";"f";"t";"f";"f"
"0c18a1269a399cb55bb4eb08e6a1d1a0";"2014";"2";"1500";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"0748bae94682e957f9f3d9f3b484dc8f";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"t"
"98b8631de149d796dd12955073257b1d";"2014";"2";"2890";"Todo em escola publica ";"f";"f";"f";"f"
"4bfdcc9dc6ee7c7e2e7ceb4c102323c1";"2014";"2";"2750";"Todo em escola publica ";"f";"f";"f";"f"
"8cb864d3b641efa1f436d0911fa35979";"2014";"2";"1300";"Todo em escola particular ";"f";"f";"f";"f"
"ee67c654a285629b1e24292c717dc9e5";"2014";"2";"2172";"Todo em escola publica ";"f";"t";"f";"f"
"cff1eff37158221424cb9a1c1207e4d0";"2014";"2";"1228";"Todo em escola publica ";"f";"f";"t";"f"
"3b41784afaa18b810b4b4a1d3b777f0f";"2014";"2";"120";"Todo em escola publica ";"f";"t";"f";"t"
"92b3a6f13827b46d0d9c6473f256539e";"2014";"2";"4200";"Todo em escola particular ";"f";"f";"f";"f"
"0122110cbcb925f19d39995612731327";"2014";"2";"2200";"Todo em escola publica ";"f";"f";"f";"f"
"c650611efed38693315abe1e043a09be";"2014";"2";"1376";"Todo em escola publica ";"f";"f";"f";"f"
"315aa4516306281e5281b575f8be93a6";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"fdc5a9753a12327488409633eeaae7ed";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"8dd66f8175405f475ed23370db08e024";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"0889b496ca9ea6df185dd0b5e607186e";"2014";"2";"800";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"918932bab6bd949be181ea1e6cd57f58";"2014";"2";"1800";"Todo em escola publica ";"f";"t";"f";"f"
"81e2f8a5cb142736b59737ae5eb82b8e";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"df9336e91c7677e0de4f8a635d191704";"2014";"2";"4120";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"bac8aeae5cd637f8194bc2230a46b90d";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"t"
"877db101163f3c9923cab71a2fb35475";"2014";"2";"14000";"Todo em escola particular ";"t";"f";"f";"f"
"4b8d88a79b390184bdd25fd697d8bdf4";"2014";"2";"3493";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"403f4579fd0d1fa3f4a7073087fd865c";"2014";"2";"500";"Todo em escola publica ";"f";"f";"t";"f"
"4557307c81e33711da7691f53f2b465c";"2014";"2";"1448";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"c027bced65286eef565f11bcc36a7a9d";"2014";"2";"1361";"Parte em escola pública parte em escola particular ";"f";"t";"f";"t"
"1da0ad21868bafe951ab156a821435cd";"2014";"2";"1800";"Todo em escola publica ";"f";"t";"f";"t"
"a4824e289707d4424f075f2e16835ec7";"2014";"2";"1124";"Todo em escola publica ";"f";"t";"f";"t"
"6039577e4ea894974503ab6335c70bff";"2014";"2";"722";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"88bb6f488cf93c5ba9427029aab3a111";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"t"
"08af63e6c6a85106cac4c746fb6fd649";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"f"
"cb5af6571a4fea0ecf8163f351e66725";"2014";"2";"2100";"Todo em escola publica ";"f";"f";"f";"f"
"b67101de88e8232e05dc8ca2be733c3c";"2014";"2";"1200";"Todo em escola particular ";"t";"t";"f";"t"
"2838dd568971d278574d7eaa2b7a8e56";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"3a9280a2e8c50a0262eb972370dbda51";"2014";"2";"2180";"Todo em escola particular ";"f";"f";"f";"f"
"9739eaed5c71800bb656ebe7aeaead37";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"f87281d475f21b65f150f1c1ee28e2fb";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"4368839071e61df8e0ed092fd9695bd9";"2014";"2";"2170";"Todo em escola particular ";"f";"f";"f";"f"
"048dc6167dc55177c87f39cb0b811542";"2014";"2";"2700";"Todo em escola particular ";"t";"t";"f";"t"
"2aa4eb01baf84b6b659031f228b7658d";"2014";"2";"880";"Todo em escola publica ";"f";"f";"f";"f"
"299f2afd5af05d17d566f1e3ef9bf952";"2014";"2";"1822";"Todo em escola publica ";"f";"f";"t";"f"
"6aef777714c7cfd8d49daf60e9a14d25";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"d2aeb9ec2e1430d78311f4b959d8b8ba";"2014";"2";"790";"Todo em escola publica ";"f";"f";"f";"f"
"4b050a8255fbc70cafe3b240b212a058";"2014";"2";"1565";"Todo em escola publica ";"f";"t";"f";"f"
"0d86abf39184496d85540f52da17e7e9";"2014";"2";"2578";"Todo em escola publica ";"f";"t";"f";"t"
"ce205e33621da923097be36b1da32187";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"62fd1b31412e024b2bef4150506830be";"2014";"2";"1900";"Todo em escola publica ";"f";"t";"f";"t"
"9925a2f66064df5f2ce8f4bb8d381626";"2014";"2";"132400";"Todo em escola publica ";"f";"t";"f";"f"
"c8841fb8c0d442a5a72f83a9b6664115";"2014";"2";"724";"Todo em escola publica ";"f";"f";"t";"f"
"c6e6cf416ebe9967181702343b3acffe";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"422fb3e7a13c7abf7f2efe82cfbac533";"2014";"2";"2100";"Todo em escola particular ";"f";"f";"f";"f"
"903d4309922c04de2120d11ea5ad0969";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"f"
"c82bcd1fded72a817693f0b5f77c8b51";"2014";"2";"430";"Todo em escola publica ";"f";"t";"f";"t"
"871add3d5fb641f65afdca61dc12ca05";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"828b26312f2cb1aa4c763f124c982f6e";"2014";"2";"724";"Todo em escola publica ";"f";"f";"t";"f"
"640d4a6d1042a18387efc3419ffa886a";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"f"
"2a85f279cd948c1177da19eb19374284";"2014";"2";"180000";"Todo em escola publica ";"f";"t";"f";"f"
"dd51e23767d2540b86ce9e3d0df959e9";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"a1fcee8a9c31132a90449e584f8d44bf";"2014";"2";"1800";"Todo em escola particular ";"f";"f";"f";"f"
"d9d0cdac55439518192dc43217fd1cdc";"2014";"2";"3000";"Todo em escola particular ";"t";"f";"f";"f"
"3c4845979e333df560806855673c1986";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"6443f8007abb79ed82be051195eda38a";"2014";"2";"1380";"Todo em escola publica ";"f";"t";"f";"f"
"3667eb2efbda236a6b5cdd4e90401c36";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"cda44493e799bc7fa6ea1ff29f04d6e9";"2014";"2";"2000";"Todo em escola particular ";"f";"t";"f";"t"
"501b3ad482b3309362962dfe234467bb";"2014";"2";"4000";"Todo em escola publica ";"t";"f";"f";"f"
"b080ef47552826b4a8a90b92816fdf40";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"a1a55ee3eb43b875c220eda872da67d8";"2014";"2";"1600";"Todo em escola particular ";"f";"t";"f";"t"
"5b65818e890e9d102cfb9607ec147f3f";"2014";"2";"200000";"Todo em escola publica ";"f";"t";"f";"f"
"ae830701471c0ea9f789d53d582496f8";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"edc40358ea1e187b836111b9a0583f1a";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"da92d11d41ca9810a1caf61b43d4b3f9";"2014";"2";"1829";"Todo em escola particular ";"f";"f";"f";"f"
"09ea86a9e0d3d3a8040bc722849a5c71";"2014";"2";"300";"Todo em escola publica ";"f";"f";"f";"f"
"581cf7ce44f8b5dea11bdb7708a831a3";"2014";"2";"1086";"Todo em escola particular ";"f";"f";"f";"f"
"8ab5fd9ee27c0125c594dab86e241619";"2014";"2";"1563";"Todo em escola publica ";"f";"t";"f";"t"
"fd6d7ea8e26429526811d22d6bc85165";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"dafaafd2ee126a224b71fc7616f1dc40";"2014";"2";"1800";"Todo em escola particular ";"f";"f";"f";"f"
"33896bfee2294a97fd197ecd45a4519c";"2014";"2";"0";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"f964d2834f9d9a5884446f356a5acebd";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"13cbd89506a0f29cc9bd9bb29536d7d0";"2014";"2";"890";"Todo em escola publica ";"f";"t";"f";"f"
"d46434b6119389e48a7839752f771893";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"cc6e7df941169ddd170389ec26ada96c";"2014";"2";"1100";"Todo em escola publica ";"f";"t";"f";"f"
"54cbc508a7b8089559dedb602e12429f";"2014";"2";"600";"Todo em escola publica ";"f";"f";"t";"f"
"fa137d21ced5d4717148c5a9d85f2092";"2014";"2";"3000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"41d5f6efbc0e12d9fbd0dc6240a16476";"2014";"2";"1700";"Todo em escola publica ";"f";"t";"f";"f"
"62bcf84f6d0328c9ec734f50893cf45d";"2014";"2";"1180";"Todo em escola publica ";"t";"t";"f";"f"
"631d76b33fbf2519e3b820748d18474b";"2014";"2";"720";"Todo em escola publica ";"f";"f";"f";"f"
"2d5ea060d5d47257881b3e7bcc0296b8";"2014";"2";"1300";"Todo em escola particular ";"f";"f";"f";"f"
"d5050a8459b9262c5c4d3a7526ab004e";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"a65fcb9413613bce7e78d9eb5eed14bf";"2014";"2";"1600";"Todo em escola particular ";"f";"t";"f";"f"
"895be9619a9835ddc78bddbce7c75b39";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"8e481129ed17cb2f0ac176079162211d";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"5b77a5d4183be1f6a8cb57236fbcdfa5";"2014";"2";"400000";"Todo em escola particular ";"f";"f";"f";"f"
"459a33cd3f1ca9a81542f95c4b97d0a5";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"f";"f"
"7fdd57448f43545c8266e8603dfec09d";"2014";"2";"289600";"Todo em escola publica ";"f";"f";"f";"f"
"15c1fbcbc29e15aecd8d926e17e32475";"2014";"2";"5000";"Todo em escola publica ";"f";"f";"f";"f"
"0555f25ebedf29dda0a3419a98c7ca96";"2014";"2";"7000";"Todo em escola particular ";"f";"f";"f";"f"
"37a31837b617e78fe98e7384b29ee492";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"1d2979df07021aad9c36469e0ceea14c";"2014";"2";"4000";"Todo em escola particular ";"f";"f";"f";"f"
"47525eec8b5b234a2b00d53632f80b5b";"2014";"2";"2000";"Outro tipo de escola ";"f";"f";"f";"f"
"63712254bf1a75143865c60e5f217552";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"23aa99677bd949432a24c7653274c576";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"5ff71bc1f0d4575cc05146aac69ad10c";"2014";"2";"892";"Todo em escola publica ";"f";"t";"f";"t"
"3d5420a45a77a208911861ebba8f96b6";"2014";"2";"2172";"Todo em escola particular ";"t";"f";"f";"f"
"cddd6a0b45030030994ac84595cb1d13";"2014";"2";"2660";"Todo em escola particular ";"f";"f";"f";"f"
"8620e7f887b3c2de35b355a295e686ad";"2014";"2";"700";"Todo em escola publica ";"f";"t";"f";"t"
"d65aaff3bf94c4f1f7d3bce359e12748";"2014";"2";"600";"Todo em escola publica ";"f";"f";"t";"f"
"89b1eed3003fdd1f8786c98bc1c8b3d4";"2014";"2";"1800";"Todo em escola particular ";"f";"f";"f";"f"
"04eeb2673aeebec9681850afe476dba4";"2014";"2";"3094";"Todo em escola publica ";"f";"f";"f";"f"
"b2784c500e8186bea600107bd0dda269";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"f";"f"
"6c377d07f6b817bd376dcca24ce75ce5";"2014";"2";"323402";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"de919d9b9d016d5b098d2313b2050c96";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"8575ad8af944dab7c2c20f92d0a36f0f";"2014";"2";"7000";"Todo em escola particular ";"f";"f";"f";"f"
"ef2b318cebc40c52abebc50f203cafd7";"2014";"2";"1974";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"f889712f239de4df7a93bba6ff9e24f7";"2014";"2";"2200";"Todo em escola publica ";"f";"t";"f";"t"
"dc14b41ebd25e635fb38f3c9145750e7";"2014";"2";"307500";"Todo em escola publica ";"f";"f";"f";"f"
"1df4214df8930fef1004571b285fdd33";"2014";"2";"2800";"Parte em escola pública parte em escola particular ";"t";"f";"f";"f"
"b2e01a135abf2943db023252bafb2eab";"2014";"2";"600";"Todo em escola publica ";"f";"t";"f";"f"
"772728f324c6842e01bf398ad878b5fa";"2014";"2";"1500";"Todo em escola publica ";"f";"t";"f";"f"
"f901c0a6bb727b151296f16b3847b90a";"2014";"2";"6000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
