"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"f762516d809a16e4a2d3847cd700997d";"2010";"2";"";"";"f";"f";"f";"f"
"3fafa9f835a99a181dccbfdba4582455";"2010";"2";"";"";"f";"f";"f";"f"
"a45c6dbf89007042c093489a8abdd415";"2010";"2";"";"";"t";"f";"f";"f"
"5bffd57bbc6becf74b925075e99d5f01";"2010";"2";"";"";"f";"f";"f";"f"
"8817c87bf62aa20ff8e30d98de89143a";"2010";"2";"";"";"f";"f";"f";"f"
"5ce9c8eb7376694fd603a0203bbcd7cf";"2010";"2";"";"";"t";"f";"f";"f"
"ad9e9da238c91950ab4027aed8cddbc1";"2010";"2";"";"";"f";"f";"f";"f"
"97ba52d96f29e70483f348f251458c71";"2010";"2";"";"";"f";"f";"f";"f"
"c0e31d604c3508f20f4062f8f0a0201e";"2010";"2";"";"";"f";"f";"f";"f"
"a63666a23020e9891a22b05e567838c1";"2010";"2";"";"";"f";"f";"f";"f"
"360522172548eac57eb20246ab068cc0";"2010";"2";"";"";"f";"t";"f";"t"
"5626e74b4316d3b2cc78756e26d7ab8d";"2010";"2";"";"";"f";"t";"f";"f"
"25c28ccf3bd2490522b47a00620ad953";"2010";"2";"";"";"f";"f";"f";"f"
"62673ae242e638527e6ab583ce356834";"2010";"2";"";"";"f";"t";"f";"t"
"e3a7a9f911e88c7e7b4fe8d6b8099bef";"2010";"2";"";"";"f";"f";"f";"f"
"f5138acab9b7c188a2fa86b9e724f28e";"2010";"2";"";"";"f";"t";"f";"t"
"afb0a884ad9ccb69cadaa9bb88fdffe1";"2010";"2";"";"";"f";"f";"t";"f"
"fa5101f4f06f3257dc1e881a1b8ad395";"2010";"2";"";"";"f";"f";"f";"f"
"b86a130602192efe73087ecd7c5b7013";"2010";"2";"";"";"f";"f";"f";"f"
"24015ca86212eeb6039be9ea6cbe99d5";"2010";"2";"";"";"f";"f";"f";"f"
"04e7b0d7625a60455553d75b5e390087";"2010";"2";"";"";"f";"f";"t";"f"
"ddd13e2b810d6ff29ef396e1c73f95eb";"2010";"2";"";"";"f";"f";"f";"f"
"2095da066d6330dabbd98dedf3c4d74b";"2010";"2";"";"";"f";"f";"f";"f"
"3ad99d875d75d33c3233da580fb35766";"2010";"2";"";"";"f";"f";"f";"f"
"97c84e40002fc7136220195ff017e15a";"2010";"2";"";"";"f";"f";"f";"f"
"b33a1757f98ca128e697f4d2ccbe74a3";"2010";"2";"";"";"f";"f";"f";"f"
"d3d6262fa42027c9a573e61a76fad369";"2010";"2";"";"";"f";"f";"f";"f"
"579c85236fc9e3a002e4b47062fd7c27";"2010";"2";"";"";"f";"f";"f";"f"
"9a2a992f3acdf23a5d148df6b7482f38";"2010";"2";"";"";"f";"f";"f";"f"
"1858b316475bae759c6869680bec341c";"2010";"2";"";"";"t";"f";"f";"f"
"0d3a2be7a51d7441f485b460dcc59a24";"2010";"2";"";"";"f";"f";"f";"f"
"d014fb344dcc4eef9b1db481593930a4";"2010";"2";"";"";"f";"f";"f";"f"
"62bba2620cff73095e73bc742e3a4d8b";"2010";"2";"";"";"f";"f";"f";"f"
"ea68ffd5a6d381aa1d44fdb6c2bb6b59";"2010";"2";"";"";"f";"f";"f";"f"
"cf3453bf37d8b7e561b1eb840fe83040";"2010";"2";"";"";"f";"f";"f";"f"
"967a5bb946c722d782012bc225d86965";"2010";"2";"";"";"t";"f";"f";"f"
"d8474ba13a28958e9749d2255475d630";"2010";"2";"";"";"f";"t";"f";"t"
"54c85c96c41b0e625a900258228b83a3";"2010";"2";"";"";"f";"f";"f";"f"
"90c657abc47f94077470c00f0c27cd26";"2010";"2";"";"";"f";"f";"f";"f"
"593dc0c4f2b52ed09678c76c6e755839";"2010";"2";"";"";"f";"f";"f";"f"
"d713d1fdc3eff095c21b44397889f160";"2010";"2";"";"";"f";"f";"f";"f"
"1bc9ad4e9894dbba2e9887fbcccb19a6";"2010";"2";"";"";"f";"f";"f";"f"
"c85359e452f9671ffd5809253a2b704b";"2010";"2";"";"";"f";"f";"f";"f"
"2ac4bd165fd342767eef3f3d9ed005f0";"2010";"2";"";"";"f";"f";"f";"f"
"f60807ab23d9660fef6108057d08feef";"2010";"2";"";"";"f";"f";"f";"f"
"11a2965fbdfce1596a7fcb8834060bfe";"2010";"2";"";"";"f";"f";"f";"f"
"8d4630d33fe3c5c40f7be3820334b07e";"2010";"2";"";"";"f";"f";"f";"f"
"35b7433c9e1f0b6040410e9b163b2ae5";"2010";"2";"";"";"f";"f";"f";"f"
"5032d6c9a39d7805a62587bb1584a08c";"2010";"2";"";"";"f";"f";"f";"f"
"1c49eeae54a64e664c4ecf95e0871ca8";"2010";"2";"";"";"f";"f";"f";"f"
"c5351565a0beb6bf1d0f359952288c7c";"2010";"2";"";"";"f";"f";"f";"f"
"ff59af258a9378ae0c96f87d0731eda5";"2010";"2";"";"";"f";"f";"f";"f"
"5691fedf6b9b7eeed9606f2271c1df53";"2010";"2";"";"";"f";"f";"f";"f"
"0fe4999abf014a085729757acb417dc8";"2010";"2";"";"";"t";"f";"f";"f"
"a2634d756b44fedf8aa5efaddf42b56c";"2010";"2";"";"";"f";"f";"f";"f"
"21f81716069547eb423f6bf6173bee89";"2010";"2";"";"";"f";"f";"f";"f"
"1bb132f45d2a63edfec5fcf7261755cd";"2010";"2";"";"";"f";"f";"f";"f"
"ac6b1cade4d6fb719984dda47ca1abf1";"2010";"2";"";"";"f";"f";"f";"f"
"dfda48fb42882d33823439d258e215ef";"2010";"2";"";"";"f";"t";"f";"f"
"768084abdbdd41a5c210f925bbf4db6d";"2010";"2";"";"";"f";"f";"f";"f"
"80fb2e5415a7685d64457b5fd8809338";"2010";"2";"";"";"t";"f";"f";"f"
"160ad47c89e2e8465d00d5cd2712ebde";"2010";"2";"";"";"t";"f";"f";"f"
"41226c69e33ca0847614a3f1d45d301f";"2010";"2";"";"";"f";"f";"f";"f"
"b698b3e9f7874c77d63e8f7e924efa42";"2010";"2";"";"";"f";"f";"f";"f"
"b26bbbd66e137ec44884046aa08f94ed";"2010";"2";"";"";"f";"f";"f";"f"
"fdda3f2f02416b5414f933530f6b7554";"2010";"2";"";"";"f";"f";"f";"f"
"c330db1176baab92489a48e1f097a27e";"2010";"2";"";"";"f";"f";"f";"f"
"57cacaa7d927238d0c96b133081a29a8";"2010";"2";"";"";"f";"f";"t";"f"
"081b2762e1240a399b666671072e2248";"2010";"2";"";"";"f";"f";"f";"f"
"2a133bed52a3dd548db0c261eff3c4bd";"2010";"2";"";"";"f";"f";"f";"f"
"52e60e3c72c9d6055a47f18f42aa7430";"2010";"2";"";"";"f";"t";"f";"t"
"bd3d353ae9ea9d213abdb310224fbf6b";"2010";"2";"";"";"t";"f";"f";"f"
"9a35b8678fbe0295d53dc6755c81aaf2";"2010";"2";"";"";"f";"f";"f";"f"
"b87c96203f3f31388bda7fe157ccac99";"2010";"2";"";"";"f";"f";"t";"f"
"bec86c141a16884209123cc12758c88c";"2010";"2";"";"";"f";"f";"f";"f"
"3a54dc84ff2cf0651d3eaac33e36e63d";"2010";"2";"";"";"f";"f";"f";"f"
"9dd0d44c41f81b0e4f259140c8d4a9eb";"2010";"2";"";"";"f";"f";"f";"f"
"45d81c8cf91ed36b13c623a7a5aab941";"2010";"2";"";"";"f";"t";"f";"t"
"606fb5045f62c436327d648dd0f36a3a";"2010";"2";"";"";"f";"t";"f";"f"
"d68b62368da0f88e77f0e4f6f6a165b5";"2010";"2";"";"";"t";"f";"f";"f"
"3d071640737e98e822f5d4720c746499";"2010";"2";"";"";"f";"f";"f";"f"
"e98cb1ca2c08857df5acef3a492df371";"2010";"2";"";"";"f";"f";"f";"f"
"02ca1d223a4c6b0ff0145ea69b97314b";"2010";"2";"";"";"f";"f";"f";"f"
"865fa6ee2bd6b791b322ed4659a4cbeb";"2010";"2";"";"";"f";"f";"f";"f"
"c3978fd44722d1787d00ceec4a3caf23";"2010";"2";"";"";"f";"f";"f";"f"
"fd9622056a9ecff19aef13bf511318dd";"2010";"2";"";"";"t";"f";"f";"f"
"1464a2008f014d08a97f7790d6112d55";"2010";"2";"";"";"f";"f";"f";"f"
"8b38065b2eef8608ab5a659d2c025d2a";"2010";"2";"";"";"f";"f";"f";"f"
"1b6518cd038ab440386179c665206e7f";"2010";"2";"";"";"f";"f";"t";"f"
"f22b545d85754b92f0f97c4e038e35e3";"2010";"2";"";"";"f";"f";"f";"f"
"8e81e8c115acf1c23e40fa23de57dee4";"2010";"2";"";"";"f";"f";"f";"f"
"619bde06d2974d2072f97afcbc919ac9";"2010";"2";"";"";"t";"f";"f";"f"
"b436858913433ab167a64aa431097478";"2010";"2";"";"";"t";"f";"f";"f"
"c57958b25e61ceabed69ffdfc69b0d29";"2010";"2";"";"";"f";"f";"f";"f"
"3c37ff4325adaba5178bc27958968688";"2010";"2";"";"";"f";"t";"f";"t"
"aa63808f3b149671864dbb3441cdbd8e";"2010";"2";"";"";"t";"f";"f";"f"
"529e9c1e77c443d3c4d048db0ad20798";"2010";"2";"";"";"f";"f";"f";"f"
"4ffcbc2180d7aa786f3a704f95a15245";"2010";"2";"";"";"f";"f";"f";"f"
"9661d396fe3a9deba166266f121d7b4e";"2010";"2";"";"";"f";"f";"f";"f"
"32581368e58ffcf14bec423a5bc49a52";"2010";"2";"";"";"f";"f";"t";"f"
"300eb9c606a4d50666e7885413e6baa2";"2010";"2";"";"";"f";"f";"f";"f"
"bd5267650dd19638e5f38998a6141c1d";"2010";"2";"";"";"f";"f";"f";"f"
"117929782f0ece94cbe4e0d96681925f";"2010";"2";"";"";"f";"f";"f";"f"
"8d6aab06038058b0d9fea97d16f8bd36";"2010";"2";"";"";"t";"f";"f";"f"
"0384e041ea0d7c670e29210eceee656e";"2010";"2";"";"";"f";"f";"f";"f"
"a53625e5bb60cdf35af113cbff9a3ff1";"2010";"2";"";"";"t";"f";"f";"f"
"9d267b053bef82f579b6a8c169d06b29";"2010";"2";"";"";"t";"f";"f";"f"
"f9d39198c96236a788a4e0a79f5fae1b";"2010";"2";"";"";"f";"f";"f";"f"
"cf0616f2f247c4f2313b7dc479ebd19c";"2010";"2";"";"";"f";"f";"f";"f"
"350f396b45f3230513ac1b321bd9bfbe";"2010";"2";"";"";"f";"f";"f";"f"
"c0a607a4a01dc114fc7a7c22bf5344e8";"2010";"2";"";"";"f";"f";"f";"f"
"be763ebab2fd8ba31258cf1792e869a2";"2010";"2";"";"";"f";"f";"f";"f"
"444ea0d03cc963d41ed53901fedd18d1";"2010";"2";"";"";"f";"f";"f";"f"
"b7bd2a8af51eed937411fd622c71af1a";"2010";"2";"";"";"f";"f";"f";"f"
"6efafeafc49483c74ba96b8f2a81dbf0";"2010";"2";"";"";"f";"f";"f";"f"
"e78974a50819ade9a6c41f44818d3ae6";"2010";"2";"";"";"f";"f";"t";"f"
"16adaad8064cd64f292df1dc1363f5b3";"2010";"2";"";"";"f";"f";"f";"f"
"90a283d3b44cc3a3538b5e1e06902f53";"2010";"2";"";"";"f";"f";"f";"f"
"703a2ef0ebfb24efc4a463c17e38d819";"2010";"2";"";"";"f";"f";"f";"f"
"de0c46e9d3f93a272b0fd28cce904319";"2010";"2";"";"";"f";"f";"f";"f"
"bc8e1e6b2dbdb6e320d8903f00f08c75";"2010";"2";"";"";"f";"f";"f";"f"
"0889995fc5fc99e896b90e6042b34496";"2010";"2";"";"";"f";"f";"t";"f"
"f8167a811dd112ac5a1878a95f763eea";"2010";"2";"";"";"f";"f";"f";"f"
"3b865bd3b2452f74165e30273d368ba0";"2010";"2";"";"";"f";"f";"f";"f"
"178f6818f5650e07f750b5010eb0d349";"2010";"2";"";"";"f";"f";"f";"f"
"14b92358273e70cc71e076a8bb55ad18";"2010";"2";"";"";"f";"f";"f";"f"
"aa1ee0619fc5688a74879b24777b4aec";"2010";"2";"";"";"t";"f";"f";"f"
"d8d69fa76ec5b1fa1ea3b5060ad26f1d";"2010";"2";"";"";"f";"f";"f";"f"
"2910e2973eb79e2a49021b0b64b3fb16";"2010";"2";"";"";"f";"f";"f";"f"
"fc7de7a9701e58d93182ccd419a619b2";"2010";"2";"";"";"f";"t";"f";"t"
"c1fcc51b8d012660f15ed8bf593cb59f";"2010";"2";"";"";"f";"f";"f";"f"
"7f2b807238ab98aa7a256f0645f92ed5";"2010";"2";"";"";"f";"f";"f";"f"
"1354856a8139c4fcfb9270d059dd4202";"2010";"2";"";"";"f";"f";"f";"f"
"c341806ca844279d67b857296051d905";"2010";"2";"";"";"f";"f";"f";"f"
"a2ac27829ecdeb392038d07baeb78039";"2010";"2";"";"";"f";"f";"f";"f"
"2f87d0822089793f6c687511df27b626";"2010";"2";"";"";"f";"f";"f";"f"
"18e46db5aafc900b02ac4cfa7c20f31b";"2010";"2";"";"";"f";"f";"f";"f"
"f5a07165ddd16b89554405e52bd327cc";"2010";"2";"";"";"f";"f";"f";"f"
"54fd38ce14d909ed85625be87f6140de";"2010";"2";"";"";"f";"f";"f";"f"
"23d3af8ec2f3419a2af2582c6ad03754";"2010";"2";"";"";"f";"f";"f";"f"
"497d16da66d0a527e06b0d25eb6bf449";"2010";"2";"";"";"f";"f";"f";"f"
"a2c55994686e7de75a4e2b2339a83c3f";"2010";"2";"";"";"f";"t";"f";"t"
"0b671b96413af2a783598853256e31fc";"2010";"2";"";"";"f";"f";"f";"f"
"0393ac9ccdf1d25a1eb1a81f0b3e3e32";"2010";"2";"";"";"f";"f";"f";"f"
"cbe706ce817e5635da292d80b2a0a969";"2010";"2";"";"";"f";"f";"f";"f"
"cf846bceca45e63883000b3147de3ced";"2010";"2";"";"";"t";"f";"f";"f"
"204777f54e8153d02fb561d1c883953d";"2010";"2";"";"";"f";"f";"f";"f"
"093c892baed65cc3be4b8782e31ce686";"2010";"2";"";"";"t";"f";"f";"f"
"9a06a60219236c2fecf63f127e1dd496";"2010";"2";"";"";"f";"f";"f";"f"
"62e0002de39ce51fa908eb5535a66618";"2010";"2";"";"";"f";"f";"f";"f"
"8eea6e13d8afccfd8192cea344594e5a";"2010";"2";"";"";"f";"f";"f";"f"
"8a364c3994dfc926c8d75998b1ca1977";"2010";"2";"";"";"f";"f";"f";"f"
"9d5311099af2f7b82fd039ce20034954";"2010";"2";"";"";"f";"t";"f";"t"
"b386b3db7579aa1324bb08ed260f951f";"2010";"2";"";"";"f";"f";"f";"f"
"d8e9bef2f8af33f2cb0f542e77c20b70";"2010";"2";"";"";"f";"f";"f";"f"
"3f73940ac4e8a15d4e21f272d2000c78";"2010";"2";"";"";"f";"f";"f";"f"
"24246c63245a09828994fb9051df91e5";"2010";"2";"";"";"f";"f";"f";"f"
"fc1014f627fca917f7e18f5d4bd36c3c";"2010";"2";"";"";"f";"f";"f";"f"
"9bcf385ce6536cdcdb607f462db199ee";"2010";"2";"";"";"t";"f";"f";"f"
"7159e2abaec233fc7c898500414c4788";"2010";"2";"";"";"f";"f";"f";"f"
"1eb51fee95fd23b59f6f5317e4298b09";"2010";"2";"";"";"f";"f";"t";"f"
"3429a5f9d2c9261d7b0c08bd65976bc1";"2010";"2";"";"";"f";"f";"f";"f"
"aa0630b439f8b46f0be80a1f531c2dc1";"2010";"2";"";"";"f";"f";"f";"f"
"977beaf20e41be781ef094cf8dd24436";"2010";"2";"";"";"f";"f";"f";"f"
"52b28aa31d7f6e51f081e9123a569068";"2010";"2";"";"";"t";"f";"f";"f"
"fc5371e20c2b1512283d1c07fedd1afb";"2010";"2";"";"";"f";"f";"t";"f"
"b6ddc13ebacc6e3c9ae6325d51402a61";"2010";"2";"";"";"f";"f";"f";"f"
"e5bd631bf00056999809ef7caaf022a3";"2010";"2";"";"";"f";"f";"f";"f"
"8e68f6719380ba30962811c68f62a23e";"2010";"2";"";"";"f";"f";"f";"f"
"97f57fb35399597fa6007b6253a386aa";"2010";"2";"";"";"f";"f";"f";"f"
"41900845f0b84c2181f8e48602d1c6ef";"2010";"2";"";"";"f";"f";"f";"f"
"b2f0cf9812b0401ee7a2de1c3aeee0cc";"2010";"2";"";"";"f";"f";"f";"f"
"a97d52a611d11894b6f447ef8b672012";"2010";"2";"";"";"f";"f";"f";"f"
"53b628503d6b0ecf2481bb350e3ebd7d";"2010";"2";"";"";"f";"f";"f";"f"
"ac9ea3ad2ac80485632e73bcd1487a32";"2010";"2";"";"";"f";"f";"f";"f"
"a732fa1924bc68d9a245add43c996145";"2010";"2";"";"";"f";"f";"f";"f"
"4641154186598ae01d4d0af879ea5003";"2010";"2";"";"";"f";"f";"f";"f"
"986238c9cec06cd8fdf7851a341d9950";"2010";"2";"";"";"f";"f";"f";"f"
"e34d556c2f9f68662099bf5422b574f2";"2010";"2";"";"";"f";"f";"f";"f"
"b504c4eaa9b7f2ab5318e7bd61616c1a";"2010";"2";"";"";"f";"f";"f";"f"
"06e3265f800d5901784096c820b42a5d";"2010";"2";"";"";"f";"f";"f";"f"
"3bb69e57473bbeb576f0ed0aa013559b";"2010";"2";"";"";"f";"f";"f";"f"
"a89bef89b32e6b6f3ca8c29602e9b302";"2010";"2";"";"";"f";"f";"f";"f"
"5420719ddae485fa902ece28d4991586";"2010";"2";"";"";"f";"f";"f";"f"
"63b18802d59573e525502b60c2ab3f59";"2010";"2";"";"";"f";"f";"f";"f"
"dd2fbefe8d7a48a16253b7af35657306";"2010";"2";"";"";"f";"f";"f";"f"
"76ecb02ab92e53d4d7252e5f6a663fcf";"2010";"2";"";"";"f";"t";"f";"t"
"850d4c0ca8f7daa4c8e6e4fe7c743220";"2010";"2";"";"";"f";"f";"f";"f"
"e5fd4c32de1bbd9edb88f2d3cd7dc31c";"2010";"2";"";"";"f";"f";"f";"f"
"c9d1ecea008a5a742a39f5537380ff11";"2010";"2";"";"";"f";"f";"f";"f"
"5bdf2c63e109b52ca06652ce26f358dc";"2010";"2";"";"";"f";"f";"f";"f"
"e4de8189e564a970ceda06e49eee603e";"2010";"2";"";"";"f";"f";"f";"f"
"f6838653c684d868a7f20abf4c49c324";"2010";"2";"";"";"f";"f";"f";"f"
"7a7072ec044426d5e9a833093e121a3b";"2010";"2";"";"";"f";"f";"f";"f"
"89950d88e499c92c70a1cc4d48e89786";"2010";"2";"";"";"f";"f";"f";"f"
"e0145bca0e2a4b17dc2268ef771d9c7f";"2010";"2";"";"";"f";"f";"f";"f"
"d2a2afb800754d36b6e550ab4aa3b56a";"2010";"2";"";"";"f";"f";"t";"f"
"41636b2b00ec8f61d67bd17ce96e4433";"2010";"2";"";"";"f";"t";"f";"t"
"e7360d0042ff00ac05f700ebf1b1099c";"2010";"2";"";"";"f";"f";"f";"f"
"8151b8e5bfc3f633c65b52cdc4b91b54";"2010";"2";"";"";"f";"f";"f";"f"
"405e7e5684674676c24451212f376484";"2010";"2";"";"";"f";"f";"f";"f"
"cd3716116484d9aa6a462f22d003dfd9";"2010";"2";"";"";"f";"t";"f";"t"
"823cb931f664173ca6c0bb4688eca44c";"2010";"2";"";"";"f";"f";"f";"f"
"56dc19078465121752e8e1dbe0e85959";"2010";"2";"";"";"f";"f";"f";"f"
"f1d2af8bca6337bf4aa92cfa7fed693b";"2010";"2";"";"";"t";"f";"f";"f"
"3ab8cff90799ce49d111e227770b7316";"2010";"2";"";"";"f";"f";"f";"f"
"2889af51cc976423e9328ae5aaa9bf58";"2010";"2";"";"";"f";"f";"f";"f"
"ca98b80550d2d1643b1b824e2f133f2e";"2010";"2";"";"";"f";"f";"f";"f"
"19e5349862cbed948b9fe3f3f6af37c7";"2010";"2";"";"";"f";"f";"f";"f"
"a0bba6047ab904a7e6a40c4060e2058d";"2010";"2";"";"";"f";"f";"f";"f"
"0e6de6cbe9c01dd57a6ffae5ec017e54";"2010";"2";"";"";"f";"f";"f";"f"
"647fe1133de909a0991f5b6bcc07f8cf";"2010";"2";"";"";"f";"f";"f";"f"
"660d88b6d5dd1c7683eb98b0941d1c1a";"2010";"2";"";"";"f";"f";"f";"f"
"97044b8c75e4ca549322c87f352d4591";"2010";"2";"";"";"f";"f";"f";"f"
"7907ad55749bf0742739ae7cabc45060";"2010";"2";"";"";"t";"f";"f";"f"
"4c7b7271b11c2845d7d5afb284a3344a";"2010";"2";"";"";"f";"t";"f";"t"
"615154c6bf26936050b843ca0c6ad5cb";"2010";"2";"";"";"f";"f";"f";"f"
"12b6b7ab6a6b46545ad9900df0b85883";"2010";"2";"";"";"f";"f";"f";"f"
"33899b39c9351453f16f5e74d453577d";"2010";"2";"";"";"f";"f";"f";"f"
"38ea5341538011fde11ea79ec2da2c88";"2010";"2";"";"";"t";"f";"f";"f"
"e030c8820df50e8a15a6a5d569edabd4";"2010";"2";"";"";"f";"f";"f";"f"
"6454bfdd753841a428a5ac886198d15d";"2010";"2";"";"";"f";"f";"f";"f"
"7487251e22af701c0bb3c74040b2f3b3";"2010";"2";"";"";"f";"f";"f";"f"
"b8ab83a77cbfd256289b637036236957";"2010";"2";"";"";"f";"f";"f";"f"
"9b5f5a0df633e82d7093ec7e911e0201";"2010";"2";"";"";"f";"f";"f";"f"
"9d85c0afdd48bf40f0ecc2ac8a0240c9";"2010";"2";"";"";"f";"f";"f";"f"
"e0f9748de451279e81dc1f059bf6ac00";"2010";"2";"";"";"f";"f";"f";"f"
"8975bc23d45bdac19e6e33fe1753199a";"2010";"2";"";"";"f";"f";"f";"f"
"0c019e62d100a98a26554e6ea689b722";"2010";"2";"";"";"f";"f";"f";"f"
"8fe38a2f88a4ef607e4ac23d049d5b5b";"2010";"2";"";"";"f";"t";"f";"t"
"fcd4444d619072694f3eb68830e92424";"2010";"2";"";"";"f";"f";"f";"f"
"8efe940ebb38dbbcb13311987721d774";"2010";"2";"";"";"f";"f";"f";"f"
"2e7591c7c732b821b5444513e9025f74";"2010";"2";"";"";"f";"f";"f";"f"
"40aee7acb14dd37f7243166aaff7f8dd";"2010";"2";"";"";"f";"f";"f";"f"
"aa565761090efeaf5703116974b39602";"2010";"2";"";"";"f";"f";"f";"f"
"d722ac2dc32fc78c6d21d77d59726237";"2010";"2";"";"";"f";"f";"f";"f"
"3639beba16b5c8c4aa1693198286caef";"2010";"2";"";"";"t";"f";"f";"f"
"86f9850494a0f1877f359f051eb2f062";"2010";"2";"";"";"f";"f";"f";"f"
"c2dcf4bd7f7948327d0012275130ff68";"2010";"2";"";"";"f";"f";"f";"f"
"d8ca8036d52214e2333b63f5a13ed5c1";"2010";"2";"";"";"f";"f";"f";"f"
"7b05657850528b1c44594762feda1fd3";"2010";"2";"";"";"t";"f";"f";"f"
"eac374ed36ad23cac36f809eac19b16e";"2010";"2";"";"";"f";"f";"f";"f"
"caea391e4c88b2e66b1613594077d138";"2010";"2";"";"";"f";"t";"f";"t"
"7a18adafc98f8d0fc4108258fa159fa1";"2010";"2";"";"";"f";"t";"f";"f"
"2e48d58039451934677f7c4e5470e00e";"2010";"2";"";"";"f";"f";"t";"f"
"b827f55a8982da462f4dfe5a418fd147";"2010";"2";"";"";"f";"f";"f";"f"
"f7617c36bd18a596c231863b531767b7";"2010";"2";"";"";"f";"f";"f";"f"
"d99b586ac542b2aa415330c0ce6f6efd";"2010";"2";"";"";"f";"t";"f";"t"
"934c12354782f98150ef634d0d305f69";"2010";"2";"";"";"f";"f";"f";"f"
"7ccf62dd4303c3e0474bc4b512567317";"2010";"2";"";"";"f";"f";"f";"f"
"d756174f847c9e2071d1b970beb38139";"2010";"2";"";"";"t";"f";"f";"f"
"afc9dc24e892cb70a6707e98e8774256";"2010";"2";"";"";"t";"f";"f";"f"
"ec4c945d1bab06f2f789ced825057789";"2010";"2";"";"";"f";"f";"f";"f"
"1542c388e2239f10117c5bad91677dcd";"2010";"2";"";"";"f";"f";"t";"f"
"a1cac65b5c6a4f6fc0d56b0c694cdd3e";"2010";"2";"";"";"f";"f";"f";"f"
"db8a575c803ff7aaf0963a522b8624e2";"2010";"2";"";"";"f";"f";"f";"f"
"ee3398cf68195421d84f28f81b5d4b68";"2010";"2";"";"";"t";"f";"f";"f"
"f7a4080bef338de17404c0bde8a157db";"2010";"2";"";"";"t";"f";"f";"f"
"2fb60f71ac9444fd82f64f19a1107f90";"2010";"2";"";"";"f";"f";"f";"f"
"a1b8676238bb9be93ee13db53b8e1465";"2010";"2";"";"";"f";"f";"f";"f"
"b936d7019622b6e33d2fe4c2e068f300";"2010";"2";"";"";"f";"f";"f";"f"
"550ee85b0beb4d7ca58de627badda6ba";"2010";"2";"";"";"f";"f";"f";"f"
"659e7d7ee9813c874f46e6b82f63f9b8";"2010";"2";"";"";"f";"f";"f";"f"
"1154ccc73072c9636111c768878963c7";"2010";"2";"";"";"f";"f";"f";"f"
"4d0b4013dfeedd3d869cb23974ed3c54";"2010";"2";"";"";"f";"f";"f";"f"
"c751a8e17ba497115b334581a88ad7cc";"2010";"2";"";"";"f";"f";"f";"f"
"dc7db634d52092472e66e32abc550c02";"2010";"2";"";"";"f";"f";"f";"f"
"c454916635f18cc7e3eae5d8086676d8";"2010";"2";"";"";"f";"f";"f";"f"
"56072edf2d8c7e9b7a8b81eb4345703c";"2010";"2";"";"";"f";"f";"f";"f"
"ffa376c83f261ca6d18b92544d1b590e";"2010";"2";"";"";"f";"f";"t";"f"
"df097ddc00c54c73feb570f6d09c727b";"2010";"2";"";"";"t";"f";"f";"f"
"ff4c01cb524d314004be9329bb3f602f";"2010";"2";"";"";"f";"t";"f";"t"
"f665711f94951bf76b0c94c14d05ac72";"2010";"2";"";"";"f";"f";"f";"f"
"ae5c9738ba00facc8196cecfd495aa03";"2010";"2";"";"";"f";"f";"f";"f"
"6e02c6e55d49e6666a8fd0a490dfd3f0";"2010";"2";"";"";"f";"f";"f";"f"
"ddbb6d2e8e3c6f1ab1f698c874a820ba";"2010";"2";"";"";"f";"f";"f";"f"
"cd1905e40f4dec7af13de518be6f416f";"2010";"2";"";"";"t";"f";"f";"f"
"3cd5f41b72543b80ae8f69daa3048111";"2010";"2";"";"";"f";"f";"f";"f"
"8e0cd3a4170ca1c73b2966d774904ac4";"2010";"2";"";"";"f";"f";"f";"f"
"7fc429f7cf1539635e7a95f950a00bb9";"2010";"2";"";"";"f";"f";"f";"f"
"c3c65bd9cb3233aff1adde8cb3355b05";"2010";"2";"";"";"f";"f";"f";"f"
"4372a2db22507f309ba601f9ddb286a5";"2010";"2";"";"";"f";"t";"f";"f"
"f89ab0b6dd31a97c1e347bb4c61f5382";"2010";"2";"";"";"f";"f";"f";"f"
"91d63efeaccb3db7af38f7b6973fc128";"2010";"2";"";"";"t";"f";"f";"f"
"7ec5aa5ef5d55294c5c17ab3e75cfb4b";"2010";"2";"";"";"t";"f";"f";"f"
"7c5d07a93e406b8f63c894d38ac0898d";"2010";"2";"";"";"f";"f";"f";"f"
"9f61a839d443f0b682d007bd39bad6bc";"2010";"2";"";"";"f";"f";"f";"f"
"54304b79f5aee524af9989a3632d2103";"2010";"2";"";"";"f";"f";"f";"f"
"41e3878e249baa294c6f2844d2abd68b";"2010";"2";"";"";"f";"f";"f";"f"
"7e4e0ddd23b41573862768f0dcc5d34c";"2010";"2";"";"";"f";"f";"f";"f"
"7f2d40c0d5330a63b6494f332e00cbe3";"2010";"2";"";"";"f";"f";"f";"f"
"e4036219503c79fd69b527b5afe565bf";"2010";"2";"";"";"f";"f";"f";"f"
"df3885b15f02ac41fb064e3e6930a2dd";"2010";"2";"";"";"f";"f";"f";"f"
"1a8bb61141c31f1eee74592d71849e35";"2010";"2";"";"";"f";"f";"f";"f"
"59608f5fc9bf9078bfac9e5e1dd625de";"2010";"2";"";"";"f";"f";"f";"f"
"d316a799db495a553810d61ee4dfd8a2";"2010";"2";"";"";"f";"f";"f";"f"
