"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"1b4e113ec3f3de43446c7931650c3a35";"2013";"1";"";"";"f";"f";"f";"f"
"2fec4f04ad63d087173eb4df7374c198";"2013";"1";"";"";"f";"t";"f";"t"
"36791b3a455fbdd6419d0022cd62b5d2";"2013";"1";"";"";"f";"f";"f";"f"
"41afae5cfecc5c0b3ad332b2712c099f";"2013";"1";"";"";"f";"t";"f";"f"
"0d1171ccd6e7394ab88802b17d24fa1d";"2013";"1";"";"";"f";"f";"f";"f"
"bde6fe8f3d8813fce8174e249e48f8b2";"2013";"1";"";"";"f";"t";"f";"t"
"46547eb945b650ed036c3f4ef5ae7d1e";"2013";"1";"";"";"f";"f";"f";"f"
"1cbbad58f9f6de6c0e6363fa25b352d1";"2013";"1";"";"";"f";"f";"f";"f"
"ac47b063abc645d0b71a18946c68452d";"2013";"1";"";"";"f";"f";"f";"f"
"18fbec9f28cae1cf874e5e4542cc3711";"2013";"1";"";"";"f";"f";"f";"f"
"3597a02093ce92a7ba6b9e056e00e0f1";"2013";"1";"";"";"f";"f";"f";"f"
"5a840238012acd5365ed82591d36d3ae";"2013";"1";"";"";"f";"f";"f";"f"
"d0d8a43e45c86a7e1902444fcc13c769";"2013";"1";"";"";"f";"t";"f";"t"
"b692ff19bc0b883f626affa7385af83d";"2013";"1";"";"";"f";"f";"f";"f"
"c99817b48e301bc7ead6fea4d5b46b1f";"2013";"1";"";"";"f";"t";"f";"t"
"4300cc241fdce06c7e7c241f1047b853";"2013";"1";"";"";"f";"t";"f";"f"
"c0e6c24c2fb296e5b57cf66b98fdaf93";"2013";"1";"";"";"f";"f";"f";"f"
"8415ead16847c0bbde60ddc3aab1d22a";"2013";"1";"";"";"f";"f";"f";"f"
"1ee12a62dbf2a73cb3d97300df4b87ca";"2013";"1";"";"";"f";"f";"f";"f"
"08cd5af91c46d6298193811381f1ab0d";"2013";"1";"";"";"f";"f";"f";"f"
"61a30d2ff1029778f2ff8d5e41b6e31f";"2013";"1";"";"";"f";"f";"t";"f"
"429691f9bd6650fa458d16ac41c54d35";"2013";"1";"";"";"f";"f";"f";"f"
"a745bca1f84709c83b0a8f0f6d8da4d9";"2013";"1";"";"";"f";"f";"f";"f"
"ea085a9326dcdc4b26e9d9aafc46f0ab";"2013";"1";"";"";"f";"f";"f";"f"
"1cac8d0e1e2ec4a09e01e4fe83c2e45f";"2013";"1";"";"";"f";"t";"f";"f"
"fa55a6c77c538db07f70701d745fb77c";"2013";"1";"";"";"f";"f";"f";"f"
"f29bf40b5db480beaacfaff66a01589c";"2013";"1";"";"";"f";"f";"f";"f"
"147ee6baac265eca5f6133ae5c0f63ad";"2013";"1";"";"";"f";"f";"f";"f"
"eb9d0bc69d3e62029962925291f2eb2b";"2013";"1";"";"";"f";"f";"f";"f"
"0ff2d6c334c11f8e988b9d97985711c4";"2013";"1";"";"";"f";"f";"f";"f"
"4635336b250c38d968fb9ab5952810bd";"2013";"1";"";"";"f";"f";"f";"f"
"7752ec97cbdce5ffb54f0be9d0de0507";"2013";"1";"";"";"t";"f";"f";"f"
"4fe8f6c16d578b58f29218eb3175ad94";"2013";"1";"";"";"f";"f";"t";"f"
"186851801402308f6a4fc225b742a33e";"2013";"1";"";"";"f";"f";"f";"f"
"f79ac16a62dfb7d5d9c1c91781b85a96";"2013";"1";"";"";"f";"f";"f";"f"
"7267fcc187b4ee6ee88f385285f7d053";"2013";"1";"";"";"f";"t";"f";"t"
"e8e782d9f41e8b5eb9ce70e527e774fe";"2013";"1";"";"";"f";"f";"f";"f"
"63cea56da360dd8ec4f7a7c652b89d4c";"2013";"1";"";"";"f";"f";"f";"f"
"5ec4440d9d3ab8621f552c1d72335d9d";"2013";"1";"";"";"f";"f";"f";"f"
"b5a012fdff0602e01b639b8896ac3c18";"2013";"1";"";"";"f";"f";"f";"f"
"bb443ba4908d9bfc396a57dfc7fa73dd";"2013";"1";"";"";"f";"f";"f";"f"
"d268a50b2426b352c827d7418148777c";"2013";"1";"";"";"f";"f";"f";"f"
"134c454dde68dc63983f8b15ce0c9689";"2013";"1";"";"";"f";"f";"f";"f"
"642d6580bd7abc64ed78daf89fbfbc65";"2013";"1";"";"";"f";"f";"f";"f"
"262795c14890fb276f14748a8f2dbead";"2013";"1";"";"";"f";"f";"f";"f"
"5ea6cd9d35304b7b520c1199c2fe47c3";"2013";"1";"";"";"f";"f";"f";"f"
"1a304cc862045c38c0e3bb1f55e570b5";"2013";"1";"";"";"f";"f";"f";"f"
"463386d52aa9a2aa4677111b0aa62dff";"2013";"1";"";"";"f";"f";"f";"f"
"a54e8fbfacc1712507a9c3ef357ca4ee";"2013";"1";"";"";"f";"f";"f";"f"
"69679ac5bc52a6d15141d7a6646df286";"2013";"1";"";"";"f";"f";"f";"f"
"0a3397c090e16ac327f236c9a4c10a30";"2013";"1";"";"";"f";"t";"f";"t"
"3619f8d9f626d861708f5c54466c2174";"2013";"1";"";"";"f";"f";"t";"f"
"5edbc9e5b2b92d616f1befde455622bd";"2013";"1";"";"";"f";"f";"f";"f"
"1777bfcace082347cdb346b7a0ad0dff";"2013";"1";"";"";"f";"t";"f";"f"
"649808540fce8f527e75ebb4129e7e09";"2013";"1";"";"";"f";"f";"t";"f"
"674c40d018065e32bcf017b15c2710bd";"2013";"1";"";"";"f";"f";"f";"f"
"29bb869ecc30afbec054bd0cbdaf0f6f";"2013";"1";"";"";"f";"f";"f";"f"
"f1bb7c43623cb9ffd4643cc08a7bdd27";"2013";"1";"";"";"f";"f";"f";"f"
"a8c2da9fd545e451bccede7f0c5d90c6";"2013";"1";"";"";"f";"f";"f";"f"
"d78b80d6faec56decad040c5744a6b38";"2013";"1";"";"";"f";"f";"t";"f"
"5b3ba34c06ae6aee1e41452beeeed0b2";"2013";"1";"";"";"f";"f";"f";"f"
"085b81f3bd218acfb704f2b94673bfdb";"2013";"1";"";"";"f";"f";"f";"f"
"276869462569278232b2763bdb360fc7";"2013";"1";"";"";"f";"f";"t";"f"
"fae220d31015df75ffc8666773311dc7";"2013";"1";"";"";"f";"t";"f";"f"
"d3535bf9c4a134c79f2358382e220e4d";"2013";"1";"";"";"f";"f";"f";"f"
"50ee9cff63ed1afdbde01e2450ddf844";"2013";"1";"";"";"f";"f";"f";"f"
"07fb61b85b9d4474fbabc43c59a575d0";"2013";"1";"";"";"f";"t";"f";"t"
"0f7790cccd0eef324590e47460d86bc3";"2013";"1";"";"";"f";"f";"f";"f"
"f62ed0538ccea4bd4e8df8c308c55338";"2013";"1";"";"";"t";"f";"f";"f"
"276d9527fcbaba60de7b3899a87cb28e";"2013";"1";"";"";"f";"f";"f";"f"
"aadbaea7dccfcd9aa20347d9ffe9a790";"2013";"1";"";"";"f";"t";"f";"f"
"8525fa432e954caad34bed1215762ab6";"2013";"1";"";"";"f";"t";"f";"t"
"009de8e54d9d55d7ae8dd2f136368752";"2013";"1";"";"";"f";"f";"f";"f"
"430f846250ea3502faa07c4b10f7fe3a";"2013";"1";"";"";"f";"f";"f";"f"
"e8a216b17520bd02419961f868368cce";"2013";"1";"";"";"f";"f";"f";"f"
"65588cb3da8ea1b2dde847673391e379";"2013";"1";"";"";"f";"t";"f";"t"
"edfcbef939da5937793df63836eb27b0";"2013";"1";"";"";"f";"f";"f";"f"
"3d018709992103fddf966f43ebbd90f1";"2013";"1";"";"";"f";"f";"f";"f"
"51d98e8c5953961c58e5bde03fd3abc7";"2013";"1";"";"";"f";"t";"f";"f"
"9f79c52387e7763bed9a54b812368092";"2013";"1";"";"";"f";"f";"f";"f"
"ce12ca6a1002db8f49cffa2e92f7e61d";"2013";"1";"";"";"f";"f";"f";"f"
"79ca458952156329dcad96e3c7b8cc65";"2013";"1";"";"";"f";"f";"f";"f"
"e044803903f63fc8bc876d49b7ab4d50";"2013";"1";"";"";"f";"f";"f";"f"
"1fc4352ed32058b338d9600022fd2216";"2013";"1";"";"";"f";"f";"f";"f"
"e671b024c178f051d7ad3c3ed0cef75a";"2013";"1";"";"";"f";"f";"f";"f"
"1e5df55f4e4ad9925e2ce71c5fd7059e";"2013";"1";"";"";"f";"t";"f";"f"
"e8f592768711ff6763bfd1eecfbc2a3c";"2013";"1";"";"";"f";"f";"f";"f"
"cca924fdff3ffad55f3b7ba21eaeb710";"2013";"1";"";"";"f";"f";"t";"f"
"31e3b96de09f283fb7f97b19f28277f2";"2013";"1";"";"";"f";"t";"f";"t"
"6db7063736ebdaa1371639d891dae646";"2013";"1";"";"";"f";"f";"f";"f"
"f8508374cbadbe509724bdfecfb7e38b";"2013";"1";"";"";"f";"f";"f";"f"
"0fc26b36205a1721e66e06cddb4b24f6";"2013";"1";"";"";"f";"f";"f";"f"
"2e249d255ad4f3877851575a34d372cb";"2013";"1";"";"";"f";"f";"f";"f"
"ca1b2937de1643c390cd889eb6a22a55";"2013";"1";"";"";"f";"f";"f";"f"
"6215d77384ae4ac0c36740565d5f2628";"2013";"1";"";"";"f";"f";"f";"f"
"1750d722b0984850bd2ae712131768e4";"2013";"1";"";"";"f";"f";"f";"f"
"e569a1dc17579765da58940baf32dcd2";"2013";"1";"";"";"f";"f";"f";"f"
"def431783b08edcf3d1e7fa5145f7adb";"2013";"1";"";"";"f";"f";"f";"f"
"cfadc510b70d857672afc333c7a9763f";"2013";"1";"";"";"f";"f";"f";"f"
"d9ae2765af1b587dd2ea0b17afb1dc34";"2013";"1";"";"";"f";"f";"t";"f"
"f71b6a7b5e33d220ee712e224a8daf31";"2013";"1";"";"";"f";"f";"f";"f"
"dca0f29b6a8ed1c4df4bbe31cd575abd";"2013";"1";"";"";"f";"f";"f";"f"
"6d178c6684713d2d127d0370f0911c79";"2013";"1";"";"";"f";"t";"f";"f"
"2c73c8d77f9b3087d8132aba9e074f3a";"2013";"1";"";"";"f";"f";"f";"f"
"474bb2601708e1a615d050b68eca8c49";"2013";"1";"";"";"f";"f";"f";"f"
"2321dd50a31ab70234a743fc4f0f63e0";"2013";"1";"";"";"f";"f";"f";"f"
"25ebb1519d67b628dc8aa5fe0bd8f7da";"2013";"1";"";"";"f";"t";"f";"t"
"9b85f7cd20b1b79fdfead742499088a3";"2013";"1";"";"";"f";"f";"f";"f"
"c8c52c570f6bf9a6ca291f04f516589b";"2013";"1";"";"";"f";"f";"f";"f"
"7d207c3f9c92abe1ccad6969deda1ae2";"2013";"1";"";"";"f";"f";"f";"f"
"e8deff2fd6dbd29e378c705cf1d4f272";"2013";"1";"";"";"f";"f";"f";"f"
"3d7f00186e28a4f42244f9c1ecedea6e";"2013";"1";"";"";"f";"f";"f";"f"
"35c3684a9625a62f80637a4e266139d9";"2013";"1";"";"";"f";"f";"f";"f"
"83e98a8d48adf264e05b078bc681f572";"2013";"1";"";"";"f";"f";"f";"f"
"e75432ce3c73ea34785feee96e31434e";"2013";"1";"";"";"f";"f";"f";"f"
"13c24df5332f109f72cde3c5db2c38a9";"2013";"1";"";"";"t";"f";"f";"f"
"23086cba68e377e059618aaa218c8c2c";"2013";"1";"";"";"f";"f";"f";"f"
"772728f324c6842e01bf398ad878b5fa";"2013";"1";"";"";"f";"t";"f";"f"
"36cafec44a092a56a117ced41e0def41";"2013";"1";"";"";"f";"f";"t";"f"
"9bb2c9ecd6e68da8d6dabe646b5b87a3";"2013";"1";"";"";"f";"f";"f";"f"
"c4ca5dfe54cb4a39bddee18a959fb804";"2013";"1";"";"";"f";"t";"f";"t"
"b0b42728e17254746487cbf9d369e07a";"2013";"1";"";"";"f";"f";"f";"f"
"cbb4f22a53b98296dc48dda21f8547b6";"2013";"1";"";"";"f";"f";"f";"f"
"f90912433718175e0799978a9b88e4a6";"2013";"1";"";"";"f";"f";"f";"f"
"923d0eaf665730318a3878e3ce2d400e";"2013";"1";"";"";"f";"f";"f";"f"
"ffc87cfbe80df5932e347a5322a0a273";"2013";"1";"";"";"f";"f";"f";"f"
"32933b062861cf19f1daa05c85ebcd9b";"2013";"1";"";"";"f";"f";"t";"f"
"f59ec0e1baededaa3a3e1d50609166c2";"2013";"1";"";"";"f";"f";"f";"f"
"73c1c9332547ac2af20dcdc31df09985";"2013";"1";"";"";"f";"f";"f";"f"
"a03353e3d9e94ffda1e335287a4f1bd4";"2013";"1";"";"";"f";"f";"f";"f"
"da017254a1a7297fbe32613dc6f36585";"2013";"1";"";"";"f";"t";"f";"t"
"9869a6b2bccfc203a237501b4f633ede";"2013";"1";"";"";"f";"f";"t";"f"
"b5200d3d4f6892a6e67e9d936fa5d467";"2013";"1";"";"";"f";"f";"f";"f"
"1438262753f2ce1c319f1319d9880e05";"2013";"1";"";"";"f";"f";"f";"f"
"40c731a2fe02019979fba7474453836f";"2013";"1";"";"";"f";"t";"f";"t"
"2749ee154ee49564d7ed00e7475ff4fe";"2013";"1";"";"";"f";"t";"f";"f"
"c7a27659529a235c59869ec3e847a17b";"2013";"1";"";"";"f";"f";"f";"f"
"e7b78f6ea686c2684e4ca8b3797409c0";"2013";"1";"";"";"f";"f";"f";"f"
"82e066f1275c8a42088db5d54f1f7174";"2013";"1";"";"";"f";"t";"f";"t"
"8fbc55969daf004431e65ac1e86be747";"2013";"1";"";"";"f";"f";"f";"f"
"d5ce00229015354c13fe5a228f1bcd8f";"2013";"1";"";"";"f";"f";"f";"f"
"327ac265c84f7214d2a1e9c7430b3e02";"2013";"1";"";"";"f";"f";"f";"f"
"895a7bbc03bebc4fc5311c16ad3b7e8d";"2013";"1";"";"";"f";"f";"f";"f"
"b7dce797724a9752f9c76abc1ab2e269";"2013";"1";"";"";"f";"f";"f";"f"
"140e0aab8cd0127ec478395e6683daf9";"2013";"1";"";"";"f";"f";"f";"f"
"b25abc2dd364574aa6b17cd5989856fe";"2013";"1";"";"";"f";"f";"f";"f"
"886feb283a1563552d50c14887866e0a";"2013";"1";"";"";"f";"f";"f";"f"
"7d5f6c96dc5bf11093070bdbfae767c3";"2013";"1";"";"";"f";"f";"t";"f"
"bee9def0a2f89eb3c0c3a1ebf60ee730";"2013";"1";"";"";"f";"f";"f";"f"
"d32fdba324fe14a5f613a8b121485712";"2013";"1";"";"";"f";"f";"f";"f"
"f35a481bd2f3f235cba797b1fdd6759d";"2013";"1";"";"";"f";"t";"f";"t"
"ca9166ecf4faed23698f448519d0f049";"2013";"1";"";"";"f";"f";"f";"f"
"7d0282159216c0c11533abae1f867234";"2013";"1";"";"";"f";"t";"f";"f"
"35eee4e9a460ba57eeca47745fa8706e";"2013";"1";"";"";"f";"f";"f";"f"
"281280e910efff72c96779cec61ecb93";"2013";"1";"";"";"f";"f";"f";"f"
"38b2d9729e996846634447fa38e23222";"2013";"1";"";"";"f";"t";"f";"t"
"70ee3a56c3ab8d0cf79e9c7469e2060f";"2013";"1";"";"";"f";"f";"f";"f"
"0f9839e34bf11d0e4726e09ffa9d2420";"2013";"1";"";"";"f";"f";"f";"f"
"c4e188dc3ad503e5dfebe673c03094f3";"2013";"1";"";"";"f";"t";"f";"t"
"895a6885258fd5ef647066804653d126";"2013";"1";"";"";"f";"f";"f";"f"
"b6e6f096e16e8f18cfcacdb5f01a1215";"2013";"1";"";"";"f";"t";"f";"t"
"cde16ff59ead79f6fe8cf2c6bcf7103c";"2013";"1";"";"";"f";"t";"f";"t"
"6d93e15f34e6009b5496af104a2f0b9d";"2013";"1";"";"";"f";"f";"f";"f"
"33a2f2155e4e4b572f8845c91f0270b0";"2013";"1";"";"";"f";"f";"t";"f"
"ff134ac3a21e8779f43402ac4412eed1";"2013";"1";"";"";"f";"f";"t";"f"
"b28159be0a8aa3206a8082bc8b6bbe1c";"2013";"1";"";"";"f";"f";"f";"f"
"e184393914c4829eddbbe5a62302dce8";"2013";"1";"";"";"f";"f";"t";"f"
"d79121250f119c6c1397ef608bad4634";"2013";"1";"";"";"f";"t";"f";"t"
"1465e6dd963b00bdc74d35afcf466724";"2013";"1";"";"";"f";"f";"t";"f"
"94b887bccb251cb7857ad64558d2bf84";"2013";"1";"";"";"f";"f";"f";"f"
"d6e531cf5000ca8ac6bbf9a7527515e1";"2013";"1";"";"";"f";"f";"f";"f"
"32b1843f7897ef7f0dc12b92725511ff";"2013";"1";"";"";"f";"f";"f";"f"
"a876c792031b9ad52b00fa5a6ca079b2";"2013";"1";"";"";"f";"t";"f";"f"
"eb9cfe0a9372ec1c6aa72f4836ef082c";"2013";"1";"";"";"f";"f";"f";"f"
"8a8ea3f859b4bcb5af957a429ed24f8d";"2013";"1";"";"";"f";"f";"f";"f"
"40eb708ddb29e0138f15c510d18633f1";"2013";"1";"";"";"f";"f";"f";"f"
"fbad3be38f85cdf0665d43d8f4f8226b";"2013";"1";"";"";"f";"t";"f";"t"
"dbb2e6ec252580b4627e91c1ceb4128a";"2013";"1";"";"";"f";"f";"f";"f"
"27fab49730cfe72e294cd56a9b611252";"2013";"1";"";"";"f";"f";"f";"f"
"77f22da883c31eff26b379e1d0f1be3d";"2013";"1";"";"";"f";"f";"f";"f"
"b13c4113e21420d1c36f497ed37b0eb7";"2013";"1";"";"";"t";"f";"f";"f"
"723f06f96d1b946f84e73fa48c327c7f";"2013";"1";"";"";"t";"f";"f";"f"
"4d3870615a44c27fd25cb475206abe7c";"2013";"1";"";"";"f";"t";"f";"t"
"2e79ba9b752276b0fd5ef65c3d97a1eb";"2013";"1";"";"";"f";"t";"f";"f"
"978ba47bf6f2ecdbaccdb66596163c17";"2013";"1";"";"";"f";"f";"f";"f"
"620088ebd93499b2e60dcd00918fff23";"2013";"1";"";"";"f";"f";"f";"f"
"4a8f2ae2d273be7832604403c94eed42";"2013";"1";"";"";"f";"f";"f";"f"
"c96d56726b6c1b1bddc442c43f969941";"2013";"1";"";"";"f";"f";"f";"f"
"a0a94a88745e299f04f718f1c98539b4";"2013";"1";"";"";"f";"f";"f";"f"
"c24995fb38fb7c1274f8c9694afecc91";"2013";"1";"";"";"f";"f";"f";"f"
"5fcd7e7b5f48bd5e1c18a7587c7bfa30";"2013";"1";"";"";"f";"f";"f";"f"
"e92abf2231e6cbe4c5bfe3f5f0855e8a";"2013";"1";"";"";"f";"f";"f";"f"
"a4055a4f27e480e9bfc24d867f45778e";"2013";"1";"";"";"f";"f";"f";"f"
"91e704f3fc06884d8801c6b06172bd11";"2013";"1";"";"";"f";"f";"f";"f"
"4aa86cafae6dd9b0733ef3672d8a12f2";"2013";"1";"";"";"t";"f";"f";"f"
"74ae35e463a0267cea80f8e4e6f98fc1";"2013";"1";"";"";"f";"f";"f";"f"
"67cee6ac0bcb4cf526416258ef4de0a3";"2013";"1";"";"";"f";"t";"f";"t"
"80aab184acf2688bcf21ed8588b7b8a2";"2013";"1";"";"";"f";"t";"f";"t"
"dab24cd6d3f9b46138e913b03f9e35e5";"2013";"1";"";"";"f";"f";"f";"f"
"6115bfd976218c71d777bbc26473f10d";"2013";"1";"";"";"f";"f";"f";"f"
"021faeca5bf09d98b83188831f00e3a5";"2013";"1";"";"";"f";"f";"f";"f"
"d478651c4fada03936cd03e1359df9cf";"2013";"1";"";"";"f";"t";"f";"f"
"a41e4444df153c233960414f43e42d45";"2013";"1";"";"";"f";"f";"f";"f"
"80df54ebe5fcb744ba8c3d8e3107cca4";"2013";"1";"";"";"f";"f";"f";"f"
"de4794a87510b625efb2b5ddf224ea08";"2013";"1";"";"";"t";"f";"f";"f"
"32d6aa226943709253de8606ae410468";"2013";"1";"";"";"f";"t";"f";"t"
"bea2906a212e28c8c53080f891c1f6f7";"2013";"1";"";"";"f";"f";"f";"f"
"ca753a9f072f6cd5b585194495596134";"2013";"1";"";"";"f";"f";"f";"f"
"3d8d4e8641dc5fe6658381df8ac4892a";"2013";"1";"";"";"f";"f";"f";"f"
"1eacb801f38a44aeb085b82671b4f88b";"2013";"1";"";"";"f";"f";"f";"f"
"285fbedb55b1cad1fcd0ecbb2883abc3";"2013";"1";"";"";"f";"f";"f";"f"
"9ea47736a2f5817101da5ea62f9e5313";"2013";"1";"";"";"f";"f";"f";"f"
"5d45217ec918f69d480776a88cdfaba7";"2013";"1";"";"";"f";"f";"f";"f"
"fd6db01101528698d8a36b6dc70084b8";"2013";"1";"";"";"f";"f";"f";"f"
"609d64e028f4ce67f66a13da7c50ad17";"2013";"1";"";"";"f";"t";"f";"f"
"68796ea7d626bf988fd409e6ab0d87e2";"2013";"1";"";"";"f";"t";"f";"t"
"8341ef4779d6c99cbf5a4c5729962dea";"2013";"1";"";"";"f";"t";"f";"t"
"6945b965b23e357e6436ecd2304d6509";"2013";"1";"";"";"f";"f";"f";"f"
"53dd5d67e388fa665da1418d27cdeae7";"2013";"1";"";"";"f";"t";"f";"f"
"39c71e6bb02b5274e4598fd68a1d6beb";"2013";"1";"";"";"f";"f";"f";"f"
"31f4617f4108d9b84d7e689d6b2582d4";"2013";"1";"";"";"f";"f";"f";"f"
"8d93697566cb0dc55b50858050d0e08a";"2013";"1";"";"";"f";"f";"f";"f"
"c0d1327b39704983a25e20c207efed2d";"2013";"1";"";"";"f";"f";"f";"f"
"3ef23f1ed9b925cdd499569388320c85";"2013";"1";"";"";"f";"f";"f";"f"
"835f4ea9736313662ce06d25dad36eef";"2013";"1";"";"";"f";"f";"f";"f"
"82445c8fb3fe8ffbb663ae106a330db3";"2013";"1";"";"";"f";"f";"f";"f"
"f7a81588e1eee700c21066b8956bde4e";"2013";"1";"";"";"f";"f";"f";"f"
"81ff518337ba8db3df33833a9c43f4b5";"2013";"1";"";"";"f";"f";"f";"f"
"b50d2a967ae9068043dfe2a589f33605";"2013";"1";"";"";"f";"f";"f";"f"
"807ebc2eb4daaa6f5baa3b3442a874a8";"2013";"1";"";"";"f";"f";"f";"f"
"72b9b89b3d583147d27a3c65f3c02ff4";"2013";"1";"";"";"f";"f";"f";"f"
"0a341aa225359885a5932af1e2023191";"2013";"1";"";"";"f";"f";"f";"f"
"f306e1ade21007da9222fdb11e8e8434";"2013";"1";"";"";"f";"t";"f";"t"
"149e9d54d923a539361644f0ad012eb4";"2013";"1";"";"";"f";"t";"f";"t"
"71ded068ae396ef3bb21c15219c4906b";"2013";"1";"";"";"f";"f";"f";"f"
"c2631406aeb6e2e14cf7895271f50ee9";"2013";"1";"";"";"f";"f";"f";"f"
"8f4c350213bd70258f70f32d012c2cec";"2013";"1";"";"";"f";"t";"f";"f"
"d9503fca4534071134a791a9de4854c4";"2013";"1";"";"";"f";"f";"f";"f"
"ddb3c68fbf4e2b010b82f98aef1c0d91";"2013";"1";"";"";"f";"f";"f";"f"
"cf029033f32e68bd47ae8b7d589e9dcb";"2013";"1";"";"";"f";"t";"f";"t"
"f42721184d72cb8d22b26e73d7750825";"2013";"1";"";"";"f";"f";"t";"f"
"f7eea8b7e19da9c698d1ff354ca11e4d";"2013";"1";"";"";"f";"t";"f";"t"
"b98eaa649e377cb5507e107519015916";"2013";"1";"";"";"f";"f";"f";"f"
"5b33ba67528b5e0bd7d45e7f554edd6c";"2013";"1";"";"";"f";"f";"f";"f"
"82506052b56b37866dcdd58e88b299aa";"2013";"1";"";"";"f";"t";"f";"f"
"1e4c665c72cf92a89812834a1cb7da08";"2013";"1";"";"";"f";"f";"f";"f"
"d6e440892b4ef36b32b0013612e16db6";"2013";"1";"";"";"f";"f";"f";"f"
"f925cb5e4de5bd1f428748e069245202";"2013";"1";"";"";"f";"f";"f";"f"
"18314f833fef21e4a0c07d35b95b32ef";"2013";"1";"";"";"f";"f";"f";"f"
"9a3a0f53611061951831171c07d96f50";"2013";"1";"";"";"f";"f";"f";"f"
"83c06b21625ba923ed9ce15e225a809b";"2013";"1";"";"";"f";"t";"f";"t"
"3c776398bfe89390444eff5ebffaa182";"2013";"1";"";"";"f";"f";"f";"f"
"708e69e16daefaebad3f8ba9222b5a5d";"2013";"1";"";"";"f";"f";"f";"f"
"23bab302c17102537e844d300260f30d";"2013";"1";"";"";"f";"f";"f";"f"
"8f48e93b48b820fa00be569301ab933b";"2013";"1";"";"";"f";"f";"t";"f"
"f0d5d75dae19d123f4e907fe2bec9ca4";"2013";"1";"";"";"f";"f";"f";"f"
"a649da988a906595b230be0e7c6a1f4d";"2013";"1";"";"";"f";"t";"f";"f"
"4402f41efd8b2de8bd404bf6cdce34ef";"2013";"1";"";"";"f";"t";"f";"t"
"226b39e1260cff37dd4840b412162c34";"2013";"1";"";"";"f";"f";"f";"f"
"48410afb88702712053e6f266c6b157e";"2013";"1";"";"";"t";"f";"f";"f"
"151b2b2c47de8689e3471244f6e283b4";"2013";"1";"";"";"f";"t";"f";"t"
"a956ac6f712ee395ad80162c24494890";"2013";"1";"";"";"f";"f";"f";"f"
"d566a5366da467838dd100657f0c8ea9";"2013";"1";"";"";"f";"f";"f";"f"
"71b9c65a9d601f99655df2b4fa793fb1";"2013";"1";"";"";"f";"f";"f";"f"
"2c8e1243db50ba02ccd76d12eddc7576";"2013";"1";"";"";"t";"f";"f";"f"
"57a4402fa847c2dc24f6279d2b8795fa";"2013";"1";"";"";"f";"f";"f";"f"
"b5f701aa71015dd33abff179b2d6183a";"2013";"1";"";"";"f";"f";"f";"f"
"93431f06585f8ef1fa434e75d5ea9176";"2013";"1";"";"";"f";"f";"f";"f"
"61d8823907ccbc8426a49ca6a4db1e08";"2013";"1";"";"";"f";"f";"f";"f"
"cd60da48ea62134e01d0387d38b10c33";"2013";"1";"";"";"f";"t";"f";"t"
"4957fc73588a93aeeb50dc5894463e05";"2013";"1";"";"";"f";"t";"f";"t"
"6470fdd5a607a72962e5434b83dda9e2";"2013";"1";"";"";"f";"f";"t";"f"
"3e3e09f01489600cd6688429bf899e4a";"2013";"1";"";"";"f";"t";"f";"t"
"700afe2609b871331b8060e48aa824f3";"2013";"1";"";"";"f";"f";"f";"f"
"c20ecf3da756f322ce1b0f03a8bd8bf5";"2013";"1";"";"";"f";"f";"f";"f"
"bf94a4fe000811cafe1ae39f11250c26";"2013";"1";"";"";"f";"f";"f";"f"
"a3553c0bfe26bddab2ce2c9decd397ae";"2013";"1";"";"";"f";"f";"f";"f"
"6b16739da5b4490f4bf1ad1770cbeb09";"2013";"1";"";"";"f";"t";"f";"t"
"bf93a2add98300a22b731703931fdacf";"2013";"1";"";"";"f";"f";"t";"f"
"5562dd140a7c92206769689d0601ae3a";"2013";"1";"";"";"f";"f";"f";"f"
"9aa14e3b1ebbdf3464c42d7c5d36e314";"2013";"1";"";"";"f";"f";"f";"f"
"8f68424ac42e3cb601cd2fba363b5f57";"2013";"1";"";"";"f";"t";"f";"f"
"4c6a1f01727ba94613ae0a5b14603134";"2013";"1";"";"";"t";"f";"f";"f"
"53de969ec91dc2b2d7f9af143f24dd61";"2013";"1";"";"";"f";"t";"f";"t"
"d3fe11656d05972bc0dc9706eb421fea";"2013";"1";"";"";"f";"f";"f";"f"
"240ca09006f7a23f413d18b776dec947";"2013";"1";"";"";"f";"f";"f";"f"
"be5767ba2821a874599de51bcb0218c4";"2013";"1";"";"";"f";"f";"f";"f"
"8d2ee55725715d9f6dfc253d8680fc69";"2013";"1";"";"";"f";"t";"f";"t"
"5a91975aa1676129391221e248985ad4";"2013";"1";"";"";"f";"f";"f";"f"
"a92c1ec8eac8adfa8840aa96b60a4c0f";"2013";"1";"";"";"f";"t";"f";"f"
"fc48a30b8a6e71c5c62c9ce17b7330d3";"2013";"1";"";"";"f";"f";"f";"f"
"0603ed0411cc72d9cc66e2cca30e0cad";"2013";"1";"";"";"f";"f";"f";"f"
"ded59fe7711388d5df4ac1ee259468b0";"2013";"1";"";"";"f";"f";"f";"f"
"2030a4c85f84e6556e3ac3a017fe709e";"2013";"1";"";"";"f";"f";"t";"f"
"d1b6342439d10851ac420622af5e4d45";"2013";"1";"";"";"f";"t";"f";"t"
