"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"b41f70008550dd5a1a33a1e967bd80a7";"2012";"2";"";"";"t";"f";"f";"f"
"9ca9c339c4b4e6c141c3a8f6613f542b";"2012";"2";"";"";"f";"f";"f";"f"
"2ce824d9395e37150521d35f3474048b";"2012";"2";"";"";"f";"t";"f";"t"
"bb0b171323708e1ff329193bfd133169";"2012";"2";"";"";"f";"f";"f";"f"
"ae0d90d6bb460cc647733d5b90933477";"2012";"2";"";"";"f";"f";"t";"f"
"7a9c3cadaad4c7e4ff71e4f0dcf78f16";"2012";"2";"";"";"f";"f";"f";"f"
"822bde8e5d8871003fbd11d6788963ab";"2012";"2";"";"";"f";"f";"f";"f"
"54f68c82fd33d296e62573c304c101ef";"2012";"2";"";"";"f";"f";"t";"f"
"26b6ebb9dc1829d3916215680ae3931e";"2012";"2";"";"";"f";"f";"f";"f"
"90e50b48a3e3df89cab840770ca43047";"2012";"2";"";"";"f";"f";"f";"f"
"e859006c50dd7d3f708c6b3bdf535d77";"2012";"2";"";"";"f";"f";"f";"f"
"4445085468b41e340b3b28a4d21cca27";"2012";"2";"";"";"f";"f";"f";"f"
"81caa004add134aef47cbd9d6a448a9c";"2012";"2";"";"";"f";"t";"f";"f"
"158d9e23450539ed6d23649419ac8ebd";"2012";"2";"";"";"f";"f";"f";"f"
"8b76b80e5a8d8a1ff8ee159eb3b91611";"2012";"2";"";"";"f";"f";"f";"f"
"54821e4eea363f13cf43263fdb790f01";"2012";"2";"";"";"f";"t";"f";"t"
"38795c6a832f1c32bc0d9e7e132eeaf3";"2012";"2";"";"";"f";"t";"f";"f"
"eb8231497dc1e350f3ef9b6dc48e6a91";"2012";"2";"";"";"f";"f";"f";"f"
"b6f946b51d6063a28e7d8fade4406485";"2012";"2";"";"";"f";"f";"f";"f"
"3d06fd980d6a88bb011b06cbc2d049da";"2012";"2";"";"";"f";"f";"t";"f"
"30fa4386712dd41e359ee560af3cb688";"2012";"2";"";"";"t";"f";"f";"f"
"6c8bded878e9739f558089dbbe8170c1";"2012";"2";"";"";"t";"f";"f";"f"
"240c8aab79d8eeb7937cb5229e810704";"2012";"2";"";"";"f";"f";"f";"f"
"5f8e13cbc0733ab79b1ef1b1c08b50c4";"2012";"2";"";"";"f";"f";"f";"f"
"ee67f73a23cc789b66d816e2f539ed2d";"2012";"2";"";"";"f";"t";"f";"f"
"e0acc2e7258ffc89ee707d8510173fab";"2012";"2";"";"";"f";"f";"f";"f"
"abf1776462f357bf3afcd1a8552d94fa";"2012";"2";"";"";"f";"t";"f";"t"
"6d0b6da96c066e2fe4e3ec4d1df988f2";"2012";"2";"";"";"f";"t";"f";"t"
"257fe7ccfd0f567bb213cf13268fbeb4";"2012";"2";"";"";"f";"t";"f";"t"
"ea6b6270277407ac84c67240b1038b99";"2012";"2";"";"";"f";"f";"f";"f"
"268bede8e601ca88c6068b3b9038c3b9";"2012";"2";"";"";"t";"f";"f";"f"
"1fee21141e8caa81bf33cecc01534240";"2012";"2";"";"";"f";"f";"f";"f"
"e042da9414433f937e79fda45438f1e5";"2012";"2";"";"";"f";"f";"f";"f"
"89e66426ed3921a4c786b59ada40d945";"2012";"2";"";"";"f";"f";"f";"f"
"806d10013e982265458849a81a79a45e";"2012";"2";"";"";"t";"t";"f";"t"
"6dbb989a2030f7362d78cf06156f2227";"2012";"2";"";"";"f";"t";"f";"t"
"93b9f17e801878fd0e6a9c358b60a1df";"2012";"2";"";"";"f";"f";"f";"f"
"d3eaadad21928aac5f4e23052c0e9168";"2012";"2";"";"";"f";"t";"f";"t"
"0ee45339f55aae754453ece298320dfc";"2012";"2";"";"";"f";"f";"f";"f"
"9a28fb218ab47f14da9f879fb990cb7a";"2012";"2";"";"";"f";"f";"f";"f"
"77a5615f89358a5c4cbd364a87e2c2a4";"2012";"2";"";"";"f";"f";"t";"f"
"1419158374ddb0476481d108d8bcd027";"2012";"2";"";"";"f";"t";"f";"t"
"04327c38938e8f0d157a5d47fd4b33aa";"2012";"2";"";"";"f";"t";"f";"f"
"a6c4f26cf078d976c41184c10aa92e3e";"2012";"2";"";"";"f";"f";"f";"f"
"1c5c118fb6bb21ccd51cbd25751aa2ee";"2012";"2";"";"";"f";"t";"f";"t"
"83959bd99c66840a151119be92d9d5b6";"2012";"2";"";"";"f";"f";"f";"f"
"c8e82b0778f55e6d298b4c14a1a895fe";"2012";"2";"";"";"f";"t";"f";"f"
"0647a8ef52a6b27612c61146d3f98044";"2012";"2";"";"";"f";"f";"f";"f"
"97130aa0ad74d45dfdcdfdd87ab6d7c1";"2012";"2";"";"";"f";"f";"f";"f"
"0d32ec9604c051237ea07399a4290d4b";"2012";"2";"";"";"f";"f";"f";"f"
"dcca52372f15e14d0d41dcf3da79e733";"2012";"2";"";"";"f";"t";"f";"f"
"0b94224f981f9c6163c5d10169bea3fb";"2012";"2";"";"";"f";"f";"f";"f"
"2a4c605a4f893e75752c24d7f4604021";"2012";"2";"";"";"f";"f";"f";"f"
"0555800b7d21bc26ac77f7c30c5895cb";"2012";"2";"";"";"t";"f";"f";"f"
"63c4ed4f309a9df69c50f66f9f9144fa";"2012";"2";"";"";"f";"f";"f";"f"
"8b95594f81b7911e320dedec143aeff0";"2012";"2";"";"";"f";"f";"f";"f"
"4215c0fa958dc0a90c3a1f04293a3bfc";"2012";"2";"";"";"f";"t";"f";"t"
"d7cf3258523ea66b8e43c45943bee29d";"2012";"2";"";"";"f";"t";"f";"t"
"3c8b03ea777f7b515293ee249ec912a0";"2012";"2";"";"";"t";"f";"f";"f"
"8fabfcf7ff5e7b2a42d4a7426cee6994";"2012";"2";"";"";"f";"f";"f";"f"
"44acf95fcd628121d86f45fb0378da97";"2012";"2";"";"";"f";"f";"f";"f"
"34673bc7af50a9b0131e5df8ab694eb6";"2012";"2";"";"";"f";"t";"f";"f"
"5d73477dbd7485bd9bd20fececc499d5";"2012";"2";"";"";"f";"f";"f";"f"
"56fc3d8952dbe201c7e3547575292ed9";"2012";"2";"";"";"f";"f";"f";"f"
"57e758188bd7a186ed59365ca74f1c01";"2012";"2";"";"";"f";"f";"f";"f"
"36b970afc3848a3c7d2635131626f466";"2012";"2";"";"";"f";"f";"t";"f"
"69c7ea40d6bdd9b8d08bc1c1359c70b9";"2012";"2";"";"";"t";"f";"f";"f"
"454864696841a7623a6c9191b0c05659";"2012";"2";"";"";"f";"f";"f";"f"
"78ce602a6c9471887f314516221da594";"2012";"2";"";"";"f";"f";"f";"f"
"1082b6730d555885ae982d468dc82257";"2012";"2";"";"";"f";"t";"f";"f"
"53dd5d67e388fa665da1418d27cdeae7";"2012";"2";"";"";"f";"f";"t";"f"
"e8666cf0d6db49b3b6ebc25ed226fa0a";"2012";"2";"";"";"f";"t";"f";"t"
"db688ed6265864c6d49c8ae34e4c4f24";"2012";"2";"";"";"f";"f";"f";"f"
"913807df511b0b4bc2341bd3b0f2347f";"2012";"2";"";"";"f";"t";"f";"t"
"20493a6f864bc1f83753d9f48c84e569";"2012";"2";"";"";"f";"t";"f";"t"
"970cbdd2d4d5d75cc06acf545766eba1";"2012";"2";"";"";"f";"f";"f";"f"
"cc6e7df941169ddd170389ec26ada96c";"2012";"2";"";"";"f";"t";"f";"f"
"0658fa39d1e2ed408aeab3645c827deb";"2012";"2";"";"";"f";"f";"f";"f"
"95f8d205c97deb1939637e5a1eba051b";"2012";"2";"";"";"f";"f";"f";"f"
"1597e3fb8c3fec77842265c3053fe238";"2012";"2";"";"";"f";"f";"f";"f"
"951a21528d9f47cfd56f3cfa715d5fc1";"2012";"2";"";"";"f";"f";"t";"f"
"fb7a15d3b209562ae5f62a86bd2f1461";"2012";"2";"";"";"f";"f";"f";"f"
"e2bdc5be7cda1ea7b7d6c7dc8f9ef5fb";"2012";"2";"";"";"f";"f";"t";"f"
"b82d0dcf9fd4ded28c38ad15c9f615dd";"2012";"2";"";"";"f";"f";"f";"f"
"df614d9e8368b8810494e4c40abf927a";"2012";"2";"";"";"f";"t";"f";"f"
"3175eec47192c56c11c7afcbe6b4f8f3";"2012";"2";"";"";"f";"f";"f";"f"
"60abf6133d99988334687db4955b25cf";"2012";"2";"";"";"f";"f";"f";"f"
"4d4b61fafe344b4f90f44539b450e13c";"2012";"2";"";"";"f";"f";"f";"f"
"3d18b606a424d88943b916ea71e219b6";"2012";"2";"";"";"f";"t";"f";"t"
"4d7f97eb0b1f23ffb19a412cf91e26ea";"2012";"2";"";"";"f";"f";"f";"f"
"00c501e3403b8692051e3d78f87f2da7";"2012";"2";"";"";"f";"f";"f";"f"
"3593ebd529e526dea00befb4027ae274";"2012";"2";"";"";"f";"f";"f";"f"
"a1c6530573376c7426a839e9ef7b1162";"2012";"2";"";"";"f";"f";"f";"f"
"f8531fed8f38e908d70645f056365b86";"2012";"2";"";"";"f";"f";"f";"f"
"c44f40ad48985876a8e000831350be89";"2012";"2";"";"";"f";"f";"f";"f"
"2e68d295afa8856a8c5716ae12a75e1b";"2012";"2";"";"";"f";"f";"f";"f"
"75d8f6cc631138f6fc12b7530f53bd27";"2012";"2";"";"";"f";"f";"f";"f"
"208283c2a8ead534301685070a9c5396";"2012";"2";"";"";"f";"f";"f";"f"
"2b0f7957ec510b16bede779aa867720c";"2012";"2";"";"";"f";"t";"f";"t"
"e01f353648e4bce95e145a5b04a727dd";"2012";"2";"";"";"f";"f";"f";"f"
"b402c1eb07af687a83d90d5eca2768e0";"2012";"2";"";"";"f";"t";"f";"t"
"35829f192aeff46dd1d0acb4c59e707d";"2012";"2";"";"";"f";"f";"f";"f"
"086dbf94b5d1cadde650c7eb01fba3b3";"2012";"2";"";"";"f";"f";"f";"f"
"2682a28d8981a767bbd79bd4ed43739a";"2012";"2";"";"";"f";"f";"f";"f"
"e4a4cc47d5e63ef77744d0ac904e42b4";"2012";"2";"";"";"f";"f";"f";"f"
"f1ada5abfe857a5bd9811abd4bb4f862";"2012";"2";"";"";"f";"f";"f";"f"
"2e40ae9170c35159bb8ed2f3fecdb96c";"2012";"2";"";"";"f";"f";"f";"f"
"ab9178ed96da52b0993a6e1bc2452652";"2012";"2";"";"";"t";"f";"f";"f"
"5835b31b94ec00aabd356154291aa5d1";"2012";"2";"";"";"f";"f";"f";"f"
"0d5be057c03b4a7b18f683286d4e9fad";"2012";"2";"";"";"t";"f";"f";"f"
"478e978d058733e5bb7e49851eb45157";"2012";"2";"";"";"f";"f";"f";"f"
"4dd163d07a8f87b8c8c1a70cb3214428";"2012";"2";"";"";"f";"t";"f";"t"
"7e5392c3dbfd9bb3af21c7643f69f739";"2012";"2";"";"";"f";"f";"f";"f"
"8e252e5d7a52b2bf79341e5025178b81";"2012";"2";"";"";"f";"f";"f";"f"
"67908aa683c43ece25c609fc9a65c2b0";"2012";"2";"";"";"f";"t";"f";"t"
"f69885779f417c1586a8f1129f7b21a1";"2012";"2";"";"";"f";"f";"f";"f"
"4f96e7004a4b5d5b2e52000bfc4ae8e3";"2012";"2";"";"";"f";"f";"f";"f"
"43e04a91b826fd33ca9cb2f9fbc36556";"2012";"2";"";"";"f";"f";"f";"f"
"698a0a29c6507951d30641698163e505";"2012";"2";"";"";"f";"t";"f";"t"
"71e984b5cf5543cac65a68e0fa7e3ecf";"2012";"2";"";"";"f";"f";"f";"f"
"d8624b55698652c4d257c79670139bd5";"2012";"2";"";"";"f";"f";"f";"f"
"610a7350a6d4e772854525305ea87089";"2012";"2";"";"";"t";"f";"f";"f"
"acc1ee0977cf094672737355b898938a";"2012";"2";"";"";"f";"t";"f";"f"
"f87281d475f21b65f150f1c1ee28e2fb";"2012";"2";"";"";"f";"t";"f";"t"
"3e3ca50442f19fec490476f92ed7467d";"2012";"2";"";"";"f";"f";"f";"f"
"82cce50a009642b4d53ebc1f2ccc096a";"2012";"2";"";"";"f";"t";"f";"f"
"831f1864452d9a68e5c64b1bb784c076";"2012";"2";"";"";"f";"f";"f";"f"
"a39962228db56c106f6e67f6931768b3";"2012";"2";"";"";"f";"f";"f";"f"
"ed25a3afccda7d1253938f06e7952c9f";"2012";"2";"";"";"f";"f";"f";"f"
"d38b83ea9f44ae75e0d76cd5e6d07f35";"2012";"2";"";"";"t";"f";"f";"f"
"df43cb4b753ed4edcb16175a22241fe8";"2012";"2";"";"";"f";"f";"f";"f"
"8c81e7689dda88b6efb7e62a552db7fa";"2012";"2";"";"";"f";"f";"f";"f"
"033a48794bfae0273d247f2931cda558";"2012";"2";"";"";"f";"f";"f";"f"
"8431a71e49b3f7b1192091c15bab331c";"2012";"2";"";"";"t";"f";"f";"f"
"e6b961d42d1323a3f168495b6dded843";"2012";"2";"";"";"f";"f";"f";"f"
"b47cc5eb6da9ae7d4deb2a627980ac65";"2012";"2";"";"";"f";"t";"f";"t"
"dea2a3647f28db7b5fbea56d838f8b0f";"2012";"2";"";"";"f";"f";"f";"f"
"368296cdda309a5aa6a3027396a7f728";"2012";"2";"";"";"f";"t";"f";"f"
"acd7ecf001f84c050feefc32c39bf622";"2012";"2";"";"";"f";"f";"f";"f"
"4f62e95453b3e09d17300c4186633d01";"2012";"2";"";"";"f";"f";"f";"f"
"0ad4fcbf917971bee3080a9a0a7e09a8";"2012";"2";"";"";"f";"t";"f";"f"
"ec95f1865a92e5785c8d17be858e875f";"2012";"2";"";"";"f";"f";"f";"f"
"abe916caa83fb8f1c5c8e2e95140dd9d";"2012";"2";"";"";"f";"t";"f";"f"
"2f786ab2fa9814b8ea6e79be6260d16a";"2012";"2";"";"";"f";"f";"f";"f"
"fa3e0e19d64db03e120a73ac7dd50344";"2012";"2";"";"";"f";"t";"f";"t"
"89b952031e7d133a69501959eb68ee4c";"2012";"2";"";"";"f";"f";"f";"f"
"846f3cb0afdf446744af4705b5a7f3a4";"2012";"2";"";"";"t";"f";"f";"f"
"56beba6451f5dea67250e834f52b16c3";"2012";"2";"";"";"t";"f";"f";"f"
"054d7b9afe03f58f2898cd89e0663e9c";"2012";"2";"";"";"f";"t";"f";"t"
"46a10d145d5b0eb4e009bde49787c84c";"2012";"2";"";"";"f";"t";"f";"f"
"c85eae93eb8ad567f373e3d208f2712d";"2012";"2";"";"";"t";"f";"f";"f"
"ab67dd31bb5752dd7add10549fe6a5a2";"2012";"2";"";"";"f";"f";"f";"f"
"89a3193beabe620a708d933740363632";"2012";"2";"";"";"t";"f";"f";"f"
"82506052b56b37866dcdd58e88b299aa";"2012";"2";"";"";"f";"f";"t";"f"
"35a0a1e88bc5c0e240637036f032772b";"2012";"2";"";"";"f";"t";"f";"t"
"1c75ace1baf26e6cabe2c7af573ded2c";"2012";"2";"";"";"f";"t";"f";"t"
"655760927cf1b9d8ea0c8f292c7df151";"2012";"2";"";"";"f";"f";"t";"f"
"f844a3d30c8f7152789753905a26ca5d";"2012";"2";"";"";"f";"t";"f";"t"
"3852e325f814dc688cb2c7ed6e1a306a";"2012";"2";"";"";"f";"f";"f";"f"
"b93402c9ce4c8677e395ceac30da36a6";"2012";"2";"";"";"f";"f";"f";"f"
"95a4aa2b15c7ab205282b410feec1062";"2012";"2";"";"";"f";"f";"t";"f"
"40860951a9beebfc53fb1c9bb96df2a0";"2012";"2";"";"";"f";"f";"f";"f"
"61b4e487a3ec1c84ac85d4208a5d9da1";"2012";"2";"";"";"f";"t";"f";"f"
"38c591308e787c7fe58c9f3c94bb82da";"2012";"2";"";"";"f";"f";"f";"f"
"ce19b2865992320d012651cd5443162a";"2012";"2";"";"";"f";"f";"t";"f"
"8726494ce4cad7e123782f91d4ec753e";"2012";"2";"";"";"f";"f";"f";"f"
"b3715d38197b76f96f4295fee15ff16b";"2012";"2";"";"";"f";"f";"f";"f"
"2ded5cfec4db6e775bdb2813652b561e";"2012";"2";"";"";"f";"f";"f";"f"
"da8d1413188e1ba21cda399cc4eccf19";"2012";"2";"";"";"t";"f";"f";"f"
"a6cf56bd6071169250616744fce4589b";"2012";"2";"";"";"f";"f";"f";"f"
"a1e06776063ca6609f5c81ebe5e63a37";"2012";"2";"";"";"t";"f";"f";"f"
"6048fed2c7a83af29e1c940eb73e38b8";"2012";"2";"";"";"f";"f";"f";"f"
"0f79ab61ed20c101d9ae5a11e10ea6fd";"2012";"2";"";"";"t";"t";"f";"t"
"495cff4bc5ef47d03f6ae6858380ad56";"2012";"2";"";"";"f";"f";"f";"f"
"b864d6bb674f5990014f2cf2db2f121b";"2012";"2";"";"";"f";"f";"f";"f"
"6d9512e43b727638e178c5a0f6a1acfc";"2012";"2";"";"";"f";"t";"f";"t"
"98d5753595534db15bb3aa337283ddb0";"2012";"2";"";"";"f";"f";"f";"f"
"2f2731da2d2e637f325f3f3726ada0f6";"2012";"2";"";"";"f";"t";"f";"t"
"895d39fd4a4d7a823970d1eda49534ee";"2012";"2";"";"";"f";"f";"f";"f"
"844ae478753cfc56e563f50e3d86f36d";"2012";"2";"";"";"f";"f";"f";"f"
"c567f512a2dce38e5748f57b4d26cc9e";"2012";"2";"";"";"t";"f";"f";"f"
"f70e2e432197a36280014adc7eeae072";"2012";"2";"";"";"f";"f";"f";"f"
"7e43584d2f9e5ffed243cde5adc592b6";"2012";"2";"";"";"f";"f";"f";"f"
"6c29bfa3415b68ac693d5ff989f17b7f";"2012";"2";"";"";"f";"f";"f";"f"
"2a397f77eabc6255c8fe7641a36ca9b1";"2012";"2";"";"";"f";"f";"f";"f"
"74dfd3b6b89973cbd54d8479c55a8e28";"2012";"2";"";"";"f";"t";"f";"t"
"6ce88c432992dda78f9d2f2f1a76629c";"2012";"2";"";"";"f";"f";"f";"f"
"145a3c540c59869628cfaac73d694b81";"2012";"2";"";"";"f";"f";"f";"f"
"69e12148ae6a56c4fbb1a41eccce1d1c";"2012";"2";"";"";"f";"t";"f";"f"
"5997f44bbaa6a34a7bd8985879aaf97d";"2012";"2";"";"";"f";"f";"f";"f"
"4ed951bc68c928432d2c12d759d41d4a";"2012";"2";"";"";"f";"f";"f";"f"
"d204327357c9e0be9a0e5ff3e0be43e7";"2012";"2";"";"";"f";"f";"f";"f"
"608e39c0a4256598d209177527fa5fc3";"2012";"2";"";"";"f";"f";"f";"f"
"526577956d32993bd6722030b51119b6";"2012";"2";"";"";"f";"f";"f";"f"
"b6f4e18a6986c49a8f2acf4ccdf253fc";"2012";"2";"";"";"f";"f";"f";"f"
"00cb02b2d593f95ff10f6fd3900e0d89";"2012";"2";"";"";"f";"f";"f";"f"
"8a03d16441dba4e93a0b9ab508096d5c";"2012";"2";"";"";"f";"f";"f";"f"
"aded0cfb7b287fd056f305ecac613b22";"2012";"2";"";"";"f";"f";"f";"f"
"1742f95e0c45c6a56042b88d5d43f6df";"2012";"2";"";"";"f";"f";"f";"f"
"b6f109a6181838baa2b59307512d97e3";"2012";"2";"";"";"t";"f";"f";"f"
"19357607a1df2aac3a2083c5ee4140e5";"2012";"2";"";"";"f";"f";"f";"f"
"360e1fef1af74e98be1b49d1cbf4ecc6";"2012";"2";"";"";"f";"f";"t";"f"
"ccf8ddfb049ca0272063bdc7c11a41fe";"2012";"2";"";"";"f";"f";"f";"f"
"a639ced95a8bc9ce5d738f8c55941fa7";"2012";"2";"";"";"f";"f";"f";"f"
"c6162f50e82afc53d64fbe51ad779000";"2012";"2";"";"";"f";"f";"f";"f"
"5d6a5e616c7d606aaeda60024d56ee35";"2012";"2";"";"";"t";"f";"f";"f"
"4fa6630fe9e66f2477b7e98d7f4b8269";"2012";"2";"";"";"f";"f";"f";"f"
"e8cdd66a577157d5a5bb7dcb35adf3ab";"2012";"2";"";"";"t";"t";"f";"t"
"640cea84acb892ed8cab7f2e3f4c6d90";"2012";"2";"";"";"f";"f";"f";"f"
"17116ccd3897edcafc0f75d23bfd0da6";"2012";"2";"";"";"f";"f";"f";"f"
"5ddbd452f920acc8d67b580241fe6f2b";"2012";"2";"";"";"f";"f";"f";"f"
"ccb83438e73a9bc15c5bf977e482de79";"2012";"2";"";"";"f";"t";"f";"t"
"c53ea1d0c61a2171338618b0a6fe5bdf";"2012";"2";"";"";"f";"f";"f";"f"
"115aa7a709baa6c814f9af0a643484a3";"2012";"2";"";"";"f";"f";"f";"f"
"0590aeccbb51aa343040a1f18780f4b2";"2012";"2";"";"";"f";"f";"f";"f"
"0643dae20e500d0a764a6fafe25ac00d";"2012";"2";"";"";"f";"f";"f";"f"
"55a94db05a11fd301c3e947ea74079b3";"2012";"2";"";"";"f";"f";"t";"f"
"1178ae7224f32017455b708674289b2c";"2012";"2";"";"";"f";"f";"f";"f"
"2d26cc4de48888e989d2678844aaa41e";"2012";"2";"";"";"t";"f";"f";"f"
"4fc5ecb85dbd30069864be899dfd1d8f";"2012";"2";"";"";"f";"t";"f";"t"
"7ca896d3f586366cf2f26a7dc533aad5";"2012";"2";"";"";"f";"f";"f";"f"
"f28957f474566d01e814749656c8d59a";"2012";"2";"";"";"t";"f";"f";"f"
"e3cf5fa088b33de413975525e942d9f4";"2012";"2";"";"";"f";"f";"f";"f"
"05ed2195a6015b0958ad312c287c39ec";"2012";"2";"";"";"f";"f";"f";"f"
"f80ff195b2196e52e33bedea5664fc55";"2012";"2";"";"";"f";"f";"f";"f"
"e281a459f3c2cd10a53e15711474728e";"2012";"2";"";"";"f";"t";"f";"t"
"887a49538812333585e141596bc3a149";"2012";"2";"";"";"f";"f";"f";"f"
"3143f2f72be10b86361b92ca29b31c73";"2012";"2";"";"";"f";"f";"f";"f"
"3e4ec6dfd14b566bd8686ac1a5cb7193";"2012";"2";"";"";"f";"f";"f";"f"
"98904613d48f2f424effa238abffe59f";"2012";"2";"";"";"t";"t";"f";"t"
"6b437ec252b016e35c5e3464e3f8892c";"2012";"2";"";"";"f";"f";"f";"f"
"2b6ac0e2e98464d08a54d2fc579d0571";"2012";"2";"";"";"f";"f";"f";"f"
"a90aca38b34b2909150f63f0e0c1d2c9";"2012";"2";"";"";"f";"t";"f";"t"
"5a6617d7033f611d349c6cd7a8760792";"2012";"2";"";"";"t";"f";"f";"f"
"53327321456dabcd4ce7cfd7c04ee64f";"2012";"2";"";"";"t";"f";"f";"f"
"5c99d217bec0135946de011bd943ad53";"2012";"2";"";"";"f";"f";"f";"f"
"4cbac786015a1860fae597c5333592e7";"2012";"2";"";"";"f";"t";"f";"t"
"69aeef19a6b30f50b3a587436167f226";"2012";"2";"";"";"t";"f";"f";"f"
"ad2c9b804fd729a3eb19d713d550182d";"2012";"2";"";"";"f";"f";"f";"f"
"daf942e805674828bb1ec672f3c55662";"2012";"2";"";"";"f";"f";"f";"f"
"2d008ba0482cd2fd313a3a3822eccba3";"2012";"2";"";"";"f";"t";"f";"f"
"79756d9585263d88dda378f3874d4619";"2012";"2";"";"";"t";"f";"f";"f"
"0506abfb8e18af7884c83e13f7940d9f";"2012";"2";"";"";"f";"f";"f";"f"
"06b80f108c8129380b5faeacab22a55f";"2012";"2";"";"";"f";"f";"f";"f"
"730f25af7f05dc9b7289c8a87a7cb3b9";"2012";"2";"";"";"f";"f";"f";"f"
"553fa7e35632e04e95589c0126ca259c";"2012";"2";"";"";"f";"t";"f";"t"
"0493fbafb18c400cd3c19def31035b3d";"2012";"2";"";"";"f";"f";"t";"f"
"709986402f86fe949a9e66c0f75fd434";"2012";"2";"";"";"f";"f";"t";"f"
"5e2e1ae4292b4ac3bd840742431394ef";"2012";"2";"";"";"f";"f";"f";"f"
"5659667497c35290275cf043e59dcddc";"2012";"2";"";"";"f";"t";"f";"t"
"c72537c7819bbf0e54029c580e3af735";"2012";"2";"";"";"f";"f";"f";"f"
"795d35982f85caa98b7925189a9bae06";"2012";"2";"";"";"f";"f";"t";"f"
"b1668689e895ddbecdf7aba3579f9a58";"2012";"2";"";"";"f";"f";"f";"f"
"05773785558179cfad53ec0a6bbc488d";"2012";"2";"";"";"f";"f";"f";"f"
"5cb7b3a2fc57e84af920628387cee594";"2012";"2";"";"";"t";"f";"f";"f"
"fb4c2c0285fdff116bba041f0f2d07b8";"2012";"2";"";"";"f";"f";"f";"f"
"eade4c49f2565be0d51e83c729a1a587";"2012";"2";"";"";"f";"f";"f";"f"
"2a494298f3a5d4d0a6b868afd6d532d0";"2012";"2";"";"";"f";"f";"f";"f"
"540b5a707018e6f26de8c4cf0750960a";"2012";"2";"";"";"f";"f";"f";"f"
"91d779f69cd3320a26d1f1725dc22bba";"2012";"2";"";"";"f";"f";"t";"f"
"410b2c9fd3b04ee7d692f46ee7f52a60";"2012";"2";"";"";"f";"f";"f";"f"
"c26546ab56d6deb379442da5d926c8ed";"2012";"2";"";"";"f";"f";"f";"f"
"2d8ee383c0672a8dcf46fb259fc28828";"2012";"2";"";"";"f";"t";"f";"t"
"c19223154dc4a5c53dab5d6056c9b35d";"2012";"2";"";"";"f";"f";"t";"f"
"ae12b694c6388c7d3c7b505f863607ac";"2012";"2";"";"";"f";"f";"f";"f"
"135f6991ccbb3403fbb6ad0d5dd493d9";"2012";"2";"";"";"f";"t";"f";"f"
"caa47c45df357c11e71ae5bbd012edd8";"2012";"2";"";"";"f";"f";"f";"f"
"84ff84dfa0f32d3a833546cb131ac900";"2012";"2";"";"";"f";"f";"f";"f"
"88df54f9be6e72b91fc4f309566ec227";"2012";"2";"";"";"f";"f";"f";"f"
"85fe905b5477831127f8371c8dc4c3b4";"2012";"2";"";"";"f";"f";"f";"f"
"3cf2d2ed248bd118c04990d321d5b153";"2012";"2";"";"";"f";"f";"f";"f"
"54c85c96c41b0e625a900258228b83a3";"2012";"2";"";"";"t";"f";"f";"f"
"ec446cc9ca7c97cb1d2379358ddae466";"2012";"2";"";"";"f";"f";"f";"f"
"a941127d1ddfc8c621bd0bc510b07ea7";"2012";"2";"";"";"f";"t";"f";"t"
"39c041e134af06a326e14bbca14b43d1";"2012";"2";"";"";"f";"f";"f";"f"
"7c8dc465ff6e96b99ceaca4a4282da13";"2012";"2";"";"";"f";"t";"f";"t"
"483d6e724f0c4e2c70c7b71f54950f42";"2012";"2";"";"";"f";"f";"f";"f"
"78b8dd4bddd152ae5dfa25ee5175e908";"2012";"2";"";"";"f";"f";"f";"f"
"d2ce6f39da0436a8c41ada12adc48d97";"2012";"2";"";"";"f";"t";"f";"f"
"0706a90676c597819a664bbe4bfd3de7";"2012";"2";"";"";"f";"f";"f";"f"
"62925749a8f4b70a2c426c0ea6638c8f";"2012";"2";"";"";"f";"t";"f";"f"
"d651d23b8bb2d89fa7812a5b5e99a359";"2012";"2";"";"";"f";"t";"f";"t"
"97cacb0bd8c7b2cb1b8dcf483857f8b9";"2012";"2";"";"";"f";"f";"f";"f"
"9a2a992f3acdf23a5d148df6b7482f38";"2012";"2";"";"";"t";"f";"f";"f"
"d93db0e67b79803ddc5006c99823a82e";"2012";"2";"";"";"t";"f";"f";"f"
"b7278c3b49f18aa5efa9c50dbcd25832";"2012";"2";"";"";"f";"t";"f";"t"
"bff0ebffdf9f937a21d1d5db6c4949a0";"2012";"2";"";"";"f";"f";"f";"f"
"e05645f72d37a5f379fc9f76963dc92e";"2012";"2";"";"";"f";"f";"f";"f"
"ecd259d07c806b5cece16eadf7333443";"2012";"2";"";"";"f";"f";"f";"f"
"9fa6e2611ad1da55dd901291e7afa5dd";"2012";"2";"";"";"f";"f";"f";"f"
"892552c27b6d91da53e35d3df16b952d";"2012";"2";"";"";"f";"f";"f";"f"
"83efc21d9433dd3095271fd3456d587c";"2012";"2";"";"";"t";"f";"f";"f"
"89bbf3840b176e0260f55dbbedef6051";"2012";"2";"";"";"f";"f";"f";"f"
"035a10bc6bf4c9dd3572984eadc5fc23";"2012";"2";"";"";"f";"f";"f";"f"
"b85f4c52c6e9301ac49f44174559835b";"2012";"2";"";"";"f";"f";"f";"f"
